algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.0028423799999999994,3.8360655737704916,17.799999237060547,136,25,7,FiniteSteps123,40,58,7,12,trackB5,56,702,371,58,1,8.565977,SatDddSclTotalizer,0.005610628,ok,0.008452309,5,28,27,7
0.0013784160000000004,1.7579617834394905,15.199999809265137,93,25,2,FiniteSteps123,41,37,2,4,trackB6,6,276,99,37,1,4.34689,SatDddSclTotalizer,0.002907824,ok,0.004285576,5,2,33,2
0.014650732999999999,4.144179894179894,15.25,2865,25,47,FiniteSteps123,42,109,47,20,trackB7,299,3133,1781,109,1,34.253061,SatDddSclTotalizer,0.01931286,ok,0.033962928,24,69,34,47
0.0009081450000000002,1.8633093525179856,13.399999618530273,72,25,8,FiniteSteps123,43,24,8,5,trackB8,15,259,86,24,1,2.699435,SatDddSclTotalizer,0.001729232,ok,0.002636628,5,9,12,8
0.002511762,3.949238578680203,13.571428298950195,150,25,11,FiniteSteps123,44,42,11,15,trackB9,107,778,361,42,1,7.11444,SatDddSclTotalizer,0.004469555,ok,0.006980561,7,39,0,11
0.0006944360000000001,1.4331550802139037,12.857142448425293,126,25,8,FiniteSteps123,45,19,8,3,trackB10,6,268,59,19,1,2.026015,SatDddSclTotalizer,0.001277313,ok,0.001971275,7,2,14,8
0.021005538,4.725786163522012,15.399999618530273,3202,25,49,FiniteSteps123,46,96,49,19,trackB11,436,3757,2148,96,1,48.684955,SatDddSclTotalizer,0.027335335,ok,0.048340133,25,82,8,49
0.00463911,3.121794871794872,16.214284896850586,970,25,24,FiniteSteps123,47,51,24,22,trackB12,158,1461,659,50,1,10.372568,SatDddSclTotalizer,0.005569364,ok,0.010207997,14,45,1,24
0.05095627899999999,7.918744971842317,20.931034088134766,5915,33,51,FiniteSteps123,48,145,51,45,stationA1,1436,9843,6242,144,1,163.771339,SatDddSclTotalizer,0.111979253,ok,0.162934782,29,137,4,51
0.03988933,8.304615384615385,19.0,3735,33,49,FiniteSteps123,49,124,49,28,stationA2,1048,8097,5252,124,1,132.481685,SatDddSclTotalizer,0.091919592,ok,0.1318083,25,119,0,49
