algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.014463077000000001,2.8730964467005076,13.571428298950195,150,25,52,InfiniteSteps180,44,26,52,11,trackB9,58,566,221,26,1,18.199094,SatDddSclTotalizer,0.003622351,ok,0.018084762,7,19,1,52
0.012607341,1.3850267379679144,12.857142448425293,126,25,41,InfiniteSteps180,45,19,41,3,trackB10,6,259,50,19,1,14.50975,SatDddSclTotalizer,0.00184461,ok,0.014451228,7,2,11,41
0.032619401,2.147169811320755,15.399999618530273,3202,25,395,InfiniteSteps180,46,25,395,10,trackB11,114,1707,566,25,1,40.39896,SatDddSclTotalizer,0.007398059,ok,0.040016774,25,14,2,395
0.015467227,1.9273504273504274,16.214284896850586,970,25,114,InfiniteSteps180,47,18,114,12,trackB12,70,902,240,18,1,18.742261,SatDddSclTotalizer,0.003084533,ok,0.018550489,14,11,0,114
0.078455683,4.082864038616251,20.931034088134766,5915,33,88,InfiniteSteps180,48,45,88,18,stationA1,458,5075,2819,45,1,5697.045555,SatDddSclTotalizer,0.037630325,ok,0.116085036,29,38,0,88
0.07521563199999998,6.398974358974359,19.0,3735,33,64,InfiniteSteps180,49,58,64,32,stationA2,879,6239,3558,58,1,18446744068066.992,SatDddSclTotalizer,0.275329763,ok,0.350544464,25,51,0,64
0.033074967,2.780054644808743,22.375,2061,33,29,InfiniteSteps180,50,41,29,9,stationA3,109,2035,1018,41,1,43.138636,SatDddSclTotalizer,0.009819021,ok,0.042893265,16,29,7,29
0.021535907,3.1431159420289854,19.214284896850586,1175,33,24,InfiniteSteps180,51,66,24,13,stationA4,84,1735,971,66,1,33.537559,SatDddSclTotalizer,0.011775358,ok,0.033310503,14,38,23,24
0.016900487,2.4831223628691985,19.25,876,33,23,InfiniteSteps180,52,34,23,14,stationA5,91,1177,503,34,1,22.380043,SatDddSclTotalizer,0.005329186,ok,0.022229033,12,27,2,23
0.014228834,1.7124183006535947,18.625,307,33,15,InfiniteSteps180,53,37,15,6,stationA6,18,524,170,37,1,18.289563,SatDddSclTotalizer,0.003977925,ok,0.018206002,8,8,25,15
0.015294142,3.3,12.625,126,33,16,InfiniteSteps180,54,50,16,9,stationA7,38,693,396,50,1,21.895167,SatDddSclTotalizer,0.006480663,ok,0.021774192,8,22,23,16
0.109866248,7.969118982742961,19.88888931274414,4862,33,183,InfiniteSteps180,55,55,183,41,stationA8,1381,8774,4831,55,1,223.710893,SatDddSclTotalizer,0.111942912,ok,0.221808438,27,47,0,183
0.044309329999999994,4.164233576642336,20.049999237060547,2616,33,53,InfiniteSteps180,56,52,53,17,stationA9,309,3423,1927,52,1,72.041763,SatDddSclTotalizer,0.027208409,ok,0.071516748,20,44,2,53
0.021377501,2.7748031496062993,18.176469802856445,1632,33,45,InfiniteSteps180,57,41,45,13,stationA10,130,1762,838,41,1,30.551446,SatDddSclTotalizer,0.008924315,ok,0.030300964,17,32,3,45
0.11756204400000003,7.864420706655711,20.482759475708008,6144,33,133,InfiniteSteps180,58,55,133,63,stationA11,1555,9571,5028,55,1,674.342607,SatDddSclTotalizer,0.55501508,ok,0.672576338,29,47,0,133
0.15064513599999962,11.803858520900322,21.714284896850586,6393,33,160,InfiniteSteps180,59,71,160,92,stationA12,2826,14684,7453,71,1,8003.963315,SatDddSclTotalizer,8.266936917,ok,8.4175804,28,63,0,160
0.031952693000000004,3.764797507788162,17.33333396911621,2022,25,36,InfiniteSteps180,60,55,36,13,stationB1,189,2417,1358,55,1,63.55324,SatDddSclTotalizer,0.031243724,ok,0.063195801,18,43,6,36
0.013526086,1.8496732026143792,14.800000190734863,87,25,30,InfiniteSteps180,61,19,30,6,stationB2,19,283,80,19,1,15.67359,SatDddSclTotalizer,0.002053478,ok,0.01557879,5,10,4,30
0.014332973000000002,3.5953757225433525,16.799999237060547,136,20,6,InfiniteSteps180,62,41,6,11,stationB3,56,622,339,41,1,19.165632,SatDddSclTotalizer,0.004671565,ok,0.019003876,5,26,12,6
0.031006388,4.238601823708207,15.949999809265137,2246,25,356,InfiniteSteps180,63,43,356,21,stationB4,283,2789,1499,43,1,53.617599,SatDddSclTotalizer,0.021631635,ok,0.052637316,20,34,0,356
0.013257269,2.387978142076503,17.799999237060547,136,25,13,InfiniteSteps180,64,16,13,9,stationB5,33,437,150,16,1,15.071005,SatDddSclTotalizer,0.001712696,ok,0.01496925,5,10,2,13
0.013579621,2.031847133757962,15.199999809265137,93,25,5,InfiniteSteps180,65,39,5,4,stationB6,7,319,140,39,1,17.631783,SatDddSclTotalizer,0.003974649,ok,0.017553629,5,3,33,5
0.042250864,3.5502645502645502,15.25,2865,25,340,InfiniteSteps180,66,36,340,20,stationB7,236,2684,1320,36,1,63.803655,SatDddSclTotalizer,0.020874192,ok,0.063124218,24,27,0,340
0.015628561,2.5251798561151078,13.399999618530273,72,25,16,InfiniteSteps180,67,61,16,6,stationB8,16,351,170,61,1,22.14543,SatDddSclTotalizer,0.006401099,ok,0.022028989,5,10,46,16
0.013688618999999999,2.248730964467005,13.571428298950195,150,25,70,InfiniteSteps180,68,26,70,6,stationB9,28,443,168,26,1,16.97203,SatDddSclTotalizer,0.003160704,ok,0.016848703,7,13,6,70
0.013020931,1.3903743315508021,12.857142448425293,126,25,53,InfiniteSteps180,69,19,53,3,stationB10,8,260,47,19,1,15.197938,SatDddSclTotalizer,0.002015164,ok,0.015035329,7,4,9,53
0.06324652800000001,4.807547169811321,15.399999618530273,3202,25,418,InfiniteSteps180,70,44,418,27,stationB11,403,3822,2108,44,1,146.594221,SatDddSclTotalizer,0.081774685,ok,0.145020313,25,35,0,418
0.029415175999999998,4.053418803418803,16.214284896850586,970,25,138,InfiniteSteps180,71,42,138,22,stationB12,333,1897,817,42,1,5634.118609,SatDddSclTotalizer,0.028131908,ok,0.057546332,14,34,0,138
