algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.10463072199999601,5.404255319148936,15.949999809265137,2246,25,60558,Continuous,39,891,60558,32,trackB4,2601,3556,2601,687,1,77692.68095,MaxSatDddLadderScl,77.575508162,ok,77.680137728,20,127,75,60558
0.0034887140000000004,4.306010928961749,17.799999237060547,136,25,1662,Continuous,40,104,1662,12,trackB5,546,788,546,19,5,4.961677,MaxSatDddLadderScl,0.001434398,ok,0.004922679,5,34,45,1662
0.001029449,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,1.130155,MaxSatDddLadderScl,8.6612e-05,ok,0.001115624,5,1,46,209
0.017492147,3.8624338624338623,15.25,2865,25,56119,Continuous,42,247,56119,19,trackB7,1951,2920,1951,101,1,37.074498999999996,MaxSatDddLadderScl,0.019296053,ok,0.036787545,24,74,70,56119
0.003442728,3.2014388489208634,13.399999618530273,72,25,1906,Continuous,43,144,1906,11,trackB8,274,445,274,39,1,4.757101,MaxSatDddLadderScl,0.001254072,ok,0.004696236,5,16,87,1906
0.005421644999999999,5.324873096446701,13.571428298950195,150,25,8593,Continuous,44,206,8593,18,trackB9,800,1049,800,104,1,10.042591,MaxSatDddLadderScl,0.004478723,ok,0.009899861,7,47,53,8593
0.001151095,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,1.24803,MaxSatDddLadderScl,8.0744e-05,ok,0.001231416,7,2,36,6912
0.013599127,3.690566037735849,15.399999618530273,3202,25,68844,Continuous,46,189,68844,19,trackB11,1941,2934,1941,87,1,23.36518,MaxSatDddLadderScl,0.009541856,ok,0.023140356,25,64,36,68844
0.13214465299999745,3.6047008547008548,16.214284896850586,970,25,,Continuous,47,763,14897,24,trackB12,1056,1687,1056,681,1,120486.621625,MaxSatDddLadderScl,120.333879999,timeout,120.466023834,14,58,23,27665
0.0840931420000004,4.829444891391794,20.931034088134766,5915,33,,Continuous,48,567,12351,20,stationA1,4308,6003,4308,485,1,120061.762553,MaxSatDddLadderScl,119.968340619,timeout,120.052433118,29,78,3,33189
0.08238034900000457,4.01948717948718,19.0,3735,33,,Continuous,49,572,7839,21,stationA2,2623,3919,2623,515,1,121530.298938,MaxSatDddLadderScl,121.438619273,timeout,121.520998837,25,56,0,19651
0.0940313859999975,4.830601092896175,22.375,2061,33,,Continuous,50,733,3602,18,stationA3,2579,3536,2579,583,1,121544.596857,MaxSatDddLadderScl,121.440325746,timeout,121.53435611,16,88,61,7430
