algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.09617459099999337,4.408688656476267,20.931034088134766,5915,33,,Continuous,48,684,12237,17,stationA1,3792,5480,3792,612,1,120058.15387600001,MaxSatDddLadderScl,119.951889878,timeout,120.048063614,29,68,3,33189
0.0839263959999954,4.1528205128205125,19.0,3735,33,,Continuous,49,578,7860,17,stationA2,2745,4049,2745,519,1,120036.799363,MaxSatDddLadderScl,119.94364991,timeout,120.02757557,25,57,1,19651
0.08519157000000632,4.9030054644808745,22.375,2061,33,,Continuous,50,753,3619,19,stationA3,2623,3589,2623,594,1,120659.06006599999,MaxSatDddLadderScl,120.564081076,timeout,120.649271766,16,94,64,7430
0.011468227,3.6920289855072466,19.214284896850586,1175,33,3122,Continuous,51,209,3122,18,stationA4,1371,2038,1371,73,1,21.255717999999998,MaxSatDddLadderScl,0.009587572,ok,0.021055277,14,50,84,3122
0.011961872999999998,3.4957805907172994,19.25,876,33,3306,Continuous,52,250,3306,17,stationA5,1087,1657,1087,163,1,105.327804,MaxSatDddLadderScl,0.092882612,ok,0.10484402,12,50,35,3306
0.002425069,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,2.6594,MaxSatDddLadderScl,0.000205637,ok,0.002630282,8,6,45,2149
0.00267605,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,3.258741,MaxSatDddLadderScl,0.000557842,ok,0.003233429,8,7,86,1762
0.1439968130000011,4.668483197093551,19.88888931274414,4862,33,,Continuous,55,1245,20153,32,stationA8,3543,5140,3543,1203,1,120317.255506,MaxSatDddLadderScl,120.158897402,timeout,120.30289353,27,41,0,97714
0.09031943899999817,4.504866180048662,20.049999237060547,2616,33,,Continuous,56,731,7521,21,stationA9,2616,3703,2616,640,1,122200.39621600001,MaxSatDddLadderScl,122.100731802,timeout,122.191050579,20,78,12,18660
0.05041923099999934,3.97007874015748,18.176469802856445,1632,33,6565,Continuous,57,619,6565,25,stationA10,1734,2521,1734,467,2,8344.947366999999,MaxSatDddLadderScl,8.290281476,ok,8.340700168,17,77,72,6565
0.16531770699999981,5.210353327855382,20.482759475708008,6144,33,,Continuous,58,1328,5853,52,stationA11,4424,6341,4424,1287,1,120287.371821,MaxSatDddLadderScl,120.104072506,timeout,120.269389442,29,40,0,71693
0.17260201599999903,5.014469453376206,21.714284896850586,6393,33,,Continuous,59,1233,6910,46,stationA12,4219,6238,4219,1195,1,121027.297924,MaxSatDddLadderScl,120.837225429,timeout,121.00982676,28,37,0,98260
0.09155739499999527,4.02803738317757,17.33333396911621,2022,25,,Continuous,60,716,4230,16,stationB1,1777,2586,1777,579,1,121025.051337,MaxSatDddLadderScl,120.923445492,timeout,121.015002175,18,59,77,25811
0.00140849,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,1.6188909999999999,MaxSatDddLadderScl,0.000163887,ok,0.001571795,5,4,35,4798
0.0017707050000000002,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,2.1054480000000004,MaxSatDddLadderScl,0.00029908,ok,0.002069295,5,10,49,674
0.040124585000000046,4.819148936170213,15.949999809265137,2246,25,62616,Continuous,63,471,62616,22,stationB4,2291,3171,2291,338,1,3773.08131,MaxSatDddLadderScl,3.73058216,ok,3.770706233,20,84,47,62616
0.0032640349999999998,4.262295081967213,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,568,780,568,21,1,4.585978,MaxSatDddLadderScl,0.001272264,ok,0.004535815,5,36,42,1485
0.0009776619999999998,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.071094,MaxSatDddLadderScl,8.002e-05,ok,0.001057245,5,3,36,461
0.05963136599999963,5.1534391534391535,15.25,2865,25,59333,Continuous,66,607,59333,19,stationB7,2900,3896,2900,480,1,14362.196956,MaxSatDddLadderScl,14.296526495,ok,14.356156328,24,96,29,59333
0.001717355,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,2.0651129999999998,MaxSatDddLadderScl,0.000306357,ok,0.00202321,5,7,75,2300
0.00303154,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,3.9874419999999997,MaxSatDddLadderScl,0.000909242,ok,0.003940301,7,30,29,12006
0.001057021,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.1622290000000002,MaxSatDddLadderScl,7.4813e-05,ok,0.001131306,7,3,36,8761
0.06029073400000229,4.694339622641509,15.399999618530273,3202,25,72973,Continuous,70,481,72973,18,stationB11,2651,3732,2651,394,1,26828.207964,MaxSatDddLadderScl,26.760783503,ok,26.821073776,25,74,11,72973
0.1997895920000019,3.4380341880341883,16.214284896850586,970,25,,Continuous,71,1367,16233,25,stationB12,985,1609,985,1326,1,120508.760798,MaxSatDddLadderScl,120.283776257,timeout,120.48356519,14,39,1,27669
