algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.020640277,2.605737704918033,19.83333396911621,6162,33,23,FiniteSteps123,10,148,23,9,origA11,1760,3179,1760,23,1,27.973677,MaxSatDddLadderScl,0.007135181,ok,0.027774773,30,74,49,23
0.021755489,2.619774919614148,21.714284896850586,6393,33,24,FiniteSteps123,11,158,24,10,origA12,1807,3259,1807,24,1,28.824962,MaxSatDddLadderScl,0.006878859,ok,0.028633671,28,73,59,24
0.0034312830000000002,1.1199376947040498,17.33333396911621,2022,25,4,FiniteSteps123,12,39,4,4,origB1,71,719,71,4,1,3.552564,MaxSatDddLadderScl,4.7283e-05,ok,0.003477843,18,2,31,4
0.000539796,1.5163398692810457,14.800000190734863,87,25,5,FiniteSteps123,13,53,5,4,origB2,72,232,72,5,1,0.642524,MaxSatDddLadderScl,5.6104e-05,ok,0.000595286,5,3,45,5
0.000655013,2.0,16.799999237060547,136,20,5,FiniteSteps123,14,50,5,6,origB3,161,346,161,5,1,0.8157760000000001,MaxSatDddLadderScl,0.000105019,ok,0.000758371,5,5,38,5
0.004587824,1.7887537993920972,15.949999809265137,2246,25,16,FiniteSteps123,15,100,16,13,origB4,448,1177,448,16,1,5.365933,MaxSatDddLadderScl,0.000700093,ok,0.005287245,20,38,44,16
0.000747883,1.6010928961748634,17.799999237060547,136,25,2,FiniteSteps123,16,73,2,4,origB5,105,293,105,2,1,0.916599,MaxSatDddLadderScl,0.000113772,ok,0.000861033,5,3,66,2
0.00034886400000000005,1.0127388535031847,15.199999809265137,93,25,2,FiniteSteps123,17,2,2,2,origB6,0,159,0,2,1,0.40506,MaxSatDddLadderScl,1.0062e-05,ok,0.000358353,5,0,0,2
0.010556201000000001,2.914021164021164,15.25,2865,25,25,FiniteSteps123,18,159,25,21,origB7,1428,2203,1428,25,1,14.849528000000001,MaxSatDddLadderScl,0.004199178,ok,0.014754793,24,50,82,25
0.000312293,1.014388489208633,13.399999618530273,72,25,6,FiniteSteps123,19,6,6,2,origB8,0,141,0,6,1,0.37106599999999995,MaxSatDddLadderScl,1.134e-05,ok,0.000322801,5,0,0,6
0.001294681,2.781725888324873,13.571428298950195,150,25,7,FiniteSteps123,20,96,7,8,origB9,327,548,327,7,1,1.746524,MaxSatDddLadderScl,0.000396986,ok,0.001690975,7,9,78,7
0.001201847,2.663157894736842,11.375,130,25,10,FiniteSteps123,21,64,10,8,origB10,286,506,286,10,1,1.504435,MaxSatDddLadderScl,0.000235332,ok,0.001436365,8,12,40,10
0.008054108,2.6150943396226416,15.399999618530273,3202,25,23,FiniteSteps123,22,112,23,27,origB11,1224,2079,1224,23,1,10.497714,MaxSatDddLadderScl,0.002335156,ok,0.010388698,25,65,22,23
0.002322374,1.5576923076923077,16.214284896850586,970,25,6,FiniteSteps123,23,54,6,7,origB12,225,729,225,6,1,2.52314,MaxSatDddLadderScl,0.000150431,ok,0.002472094,14,16,32,6
0.042452357,4.353177795655672,20.931034088134766,5915,33,23,FiniteSteps123,24,281,23,24,trackA1,3798,5411,3798,23,1,84.882981,MaxSatDddLadderScl,0.04217687,ok,0.084628669,29,116,140,23
0.017734190000000004,4.214358974358975,19.0,3735,33,33,FiniteSteps123,25,144,33,16,trackA2,2878,4109,2878,33,1,26.490953,MaxSatDddLadderScl,0.008558261,ok,0.026291871,25,74,35,33
0.016321456999999998,3.878415300546448,22.375,2061,33,15,FiniteSteps123,26,231,15,15,trackA3,1937,2839,1937,15,3,27.159066,MaxSatDddLadderScl,0.010659105,ok,0.026980024,16,59,153,15
0.006395312,2.9981884057971016,19.214284896850586,1175,33,15,FiniteSteps123,27,139,15,16,trackA4,1017,1655,1017,15,2,8.664784,MaxSatDddLadderScl,0.002178417,ok,0.008573106,14,34,87,15
0.00372606,2.310126582278481,19.25,876,33,12,FiniteSteps123,28,99,12,10,trackA5,577,1095,577,12,1,4.63733,MaxSatDddLadderScl,0.000841583,ok,0.004567048,12,19,66,12
0.00144583,1.7189542483660132,18.625,307,33,8,FiniteSteps123,29,50,8,8,trackA6,201,526,201,8,1,1.645867,MaxSatDddLadderScl,0.000146082,ok,0.001591266,8,7,35,8
0.0012001849999999999,2.2142857142857144,12.625,126,33,8,FiniteSteps123,30,67,8,6,trackA7,240,465,240,8,1,1.496016,MaxSatDddLadderScl,0.000237601,ok,0.001437124,8,5,52,8
0.039264517,8.319709355131698,19.88888931274414,4862,33,34,FiniteSteps123,31,205,34,51,trackA8,7279,9160,7279,34,3,97.495648,MaxSatDddLadderScl,0.057864504,ok,0.097128358,27,124,43,34
0.013972249999999999,3.502433090024331,20.049999237060547,2616,33,25,FiniteSteps123,32,186,25,12,trackA9,1869,2879,1869,25,2,20.407463,MaxSatDddLadderScl,0.006274285,ok,0.020245971,20,70,88,25
0.006173421,2.415748031496063,18.176469802856445,1632,33,17,FiniteSteps123,33,88,17,15,trackA10,805,1534,805,17,1,7.262018,MaxSatDddLadderScl,0.0010079,ok,0.00718078,17,35,34,17
0.04447240800000002,9.595727198027937,20.482759475708008,6144,33,33,FiniteSteps123,34,216,33,80,trackA11,9424,11678,9424,33,1,178.457636,MaxSatDddLadderScl,0.13350029,ok,0.177971896,29,152,29,33
0.041391085999999994,9.696141479099678,21.714284896850586,6393,33,36,FiniteSteps123,35,191,36,92,trackA12,9767,12062,9767,36,1,117.884056,MaxSatDddLadderScl,0.076011594,ok,0.117401977,28,140,13,36
0.00546605,2.456386292834891,17.33333396911621,2022,25,13,FiniteSteps123,36,97,13,8,trackB1,864,1577,864,13,1,6.825032,MaxSatDddLadderScl,0.00126095,ok,0.006726436,18,21,61,13
0.00065358,1.8104575163398693,14.800000190734863,87,25,5,FiniteSteps123,37,58,5,4,trackB2,110,277,110,5,2,0.8704189999999999,MaxSatDddLadderScl,0.000141929,ok,0.00079478,5,3,47,5
0.000872492,2.647398843930636,16.799999237060547,136,20,4,FiniteSteps123,38,57,4,8,trackB3,252,458,252,4,1,1.154769,MaxSatDddLadderScl,0.000218688,ok,0.001089111,5,14,39,4
0.0071974199999999995,3.7735562310030395,15.949999809265137,2246,25,19,FiniteSteps123,39,101,19,25,trackB4,1697,2483,1697,19,1,10.43554,MaxSatDddLadderScl,0.003087456,ok,0.010284228,20,63,17,19
0.0012383720000000002,3.568306010928962,17.799999237060547,136,25,7,FiniteSteps123,40,79,7,10,trackB5,435,653,435,7,1,1.779455,MaxSatDddLadderScl,0.000471271,ok,0.001707899,5,24,46,7
0.000592602,1.7070063694267517,15.199999809265137,93,25,2,FiniteSteps123,41,51,2,4,trackB6,106,268,106,2,1,0.7291310000000001,MaxSatDddLadderScl,8.6606e-05,ok,0.000678517,5,1,46,2
0.009271735,3.6044973544973544,15.25,2865,25,27,FiniteSteps123,42,125,27,23,trackB7,1789,2725,1789,27,1,14.990347,MaxSatDddLadderScl,0.005540708,ok,0.0148116,24,77,19,27
0.000765234,2.683453237410072,13.399999618530273,72,25,8,FiniteSteps123,43,87,8,7,trackB8,214,373,214,8,1,1.070877,MaxSatDddLadderScl,0.000252373,ok,0.001016192,5,9,68,8
0.001196197,3.6446700507614214,13.571428298950195,150,25,9,FiniteSteps123,44,66,9,13,trackB9,466,718,466,9,1,1.777459,MaxSatDddLadderScl,0.000522161,ok,0.001717725,7,33,22,9
0.000600721,1.320855614973262,12.857142448425293,126,25,8,FiniteSteps123,45,24,8,4,trackB10,53,247,53,8,1,0.686116,MaxSatDddLadderScl,2.6956e-05,ok,0.000626957,7,2,14,8
0.011330068999999998,3.1635220125786163,15.399999618530273,3202,25,31,FiniteSteps123,46,156,31,14,trackB11,1545,2515,1545,31,1,19.023567,MaxSatDddLadderScl,0.007545486,ok,0.018874786,25,69,54,31
0.003996553,3.02991452991453,16.214284896850586,970,25,16,FiniteSteps123,47,107,16,15,trackB12,834,1418,834,16,1,5.754658999999999,MaxSatDddLadderScl,0.001666563,ok,0.005662332,14,41,48,16
0.030771991999999998,5.361222847948512,20.931034088134766,5915,33,37,FiniteSteps123,48,188,37,29,stationA1,4899,6664,4899,37,1,73.830895,MaxSatDddLadderScl,0.042757451,ok,0.073528707,29,121,28,37
0.024407953,5.412307692307692,19.0,3735,33,40,FiniteSteps123,49,228,40,21,stationA2,3915,5277,3915,40,1,47.290814,MaxSatDddLadderScl,0.022614667,ok,0.047022092,25,117,69,40
0.010582567000000001,3.771857923497268,22.375,2061,33,19,FiniteSteps123,50,145,19,16,stationA3,1878,2761,1878,19,1,15.232117,MaxSatDddLadderScl,0.004495444,ok,0.015077401,16,62,62,19
0.005070435,2.795289855072464,19.214284896850586,1175,33,17,FiniteSteps123,51,104,17,14,stationA4,907,1543,907,17,1,6.45322,MaxSatDddLadderScl,0.001302727,ok,0.006372383,14,38,47,17
0.0039177019999999995,2.9831223628691985,19.25,876,33,16,FiniteSteps123,52,101,16,16,stationA5,873,1414,873,16,1,5.172862,MaxSatDddLadderScl,0.001187129,ok,0.005104221,12,34,49,16
0.001448487,1.6176470588235294,18.625,307,33,10,FiniteSteps123,53,51,10,5,stationA6,177,495,177,10,1,1.618211,MaxSatDddLadderScl,0.00010549,ok,0.001553387,8,4,35,10
0.0014953159999999998,2.6857142857142855,12.625,126,33,12,FiniteSteps123,54,107,12,7,stationA7,337,564,337,12,1,2.076012,MaxSatDddLadderScl,0.000507976,ok,0.002002593,8,8,85,12
0.032046504,9.362397820163487,19.88888931274414,4862,33,43,FiniteSteps123,55,190,43,51,stationA8,8287,10308,8287,43,1,86.222287,MaxSatDddLadderScl,0.053688585,ok,0.08573444,27,138,7,43
0.011757164,3.597323600973236,20.049999237060547,2616,33,27,FiniteSteps123,56,141,27,16,stationA9,1935,2957,1935,27,1,16.27837,MaxSatDddLadderScl,0.004343944,ok,0.016100411,20,65,47,27
0.0071424109999999996,2.820472440944882,18.176469802856445,1632,33,21,FiniteSteps123,57,120,21,15,stationA10,1031,1791,1031,21,1,9.160490000000001,MaxSatDddLadderScl,0.001915979,ok,0.00905766,17,50,47,21
0.03945710500000002,8.557107641741988,20.482759475708008,6144,33,41,FiniteSteps123,58,219,41,82,stationA11,8132,10414,8132,41,1,219.763174,MaxSatDddLadderScl,0.179808954,ok,0.219265503,29,132,44,41
0.048638906999999995,12.003215434083602,21.714284896850586,6393,33,44,FiniteSteps123,59,222,44,91,stationA12,12259,14932,12259,44,1,168.322701,MaxSatDddLadderScl,0.119082756,ok,0.167721178,28,166,10,44
0.005779698,2.8894080996884735,17.33333396911621,2022,25,19,FiniteSteps123,60,88,19,8,stationB1,1107,1855,1107,19,1,7.308535,MaxSatDddLadderScl,0.001412197,ok,0.007191338,18,35,32,19
0.000723627,1.8562091503267975,14.800000190734863,87,25,7,FiniteSteps123,61,58,7,5,stationB2,118,284,118,7,1,0.9335829999999999,MaxSatDddLadderScl,0.000148976,ok,0.000871935,5,4,45,7
0.00103486,3.069364161849711,16.799999237060547,136,20,5,FiniteSteps123,62,75,5,9,stationB3,331,531,331,5,1,1.475081,MaxSatDddLadderScl,0.000371195,ok,0.001405453,5,13,55,5
0.008330594,3.533434650455927,15.949999809265137,2246,25,31,FiniteSteps123,63,112,31,18,stationB4,1509,2325,1509,31,1,10.991639,MaxSatDddLadderScl,0.002511144,ok,0.010841206,20,47,32,31
0.001291726,4.360655737704918,17.799999237060547,136,25,6,FiniteSteps123,64,86,6,16,stationB5,580,798,580,6,1,2.074801,MaxSatDddLadderScl,0.000680856,ok,0.001972037,5,31,47,6
0.000795785,1.9363057324840764,15.199999809265137,93,25,5,FiniteSteps123,65,46,5,4,stationB6,139,304,139,5,1,0.957781,MaxSatDddLadderScl,0.000104259,ok,0.000899231,5,3,36,5
0.012880099999999998,4.141534391534392,15.25,2865,25,40,FiniteSteps123,66,168,40,14,stationB7,2175,3131,2175,40,1,26.91056,MaxSatDddLadderScl,0.013766607,ok,0.026646054,24,61,65,40
0.0007944059999999999,2.446043165467626,13.399999618530273,72,25,10,FiniteSteps123,67,82,10,5,stationB8,191,340,191,10,1,1.081826,MaxSatDddLadderScl,0.000222465,ok,0.001016268,5,3,67,10
0.0009500680000000001,2.8375634517766497,13.571428298950195,150,25,11,FiniteSteps123,68,52,11,10,stationB9,313,559,313,11,1,1.2241870000000001,MaxSatDddLadderScl,0.000216286,ok,0.001165675,7,21,18,11
0.0007504289999999999,1.6898395721925135,12.857142448425293,126,25,11,FiniteSteps123,69,58,11,5,stationB10,119,316,119,11,1,0.90511,MaxSatDddLadderScl,9.5559e-05,ok,0.000845333,7,4,41,11
0.011167839999999998,3.9522012578616352,15.399999618530273,3202,25,44,FiniteSteps123,70,123,44,14,stationB11,2109,3142,2109,44,1,18.923509000000003,MaxSatDddLadderScl,0.007579359,ok,0.018746588,25,53,24,44
0.004096199,3.6474358974358974,16.214284896850586,970,25,19,FiniteSteps123,71,106,19,20,stationB12,1105,1707,1105,19,1,6.324596,MaxSatDddLadderScl,0.002118758,ok,0.006214461,14,54,31,19
