algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.06173031000000151,17.918006430868168,21.714284896850586,6393,33,,InfiniteSteps180,59,263,105,158,stationA12,18148,22290,18148,105,1,134112.333844,MaxSatDddLadderScl,134.049235038,timeout,134.110964744,28,157,0,562
0.012278409999999997,4.14797507788162,17.33333396911621,2022,25,30,InfiniteSteps180,60,184,30,15,stationB1,1859,2663,1859,30,1,33.136181,MaxSatDddLadderScl,0.020216165,ok,0.032493828,18,58,94,30
0.00228583,1.8954248366013071,14.800000190734863,87,25,29,InfiniteSteps180,61,53,29,6,stationB2,122,290,122,12,1,2.700478,MaxSatDddLadderScl,0.000139925,ok,0.002423922,5,4,35,29
0.002548472,2.5722543352601157,16.799999237060547,136,20,6,InfiniteSteps180,62,67,6,7,stationB3,251,445,251,6,1,3.100474,MaxSatDddLadderScl,0.000246596,ok,0.002794391,5,8,51,6
0.019770069999999997,4.87386018237082,15.949999809265137,2246,25,355,InfiniteSteps180,63,210,355,23,stationB4,2323,3207,2323,34,1,49.754145,MaxSatDddLadderScl,0.029405652,ok,0.04917436,20,79,95,355
0.0034454990000000003,4.442622950819672,17.799999237060547,136,25,10,InfiniteSteps180,64,89,10,19,stationB5,589,813,589,10,1,4.937856,MaxSatDddLadderScl,0.001194417,ok,0.004638863,5,42,35,10
0.00228447,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,138,303,138,5,1,2.637857,MaxSatDddLadderScl,8.0709e-05,ok,0.002364327,5,3,36,5
0.016503793000000003,4.752645502645502,15.25,2865,25,339,InfiniteSteps180,66,186,339,20,stationB7,2590,3593,2590,42,1,54.426651,MaxSatDddLadderScl,0.037477085,ok,0.053980096,24,79,63,339
0.002945737,2.683453237410072,13.399999618530273,72,25,16,InfiniteSteps180,67,123,16,7,stationB8,220,373,220,16,2,3.721965,MaxSatDddLadderScl,0.000417298,ok,0.003362245,5,6,98,16
0.00300342,3.5583756345177666,13.571428298950195,150,25,70,InfiniteSteps180,68,74,70,10,stationB9,452,701,452,16,1,3.7512980000000002,MaxSatDddLadderScl,0.000466566,ok,0.003469345,7,31,25,70
0.002664291,1.5454545454545454,12.857142448425293,126,25,53,InfiniteSteps180,69,52,53,4,stationB10,93,289,93,11,1,3.103845,MaxSatDddLadderScl,7.6431e-05,ok,0.002739937,7,3,36,53
0.017456166000000002,4.923270440251573,15.399999618530273,3202,25,415,InfiniteSteps180,70,167,415,19,stationB11,2880,3914,2880,46,1,55.999309,MaxSatDddLadderScl,0.038083438,ok,0.055538935,25,85,34,415
0.010336621000000004,4.4081196581196584,16.214284896850586,970,25,98,InfiniteSteps180,71,174,98,30,stationB12,1442,2063,1442,63,1,59.57065,MaxSatDddLadderScl,0.048823344,ok,0.059159249,14,63,46,98
