algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.02887797200000003,3.5327868852459017,19.83333396911621,6162,33,3331,Continuous,10,297,3331,15,origA11,2796,4310,2796,162,1,367.924207,MaxSatDddLadderScl,0.338110798,ok,0.366987842,30,101,32,3331
0.060312614000000764,3.8062700964630225,21.714284896850586,6393,33,4247,Continuous,11,556,4247,14,origA12,3174,4735,3174,368,1,12295.410401,MaxSatDddLadderScl,12.232213514,ok,12.292525447,28,92,94,4247
0.006032999999999999,1.250778816199377,17.33333396911621,2022,25,969,Continuous,12,92,969,4,origB1,153,803,153,6,1,6.54045,MaxSatDddLadderScl,0.000182205,ok,0.006214378,18,3,83,969
0.002263589,1.5163398692810457,14.800000190734863,87,25,347,Continuous,13,52,347,4,origB2,72,232,72,4,1,2.5963060000000002,MaxSatDddLadderScl,5.3834e-05,ok,0.002316753,5,3,45,347
0.002469876,2.491329479768786,16.799999237060547,136,20,629,Continuous,14,85,629,6,origB3,244,431,244,10,1,2.974961,MaxSatDddLadderScl,0.000224575,ok,0.002693659,5,6,69,629
0.012121316,2.601823708206687,15.949999809265137,2246,25,53607,Continuous,15,118,53607,19,origB4,1039,1712,1039,25,1,15.744000000000002,MaxSatDddLadderScl,0.002770625,ok,0.014891355,20,46,45,53607
0.002842827,1.7978142076502732,17.799999237060547,136,25,288,Continuous,16,104,288,4,origB5,139,329,139,4,1,3.356124,MaxSatDddLadderScl,0.000146485,ok,0.002988705,5,3,97,288
0.0022772070000000003,1.3184713375796178,15.199999809265137,93,25,176,Continuous,17,41,176,3,origB6,47,207,47,3,1,2.569745,MaxSatDddLadderScl,3.1832e-05,ok,0.00230629,5,1,37,176
0.0357530490000002,4.064814814814815,15.25,2865,25,65828,Continuous,18,568,65828,48,origB7,2277,3073,2277,429,1,8211.668397000001,MaxSatDddLadderScl,8.173877267,ok,8.209629594,24,116,21,65828
0.002105292,1.2877697841726619,13.399999618530273,72,25,676,Continuous,19,43,676,2,origB8,39,179,39,5,1,2.413282,MaxSatDddLadderScl,3.0201e-05,ok,0.002134834,5,0,38,676
0.003005061,3.081218274111675,13.571428298950195,150,25,5967,Continuous,20,112,5967,11,origB9,386,607,386,19,1,3.9821090000000003,MaxSatDddLadderScl,0.000659352,ok,0.003663685,7,12,79,5967
0.002772732,2.763157894736842,11.375,130,25,5747,Continuous,21,84,5747,8,origB10,308,525,308,17,1,3.370167,MaxSatDddLadderScl,0.000331737,ok,0.003103819,8,11,54,5747
0.09655359799999985,4.466666666666667,15.399999618530273,3202,25,,Continuous,22,1005,75476,49,origB11,2594,3551,2594,808,1,120522.911412,MaxSatDddLadderScl,120.421862216,timeout,120.518415149,25,144,52,82885
0.0045861850000000004,1.6816239316239316,16.214284896850586,970,25,918,Continuous,23,54,918,8,origB12,281,787,281,6,1,5.155354,MaxSatDddLadderScl,0.000153253,ok,0.004736379,14,19,29,918
0.03761547500000001,4.520514883346742,20.931034088134766,5915,33,9621,Continuous,24,258,9621,22,trackA1,3976,5619,3976,99,4,183.354376,MaxSatDddLadderScl,0.14498063,ok,0.182594899,29,99,55,9621
0.04959781600000035,4.571282051282052,19.0,3735,33,6859,Continuous,25,540,6859,16,trackA2,3176,4457,3176,346,1,6153.36489,MaxSatDddLadderScl,6.101331436,ok,6.15092859,25,96,96,6859
0.01750293700000001,3.5027322404371586,22.375,2061,33,2077,Continuous,26,256,2077,12,trackA3,1681,2564,1681,93,1,109.233224,MaxSatDddLadderScl,0.091127243,ok,0.108629313,16,51,110,2077
0.007152426,2.3768115942028984,19.214284896850586,1175,33,2069,Continuous,27,112,2069,10,trackA4,701,1312,701,14,1,8.502977999999999,MaxSatDddLadderScl,0.001058158,ok,0.008209765,14,19,77,2069
0.009039928000000003,2.5822784810126582,19.25,876,33,2773,Continuous,28,240,2773,12,trackA5,692,1224,692,128,2,182.68814799999998,MaxSatDddLadderScl,0.172949414,ok,0.181988618,12,26,83,2773
0.0036570959999999994,2.392156862745098,18.625,307,33,1679,Continuous,29,98,1679,9,trackA6,385,732,385,13,1,4.388446,MaxSatDddLadderScl,0.000440478,ok,0.00409695,8,20,65,1679
0.0032891459999999997,2.552380952380952,12.625,126,33,1393,Continuous,30,96,1393,8,trackA7,303,536,303,9,1,4.052657,MaxSatDddLadderScl,0.000462276,ok,0.003750738,8,10,75,1393
0.12109978599998783,5.890099909173479,19.88888931274414,4862,33,,Continuous,31,1169,20231,31,trackA8,4807,6485,4807,1117,1,120098.409501,MaxSatDddLadderScl,119.969033202,timeout,120.090132291,27,51,0,65133
0.03131439800000013,4.830900243309002,20.049999237060547,2616,33,6305,Continuous,32,437,6305,23,trackA9,2880,3971,2880,262,1,1105.730109,MaxSatDddLadderScl,1.073092226,ok,1.104405341,20,99,74,6305
0.009377333,2.811023622047244,18.176469802856445,1632,33,4812,Continuous,33,155,4812,14,trackA10,1040,1785,1040,56,1,19.86266,MaxSatDddLadderScl,0.010083585,ok,0.019460193,17,41,56,4812
0.14601915800000143,6.314708299096138,20.482759475708008,6144,33,,Continuous,34,1375,7019,57,trackA11,5588,7685,5588,1321,1,120124.517385,MaxSatDddLadderScl,119.969048337,timeout,120.115066488,29,53,0,74425
0.1288014860000004,6.185691318327974,21.714284896850586,6393,33,,Continuous,35,1190,8396,60,trackA12,5618,7695,5618,1138,1,120061.276147,MaxSatDddLadderScl,119.923363745,timeout,120.052164095,28,51,0,100732
0.009062766,2.984423676012461,17.33333396911621,2022,25,1507,Continuous,36,124,1507,18,trackB1,1176,1916,1176,42,1,14.691742000000001,MaxSatDddLadderScl,0.005075244,ok,0.014137314,18,41,39,1507
0.003624326,1.973856209150327,14.800000190734863,87,25,4404,Continuous,37,60,4404,7,trackB2,132,302,132,7,2,4.235263000000001,MaxSatDddLadderScl,0.000139232,ok,0.003761693,5,5,45,4404
0.003218303,2.9248554913294798,16.799999237060547,136,20,596,Continuous,38,75,596,9,trackB3,301,506,301,6,1,4.016633000000001,MaxSatDddLadderScl,0.000373274,ok,0.003590981,5,15,52,596
0.07180321600000639,5.32370820668693,15.949999809265137,2246,25,60558,Continuous,39,801,60558,31,trackB4,2549,3503,2549,594,1,38069.186426,MaxSatDddLadderScl,37.991405902,ok,38.06320792,20,120,85,60558
0.00469373,4.300546448087432,17.799999237060547,136,25,1662,Continuous,40,101,1662,12,trackB5,546,787,546,19,2,6.387554,MaxSatDddLadderScl,0.001169095,ok,0.005861695,5,34,45,1662
0.003479359,1.7070063694267517,15.199999809265137,93,25,209,Continuous,41,52,209,4,trackB6,106,268,106,3,1,4.0824750000000005,MaxSatDddLadderScl,7.5021e-05,ok,0.003553595,5,1,46,209
0.018242999999999995,3.8386243386243386,15.25,2865,25,56119,Continuous,42,237,56119,19,trackB7,1903,2902,1903,96,1,101.413112,MaxSatDddLadderScl,0.082354944,ok,0.100596588,24,77,62,56119
0.005340131,3.20863309352518,13.399999618530273,72,25,1906,Continuous,43,145,1906,11,trackB8,276,446,276,39,2,7.742395,MaxSatDddLadderScl,0.001806982,ok,0.007146144,5,15,88,1906
0.005027312999999999,4.5786802030456855,13.571428298950195,150,25,8593,Continuous,44,152,8593,15,trackB9,639,902,639,46,1,9.911144,MaxSatDddLadderScl,0.004481615,ok,0.009508286,7,39,65,8593
0.002627062,1.5614973262032086,12.857142448425293,126,25,6912,Continuous,45,45,6912,4,trackB10,98,292,98,7,1,3.08465,MaxSatDddLadderScl,6.3946e-05,ok,0.002690215,7,2,36,6912
0.014357066000000002,3.5949685534591196,15.399999618530273,3202,25,68844,Continuous,46,184,68844,14,trackB11,1837,2858,1837,75,2,54.88162500000001,MaxSatDddLadderScl,0.039973597,ok,0.05432973,25,66,40,68844
0.11101360099999624,4.064102564102564,16.214284896850586,970,25,,Continuous,47,848,15115,24,trackB12,1253,1902,1253,706,1,120481.384808,MaxSatDddLadderScl,120.356260191,timeout,120.467272846,14,78,63,27665
0.08524727100000007,4.520514883346742,20.931034088134766,5915,33,,Continuous,48,787,12195,20,stationA1,3915,5619,3915,716,1,120853.13627799999,MaxSatDddLadderScl,120.760873007,timeout,120.846118802,29,68,2,33189
0.09313116900000296,4.543589743589743,19.0,3735,33,,Continuous,49,909,8090,22,stationA2,3102,4430,3102,842,1,120019.78053999999,MaxSatDddLadderScl,119.916237967,timeout,120.009368003,25,64,2,19651
0.07965434400000504,5.008196721311475,22.375,2061,33,3681,Continuous,50,859,3681,19,stationA3,2692,3666,2692,675,1,80958.164925,MaxSatDddLadderScl,80.871193929,ok,80.950846906,16,97,85,3681
0.01161168,3.7300724637681157,19.214284896850586,1175,33,3122,Continuous,51,185,3122,18,stationA4,1384,2059,1384,53,1,28.032221,MaxSatDddLadderScl,0.015957083,ok,0.027567836,14,50,80,3122
0.010642499,3.4852320675105486,19.25,876,33,3306,Continuous,52,238,3306,17,stationA5,1086,1652,1086,148,1,166.211574,MaxSatDddLadderScl,0.154849293,ok,0.165491037,12,48,40,3306
0.003869929,1.7745098039215685,18.625,307,33,2149,Continuous,53,62,2149,6,stationA6,223,543,223,9,1,4.431381,MaxSatDddLadderScl,0.000172224,ok,0.004040958,8,6,45,2149
0.0038960009999999996,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,4.800363,MaxSatDddLadderScl,0.000484153,ok,0.004379059,8,7,86,1762
0.1296904240000032,5.230699364214351,19.88888931274414,4862,33,,Continuous,55,1329,21106,33,stationA8,4121,5759,4121,1281,1,120139.38484700001,MaxSatDddLadderScl,120.002824191,timeout,120.132513641,27,47,0,97714
0.08937381399999822,4.953771289537713,20.049999237060547,2616,33,,Continuous,56,820,7627,20,stationA9,2943,4072,2943,690,1,120437.105631,MaxSatDddLadderScl,120.341512323,timeout,120.43088506,20,94,35,18660
0.03459590399999968,4.025196850393701,18.176469802856445,1632,33,6565,Continuous,57,611,6565,26,stationA10,1752,2556,1752,468,2,6383.055377,MaxSatDddLadderScl,6.346119468,ok,6.380714738,17,84,56,6565
0.14143880599999648,5.2144617912900575,20.482759475708008,6144,33,,Continuous,58,1479,6130,49,stationA11,4368,6346,4368,1439,1,120479.545874,MaxSatDddLadderScl,120.331074379,timeout,120.472512201,29,38,0,71693
0.12910622600000465,5.215434083601286,21.714284896850586,6393,33,,Continuous,59,1226,6907,50,stationA12,4568,6488,4568,1187,1,120150.775718,MaxSatDddLadderScl,120.012290197,timeout,120.141395361,28,38,0,98260
0.07431658000000141,4.2632398753894085,17.33333396911621,2022,25,4246,Continuous,60,783,4246,17,stationB1,1922,2737,1922,617,1,98747.80891499999,MaxSatDddLadderScl,98.667716323,ok,98.742032108,18,59,105,4246
0.00396797,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,4.639954,MaxSatDddLadderScl,0.000108138,ok,0.004075302,5,4,35,4798
0.002808916,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,3.421413,MaxSatDddLadderScl,0.0002739,ok,0.003081681,5,10,49,674
0.031093509000000186,4.875379939209727,15.949999809265137,2246,25,62616,Continuous,63,447,62616,23,stationB4,2334,3208,2334,300,1,2759.321649,MaxSatDddLadderScl,2.726409806,ok,2.7575023720000003,20,90,55,62616
0.003895689,4.278688524590164,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,569,783,569,21,1,5.627852,MaxSatDddLadderScl,0.00127895,ok,0.005173839,5,37,41,1485
0.002551945,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,2.9609739999999998,MaxSatDddLadderScl,7.643e-05,ok,0.002627701,5,3,36,461
0.04118864600000016,5.5132275132275135,15.25,2865,25,59333,Continuous,66,492,59333,25,stationB7,3161,4168,3161,336,2,5136.040838,MaxSatDddLadderScl,5.092330942,ok,5.133518145,24,92,61,59333
0.003024171,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,3.590092,MaxSatDddLadderScl,0.000244432,ok,0.003267668,5,7,75,2300
0.0035364330000000003,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,4.463133999999999,MaxSatDddLadderScl,0.000596867,ok,0.004132576,7,30,29,12006
0.00254153,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,2.933466,MaxSatDddLadderScl,6.8487e-05,ok,0.002608997,7,3,36,8761
0.03973792199999959,4.7522012578616355,15.399999618530273,3202,25,72973,Continuous,70,444,72973,17,stationB11,2690,3778,2690,351,1,5151.663835,MaxSatDddLadderScl,5.109495994,ok,5.149233362,25,77,14,72973
0.12510999199999162,3.3162393162393164,16.214284896850586,970,25,,Continuous,71,1238,15347,21,stationB12,958,1552,958,1198,1,120212.139871,MaxSatDddLadderScl,120.07695472,timeout,120.202063757,14,37,2,27669
