algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.062011564,6.556717618664521,20.931034088134766,5915,33,60,InfiniteSteps180,24,236,60,117,trackA1,3675,8150,3675,25,1,109.296144,MaxSatDddLadderScl,0.046678956,ok,0.108690037,29,108,101,60
0.05117907499999999,6.729230769230769,19.0,3735,33,48,InfiniteSteps180,25,208,48,112,trackA2,2817,6561,2817,48,1,84.572309,MaxSatDddLadderScl,0.032552596,ok,0.083731009,25,93,65,48
0.052397158,6.185792349726776,22.375,2061,33,18,InfiniteSteps180,26,211,18,110,trackA3,2030,4528,2030,18,1,74.895238,MaxSatDddLadderScl,0.02221027,ok,0.074606854,16,69,124,18
0.023672127,5.306159420289855,19.214284896850586,1175,33,18,InfiniteSteps180,27,149,18,109,trackA4,920,2929,920,18,1,34.812919,MaxSatDddLadderScl,0.010929593,ok,0.03460103,14,26,105,18
0.015094508000000001,4.943037974683544,19.25,876,33,19,InfiniteSteps180,28,88,19,106,trackA5,627,2343,627,19,1,20.037651,MaxSatDddLadderScl,0.004747988,ok,0.019842062,12,29,40,19
0.008617912,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,187,1298,187,11,1,10.424934,MaxSatDddLadderScl,0.001632076,ok,0.010249473,8,5,33,11
0.010457161,5.933333333333334,12.625,126,33,10,InfiniteSteps180,30,63,10,103,trackA7,220,1246,220,10,1,12.855372000000001,MaxSatDddLadderScl,0.002248899,ok,0.012705488,8,7,46,10
0.17335278400000043,20.1952770208901,19.88888931274414,4862,33,146,InfiniteSteps180,31,409,146,192,trackA8,16713,22235,16713,73,3,10287.516181,MaxSatDddLadderScl,10.113009485,ok,10.286361572,27,284,48,146
0.039624642999999994,6.798053527980535,20.049999237060547,2616,33,43,InfiniteSteps180,32,194,43,108,trackA9,2541,5588,2541,43,1,66.15515099999999,MaxSatDddLadderScl,0.026212302,ok,0.065836337,20,104,47,43
0.017536553,5.119685039370078,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,105,trackA10,851,3251,851,19,1,23.9014,MaxSatDddLadderScl,0.006127638,ok,0.023663565,17,29,32,33
0.2542187829999989,26.335250616269516,20.482759475708008,6144,33,,InfiniteSteps180,34,366,99,201,trackA11,25410,32050,25410,99,1,123721.262685,MaxSatDddLadderScl,123.464920241,timeout,123.719138361,29,265,0,129
0.21950141099999598,22.2459807073955,21.714284896850586,6393,33,,InfiniteSteps180,35,308,103,192,trackA12,21110,27674,21110,103,1,125502.308579,MaxSatDddLadderScl,125.280143002,timeout,125.49964375,28,204,0,145
0.024476841,5.506230529595015,17.33333396911621,2022,25,14,InfiniteSteps180,36,106,14,108,trackB1,990,3535,990,14,2,33.497348,MaxSatDddLadderScl,0.008646867,ok,0.033123065,18,41,48,14
0.01345013,5.098039215686274,14.800000190734863,87,25,26,InfiniteSteps180,37,64,26,105,trackB2,114,780,114,26,1,15.018895,MaxSatDddLadderScl,0.001448064,ok,0.014897615,5,5,33,26
0.010936628,5.335260115606936,16.799999237060547,136,20,4,InfiniteSteps180,38,55,4,103,trackB3,227,923,227,4,1,12.432271,MaxSatDddLadderScl,0.00139737,ok,0.012333486,5,11,40,4
0.053998111999999994,8.053191489361701,15.949999809265137,2246,25,341,InfiniteSteps180,39,234,341,128,trackB4,2694,5299,2694,22,1,90.513067,MaxSatDddLadderScl,0.03608515,ok,0.090082691,20,114,96,341
0.014083149,6.51912568306011,17.799999237060547,136,25,11,InfiniteSteps180,40,92,11,108,trackB5,463,1193,463,11,2,17.090466,MaxSatDddLadderScl,0.002877003,ok,0.016959683,5,28,52,11
0.0070590589999999995,4.872611464968153,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,103,trackB6,104,765,104,2,1,8.10412,MaxSatDddLadderScl,0.000932018,ok,0.007990639,5,1,37,2
0.031778381999999994,6.555555555555555,15.25,2865,25,318,InfiniteSteps180,42,138,318,117,trackB7,1869,4956,1869,24,1,48.654771,MaxSatDddLadderScl,0.016427118,ok,0.048204882,24,72,40,318
0.01734569,6.676258992805756,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,108,trackB8,263,928,263,12,1,20.19072,MaxSatDddLadderScl,0.002739542,ok,0.020084755,5,16,77,12
0.013045654999999998,7.2030456852791875,13.571428298950195,150,25,51,InfiniteSteps180,44,78,51,109,trackB9,514,1419,514,10,1,16.121774,MaxSatDddLadderScl,0.002932458,ok,0.01597762,7,35,33,51
0.006174914,4.850267379679145,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,102,trackB10,54,907,54,6,1,7.176293,MaxSatDddLadderScl,0.000875041,ok,0.007049473,7,2,14,41
0.037233203000000006,6.683018867924528,15.399999618530273,3202,25,391,InfiniteSteps180,46,169,391,119,trackB11,2120,5313,2120,26,1,60.580884000000005,MaxSatDddLadderScl,0.022894648,ok,0.060127317,25,78,63,391
0.034586543,6.527777777777778,16.214284896850586,970,25,88,InfiniteSteps180,47,186,88,119,trackB12,1036,3055,1036,88,2,52.858805000000004,MaxSatDddLadderScl,0.018015728,ok,0.052601768,14,64,33,88
0.06865277899999998,7.871279163314561,20.931034088134766,5915,33,81,InfiniteSteps180,48,240,81,112,stationA1,5177,9784,5177,46,1,151.837694,MaxSatDddLadderScl,0.082541289,ok,0.151193491,29,129,63,81
0.051979283,7.990769230769231,19.0,3735,33,59,InfiniteSteps180,49,205,59,121,stationA2,3926,7791,3926,59,1,121.71696999999999,MaxSatDddLadderScl,0.069051246,ok,0.12102967,25,101,43,59
0.089617425,6.5,22.375,2061,33,26,InfiniteSteps180,50,169,26,109,stationA3,2239,4758,2239,26,1,114.32489699999999,MaxSatDddLadderScl,0.024377402,ok,0.11399403,16,81,62,26
0.10485915800000001,6.065217391304348,19.214284896850586,1175,33,22,InfiniteSteps180,51,169,22,108,stationA4,1306,3348,1306,22,1,118.792486,MaxSatDddLadderScl,0.013466574,ok,0.118325172,14,49,96,22
0.041332748,5.727848101265823,19.25,876,33,23,InfiniteSteps180,52,123,23,107,stationA5,970,2715,970,23,1,49.561977999999996,MaxSatDddLadderScl,0.008002675,ok,0.049334709,12,37,63,23
0.01004204,4.254901960784314,18.625,307,33,15,InfiniteSteps180,53,57,15,104,stationA6,190,1302,190,15,1,12.133359,MaxSatDddLadderScl,0.001934644,ok,0.011976186,8,8,34,15
0.02462481,6.866666666666666,12.625,126,33,16,InfiniteSteps180,54,146,16,105,stationA7,425,1442,425,16,1,29.816787,MaxSatDddLadderScl,0.005036622,ok,0.029660937,8,13,117,16
0.2501786420000016,25.713896457765667,19.88888931274414,4862,33,161,InfiniteSteps180,55,541,161,225,stationA8,21975,28311,21975,87,1,23805.650579,MaxSatDddLadderScl,23.554172699,ok,23.804350725,27,421,31,161
0.035186954000000006,6.899026763990268,20.049999237060547,2616,33,49,InfiniteSteps180,56,168,49,115,stationA9,2602,5671,2602,49,1,61.504087999999996,MaxSatDddLadderScl,0.025850401,ok,0.061036599,20,83,34,49
0.022353110000000002,5.535433070866142,18.176469802856445,1632,33,41,InfiniteSteps180,57,111,41,113,stationA10,1095,3515,1095,27,1,32.489741,MaxSatDddLadderScl,0.00989519,ok,0.032247492,17,47,37,41
0.17764426200000116,22.871815940838125,20.482759475708008,6144,33,,InfiniteSteps180,58,322,105,173,stationA11,20947,27835,20947,105,1,128522.823996,MaxSatDddLadderScl,128.34361824,timeout,128.521261745,29,215,0,133
0.16838669499999526,21.635852090032156,21.714284896850586,6393,33,,InfiniteSteps180,59,294,109,169,stationA12,20288,26915,20288,109,1,120759.784376,MaxSatDddLadderScl,120.589825862,timeout,120.758211915,28,184,0,160
0.049930324000000005,7.132398753894081,17.33333396911621,2022,25,30,InfiniteSteps180,60,176,30,113,stationB1,1973,4579,1973,30,1,73.75212400000001,MaxSatDddLadderScl,0.023104516,ok,0.0730343,18,61,83,30
0.012892021,5.143790849673203,14.800000190734863,87,25,29,InfiniteSteps180,61,67,29,104,stationB2,120,787,120,29,1,14.561252,MaxSatDddLadderScl,0.001527479,ok,0.014419051,5,6,32,29
0.011283027000000001,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,104,stationB3,236,926,236,6,1,13.024302,MaxSatDddLadderScl,0.001642164,ok,0.012924725,5,7,51,6
0.037238666000000004,7.155015197568389,15.949999809265137,2246,25,355,InfiniteSteps180,63,202,355,110,stationB4,2188,4708,2188,34,2,61.707374,MaxSatDddLadderScl,0.02417848,ok,0.06141662,20,78,87,355
0.015447258000000002,7.109289617486339,17.799999237060547,136,25,10,InfiniteSteps180,64,98,10,110,stationB5,589,1301,589,10,1,19.031336,MaxSatDddLadderScl,0.003451738,ok,0.018898522,5,29,59,10
0.009512672,5.101910828025478,15.199999809265137,93,25,5,InfiniteSteps180,65,48,5,103,stationB6,138,801,138,5,1,10.766919999999999,MaxSatDddLadderScl,0.001154982,ok,0.010667181,5,3,40,5
0.040160905,7.830687830687831,15.25,2865,25,339,InfiniteSteps180,66,181,339,110,stationB7,2834,5920,2834,42,1,70.455554,MaxSatDddLadderScl,0.029746254,ok,0.069906694,24,94,43,339
0.021549864,5.985611510791367,13.399999618530273,72,25,16,InfiniteSteps180,67,92,16,104,stationB8,184,832,184,16,2,23.740456000000002,MaxSatDddLadderScl,0.002073886,ok,0.02362307,5,5,70,16
0.032593943,6.16751269035533,13.571428298950195,150,25,70,InfiniteSteps180,68,60,70,106,stationB9,328,1215,328,16,1,34.996863000000005,MaxSatDddLadderScl,0.002242969,ok,0.034836238,7,25,19,70
0.008750886999999999,5.06951871657754,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,102,stationB10,101,948,101,11,1,10.252977,MaxSatDddLadderScl,0.001373812,ok,0.010124218,7,3,35,53
0.037807436,7.426415094339623,15.399999618530273,3202,25,415,InfiniteSteps180,70,156,415,117,stationB11,2699,5904,2699,46,3,61.466437,MaxSatDddLadderScl,0.023174205,ok,0.060981085,25,87,19,415
0.035919139,7.3931623931623935,16.214284896850586,970,25,98,InfiniteSteps180,71,203,98,126,stationB12,1451,3460,1451,98,1,62.60156,MaxSatDddLadderScl,0.026231181,ok,0.062149761,14,69,34,98
