algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.002763813,4.1847133757961785,15.199999809265137,93,25,2,InfiniteSteps180,17,4,2,101,origB6,0,657,0,2,1,2.916727,MaxSatDddLadderScl,6.7855e-05,ok,0.002831177,5,0,0,2
0.021124437000000003,5.493386243386244,15.25,2865,25,370,InfiniteSteps180,18,105,370,110,origB7,1354,4153,1354,19,1,30.701108,MaxSatDddLadderScl,0.009303903,ok,0.030427798,24,60,26,370
0.003184301,4.568345323741007,13.399999618530273,72,25,6,InfiniteSteps180,19,8,6,101,origB8,0,635,0,6,1,3.387899,MaxSatDddLadderScl,0.000110693,ok,0.003294407,5,0,0,6
0.009464886,5.898477157360406,13.571428298950195,150,25,35,InfiniteSteps180,20,56,35,103,origB9,273,1162,273,8,1,11.247973,MaxSatDddLadderScl,0.00164404,ok,0.011108368,7,11,37,35
0.009669595,6.631578947368421,11.375,130,25,34,InfiniteSteps180,21,56,34,103,origB10,276,1260,276,10,1,11.647523999999999,MaxSatDddLadderScl,0.001833645,ok,0.01150274,8,10,36,34
0.053271892999999994,7.2779874213836475,15.399999618530273,3202,25,425,InfiniteSteps180,22,271,425,113,origB11,3176,5786,3176,29,1,101.699244,MaxSatDddLadderScl,0.04809701,ok,0.101368248,25,188,54,425
0.011531395,4.416666666666667,16.214284896850586,970,25,6,InfiniteSteps180,23,44,6,104,origB12,172,2067,172,6,1,14.076115999999999,MaxSatDddLadderScl,0.002356201,ok,0.013887064,14,14,24,6
0.065615546,6.432019308125502,20.931034088134766,5915,33,60,InfiniteSteps180,24,246,60,118,trackA1,3551,7995,3551,25,2,114.951529,MaxSatDddLadderScl,0.048383501,ok,0.113998028,29,106,112,60
0.043514028999999996,6.665641025641025,19.0,3735,33,48,InfiniteSteps180,25,186,48,112,trackA2,2774,6499,2774,48,1,72.629434,MaxSatDddLadderScl,0.028599307,ok,0.07211261,25,83,53,48
0.03622958,6.094262295081967,22.375,2061,33,18,InfiniteSteps180,26,187,18,111,trackA3,1969,4461,1969,18,1,56.634135,MaxSatDddLadderScl,0.020130301,ok,0.056359219,16,63,106,18
0.027799202,5.465579710144928,19.214284896850586,1175,33,18,InfiniteSteps180,27,155,18,111,trackA4,1003,3017,1003,18,1,38.597702,MaxSatDddLadderScl,0.010431222,ok,0.038229832,14,32,105,18
0.018195615999999998,4.805907172995781,19.25,876,33,19,InfiniteSteps180,28,88,19,106,trackA5,571,2278,571,19,1,22.639227,MaxSatDddLadderScl,0.004254393,ok,0.022449528,12,22,47,19
0.011535752,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,187,1298,187,11,1,13.437594,MaxSatDddLadderScl,0.001715132,ok,0.013250282,8,5,33,11
0.013483707999999999,5.961904761904762,12.625,126,33,10,InfiniteSteps180,30,63,10,103,trackA7,228,1252,228,10,1,15.783676,MaxSatDddLadderScl,0.00212404,ok,0.015607208,8,7,46,10
0.1736406420000005,20.245231607629428,19.88888931274414,4862,33,146,InfiniteSteps180,31,363,146,190,trackA8,16796,22290,16796,73,1,9023.758845,MaxSatDddLadderScl,8.848975388,ok,9.022615285,27,272,16,146
0.040078923,6.692214111922141,20.049999237060547,2616,33,43,InfiniteSteps180,32,207,43,109,trackA9,2438,5501,2438,43,1,66.991648,MaxSatDddLadderScl,0.026323799,ok,0.066402065,20,92,72,43
0.017008899,5.130708661417323,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,105,trackA10,860,3258,860,19,1,22.785515999999998,MaxSatDddLadderScl,0.005526534,ok,0.022534874,17,31,30,33
0.20747409999999888,23.632703368940017,20.482759475708008,6144,33,,InfiniteSteps180,34,329,96,210,trackA11,21885,28761,21885,96,1,124566.8637,MaxSatDddLadderScl,124.357833247,timeout,124.565306558,29,231,0,136
0.16198777099999973,22.327170418006432,21.714284896850586,6393,33,,InfiniteSteps180,35,305,102,182,trackA12,21570,27775,21570,102,1,125525.00678699999,MaxSatDddLadderScl,125.361540974,timeout,125.523527961,28,201,0,146
0.018882301,5.372274143302181,17.33333396911621,2022,25,14,InfiniteSteps180,36,97,14,105,trackB1,914,3449,914,14,1,25.958771,MaxSatDddLadderScl,0.006714495,ok,0.025596236,18,34,47,14
0.015168792,5.281045751633987,14.800000190734863,87,25,26,InfiniteSteps180,37,64,26,105,trackB2,141,808,141,26,1,16.597250000000003,MaxSatDddLadderScl,0.00130757,ok,0.016475861,5,6,32,26
0.009864293,5.4508670520231215,16.799999237060547,136,20,4,InfiniteSteps180,38,56,4,103,trackB3,245,943,245,4,1,11.417644,MaxSatDddLadderScl,0.001442928,ok,0.011306711,5,16,36,4
0.032039133,7.6109422492401215,15.949999809265137,2246,25,341,InfiniteSteps180,39,183,341,121,trackB4,2409,5008,2409,22,1,58.192966999999996,MaxSatDddLadderScl,0.025729237,ok,0.05776768,20,104,55,341
0.013269936,6.721311475409836,17.799999237060547,136,25,11,InfiniteSteps180,40,89,11,108,trackB5,497,1230,497,11,1,15.939732000000001,MaxSatDddLadderScl,0.002567969,ok,0.015837299,5,30,48,11
0.007604896000000001,4.872611464968153,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,103,trackB6,104,765,104,2,1,8.56392,MaxSatDddLadderScl,0.000858347,ok,0.008462785,5,1,37,2
0.04366458200000001,7.207671957671957,15.25,2865,25,318,InfiniteSteps180,42,215,318,126,trackB7,2318,5449,2318,24,1,74.941438,MaxSatDddLadderScl,0.030851379,ok,0.074515417,24,102,87,318
0.017003288000000002,6.669064748201439,13.399999618530273,72,25,12,InfiniteSteps180,43,106,12,108,trackB8,262,927,262,12,2,19.959355000000002,MaxSatDddLadderScl,0.002850737,ok,0.019853496,5,15,78,12
0.014082364,7.187817258883249,13.571428298950195,150,25,51,InfiniteSteps180,44,87,51,108,trackB9,510,1416,510,10,1,17.795907,MaxSatDddLadderScl,0.003569795,ok,0.017651666,7,33,44,51
0.0060733950000000005,4.850267379679145,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,102,trackB10,54,907,54,6,1,6.736356,MaxSatDddLadderScl,0.000569111,ok,0.006641988,7,2,14,41
0.037853697,6.764779874213836,15.399999618530273,3202,25,391,InfiniteSteps180,46,174,391,123,trackB11,2179,5378,2179,26,1,63.635332000000005,MaxSatDddLadderScl,0.024163574,ok,0.06201634,25,89,57,391
0.045430588,7.5,16.214284896850586,970,25,88,InfiniteSteps180,47,252,88,125,trackB12,1437,3510,1437,88,1,77.944053,MaxSatDddLadderScl,0.032190928,ok,0.077620976,14,104,58,88
0.10865724899999998,8.381335478680612,20.931034088134766,5915,33,81,InfiniteSteps180,48,357,81,113,stationA1,5747,10418,5747,46,1,267.477915,MaxSatDddLadderScl,0.158191328,ok,0.266847939,29,155,154,81
0.063509622,8.223589743589743,19.0,3735,33,59,InfiniteSteps180,49,210,59,123,stationA2,4115,8018,4115,59,1,131.12128,MaxSatDddLadderScl,0.067051402,ok,0.130560507,25,112,37,59
0.042890672,7.463114754098361,22.375,2061,33,26,InfiniteSteps180,50,248,26,111,stationA3,2914,5463,2914,26,1,85.617125,MaxSatDddLadderScl,0.042243962,ok,0.085134065,16,115,105,26
0.028197920999999997,5.8605072463768115,19.214284896850586,1175,33,22,InfiniteSteps180,51,137,22,108,stationA4,1198,3235,1198,22,1,38.744131,MaxSatDddLadderScl,0.010173127,ok,0.038370405,14,42,71,22
0.018952319000000002,5.624472573839663,19.25,876,33,23,InfiniteSteps180,52,114,23,110,stationA5,929,2666,929,23,1,25.555965999999998,MaxSatDddLadderScl,0.006413144,ok,0.025364981,12,38,53,23
0.009692046000000001,4.254901960784314,18.625,307,33,15,InfiniteSteps180,53,57,15,104,stationA6,190,1302,190,15,1,11.631426000000001,MaxSatDddLadderScl,0.001802963,ok,0.01149461,8,8,34,15
0.019581945,6.857142857142857,12.625,126,33,16,InfiniteSteps180,54,146,16,105,stationA7,422,1440,422,16,1,24.89709,MaxSatDddLadderScl,0.005172274,ok,0.024753627,8,12,118,16
0.32456063800000123,28.23887375113533,19.88888931274414,4862,33,161,InfiniteSteps180,55,649,161,215,stationA8,24722,31091,24722,87,2,42564.973865,MaxSatDddLadderScl,42.238990419,ok,42.563550445,27,493,66,161
0.03614739900000001,6.751824817518248,20.049999237060547,2616,33,49,InfiniteSteps180,56,183,49,115,stationA9,2513,5550,2513,49,1,64.580122,MaxSatDddLadderScl,0.028002588,ok,0.064149407,20,80,52,49
0.022169308000000002,5.577952755905512,18.176469802856445,1632,33,41,InfiniteSteps180,57,113,41,114,stationA10,1125,3542,1125,27,1,31.854611,MaxSatDddLadderScl,0.009443652,ok,0.031612406,17,50,36,41
0.17311259999999606,21.114215283483976,20.482759475708008,6144,33,,InfiniteSteps180,58,293,102,161,stationA11,19354,25696,19354,102,1,131403.687773,MaxSatDddLadderScl,131.228906434,timeout,131.40201823,29,189,0,133
0.20491371800000024,20.5040192926045,21.714284896850586,6393,33,,InfiniteSteps180,59,278,107,158,stationA12,18757,25507,18757,107,1,124939.321744,MaxSatDddLadderScl,124.732755314,timeout,124.937668405,28,169,0,154
0.035042642,7.007788161993769,17.33333396911621,2022,25,30,InfiniteSteps180,60,172,30,113,stationB1,1870,4499,1870,30,1,59.76911,MaxSatDddLadderScl,0.024421992,ok,0.059464023,18,64,76,30
0.017065343,5.176470588235294,14.800000190734863,87,25,29,InfiniteSteps180,61,67,29,104,stationB2,127,792,127,29,1,18.657052,MaxSatDddLadderScl,0.001483708,ok,0.018548394,5,5,33,29
0.011275859999999999,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,104,stationB3,236,926,236,6,1,13.022369000000001,MaxSatDddLadderScl,0.001652395,ok,0.01292776,5,7,51,6
0.035613745,6.727963525835866,15.949999809265137,2246,25,355,InfiniteSteps180,63,177,355,112,stationB4,1917,4427,1917,34,1,55.008362,MaxSatDddLadderScl,0.018666991,ok,0.054280161,20,61,80,355
0.041133352000000005,7.174863387978142,17.799999237060547,136,25,10,InfiniteSteps180,64,99,10,111,stationB5,595,1313,595,10,1,44.861810000000006,MaxSatDddLadderScl,0.003581257,ok,0.044713955,5,36,53,10
0.008315916,5.101910828025478,15.199999809265137,93,25,5,InfiniteSteps180,65,48,5,103,stationB6,138,801,138,5,1,9.465812,MaxSatDddLadderScl,0.001046574,ok,0.009361984,5,3,40,5
0.03865552500000001,7.531746031746032,15.25,2865,25,339,InfiniteSteps180,66,198,339,110,stationB7,2614,5694,2614,42,1,69.21936600000001,MaxSatDddLadderScl,0.030027189,ok,0.068682006,24,85,69,339
0.022210636,5.985611510791367,13.399999618530273,72,25,16,InfiniteSteps180,67,92,16,104,stationB8,184,832,184,16,2,24.454518,MaxSatDddLadderScl,0.002132149,ok,0.024342141,5,5,70,16
0.011604566,6.233502538071066,13.571428298950195,150,25,70,InfiniteSteps180,68,68,70,106,stationB9,338,1228,338,16,1,13.746104,MaxSatDddLadderScl,0.001959417,ok,0.013563405,7,22,30,70
0.008510402,5.06951871657754,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,102,stationB10,101,948,101,11,1,9.816212,MaxSatDddLadderScl,0.001208606,ok,0.00971848,7,3,35,53
0.03826705899999999,7.343396226415094,15.399999618530273,3202,25,415,InfiniteSteps180,70,185,415,115,stationB11,2615,5838,2615,46,2,66.213758,MaxSatDddLadderScl,0.027449949,ok,0.065716358,25,98,38,415
0.036816571000000006,7.416666666666667,16.214284896850586,970,25,98,InfiniteSteps180,71,200,98,128,stationB12,1471,3471,1471,98,1,67.282975,MaxSatDddLadderScl,0.030048722,ok,0.066864699,14,62,38,98
