algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.014969098999999998,2.746192893401015,13.571428298950195,150,25,35,InfiniteSteps180,20,103,35,7,origB9,323,541,323,8,1,16.032963000000002,MaxSatDddLadderRC2,0.000859197,ok,0.01582746,7,7,86,35
0.01097358,2.8842105263157896,11.375,130,25,34,InfiniteSteps180,21,86,34,9,origB10,326,548,326,10,1,11.744458,MaxSatDddLadderRC2,0.000691266,ok,0.011664296,8,13,61,34
0.055541334,5.280503144654088,15.399999618530273,3202,25,425,InfiniteSteps180,22,413,425,67,origB11,3197,4198,3197,29,63,109.152791,MaxSatDddLadderRC2,0.05328341,ok,0.108823746,25,237,85,425
0.006409585,1.6004273504273505,16.214284896850586,970,25,6,InfiniteSteps180,23,56,6,7,origB12,241,749,241,6,1,7.015375,MaxSatDddLadderRC2,0.000313712,ok,0.006722675,14,17,31,6
0.06600186999999999,4.617055510860821,20.931034088134766,5915,33,60,InfiniteSteps180,24,250,60,24,trackA1,4053,5739,4053,25,1,140.17864999999998,MaxSatDddLadderRC2,0.073751383,ok,0.139752342,29,121,102,60
0.048269256999999996,4.338461538461538,19.0,3735,33,48,InfiniteSteps180,25,254,48,16,trackA2,2920,4230,2920,48,1,91.706525,MaxSatDddLadderRC2,0.043064118,ok,0.091332597,25,99,105,48
0.027427033,3.760928961748634,22.375,2061,33,18,InfiniteSteps180,26,195,18,14,trackA3,1840,2753,1840,18,1,38.098191,MaxSatDddLadderRC2,0.010497033,ok,0.037923274,16,61,116,18
0.018040832,2.800724637681159,19.214284896850586,1175,33,18,InfiniteSteps180,27,156,18,15,trackA4,907,1546,907,18,1,20.944731,MaxSatDddLadderRC2,0.002788031,ok,0.020828201,14,33,105,18
0.010305092,2.3354430379746836,19.25,876,33,19,InfiniteSteps180,28,89,19,10,trackA5,574,1107,574,19,1,11.423794,MaxSatDddLadderRC2,0.00101712,ok,0.011321668,12,25,45,19
0.007065472,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,7.337963,MaxSatDddLadderRC2,0.000197376,ok,0.007262307,8,6,32,11
0.007014935,2.2476190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,243,472,243,10,1,7.401245,MaxSatDddLadderRC2,0.000313092,ok,0.007327489,8,7,44,10
0.20604246099999912,18.394187102633968,19.88888931274414,4862,33,146,InfiniteSteps180,31,406,146,109,trackA8,16404,20252,16404,73,1,11685.930142,MaxSatDddLadderRC2,11.478977712,ok,11.685019156,27,297,34,146
0.035060423,4.434306569343065,20.049999237060547,2616,33,43,InfiniteSteps180,32,191,43,19,trackA9,2516,3645,2516,43,1,48.729015000000004,MaxSatDddLadderRC2,0.013300526,ok,0.048360176,20,95,51,43
0.010343676,2.6283464566929133,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,921,1669,921,19,1,11.603563000000001,MaxSatDddLadderRC2,0.001147309,ok,0.011490551,17,37,24,33
0.1776584010000022,22.514379622021362,20.482759475708008,6144,33,,InfiniteSteps180,34,352,98,216,trackA11,22187,27400,22187,98,1,123125.144831,MaxSatDddLadderRC2,122.945732013,timeout,123.12338918,29,253,0,126
0.1527350719999987,18.84807073954984,21.714284896850586,6393,33,,InfiniteSteps180,35,281,100,193,trackA12,18570,23447,18570,100,1,123090.096306,MaxSatDddLadderRC2,122.936170226,timeout,123.088904405,28,179,0,159
0.015874656,3.042056074766355,17.33333396911621,2022,25,14,InfiniteSteps180,36,99,14,16,trackB1,1183,1953,1183,14,1,19.835928,MaxSatDddLadderRC2,0.003683243,ok,0.019557316,18,45,38,14
0.008281105,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,8.770649,MaxSatDddLadderRC2,0.000243461,ok,0.008523979,5,5,34,26
0.011576807000000001,2.791907514450867,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,273,483,273,4,1,12.205245,MaxSatDddLadderRC2,0.00050018,ok,0.012076307,5,17,46,4
0.039485859,5.5121580547112465,15.949999809265137,2246,25,341,InfiniteSteps180,39,246,341,30,trackB4,2649,3627,2649,22,1,91.94949299999999,MaxSatDddLadderRC2,0.05207357,ok,0.091558724,20,126,96,341
0.01949233,4.562841530054645,17.799999237060547,136,25,11,InfiniteSteps180,40,110,11,14,trackB5,586,835,586,11,2,22.086245,MaxSatDddLadderRC2,0.002276032,ok,0.021767779,5,38,58,11
0.006468353,1.6114649681528663,15.199999809265137,93,25,2,InfiniteSteps180,41,43,2,4,trackB6,90,253,90,2,1,6.71223,MaxSatDddLadderRC2,0.000130769,ok,0.006598539,5,1,38,2
0.049355861,4.501322751322752,15.25,2865,25,318,InfiniteSteps180,42,196,318,28,trackB7,2326,3403,2326,24,1,92.197988,MaxSatDddLadderRC2,0.042332801,ok,0.091687807,24,104,66,318
0.017492212,3.1079136690647484,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,258,432,258,12,3,18.559593,MaxSatDddLadderRC2,0.000977396,ok,0.018468997,5,14,77,12
0.018889037999999997,4.888324873096447,13.571428298950195,150,25,51,InfiniteSteps180,44,117,51,15,trackB9,680,963,680,10,1,21.142377,MaxSatDddLadderRC2,0.00215718,ok,0.021045538,7,41,64,51
0.003009919,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.1273809999999997,MaxSatDddLadderRC2,4.1091e-05,ok,0.0030505,7,2,14,41
0.039276982,3.9081761006289306,15.399999618530273,3202,25,391,InfiniteSteps180,46,176,391,23,trackB11,2031,3107,2031,26,1,56.699118,MaxSatDddLadderRC2,0.017091811,ok,0.056367887,25,83,65,391
0.020214731000000003,3.591880341880342,16.214284896850586,970,25,88,InfiniteSteps180,47,140,88,21,trackB12,1024,1681,1024,41,3,43.197578,MaxSatDddLadderRC2,0.022813827,ok,0.043028006,14,64,33,88
0.058213327999999995,5.633145615446501,20.931034088134766,5915,33,81,InfiniteSteps180,48,239,81,20,stationA1,5118,7002,5118,46,1,160.155826,MaxSatDddLadderRC2,0.101400962,ok,0.159613426,29,134,57,81
0.113710817,5.941538461538461,19.0,3735,33,59,InfiniteSteps180,49,192,59,29,stationA2,4249,5793,4249,59,1,186.419936,MaxSatDddLadderRC2,0.072111793,ok,0.185821765,25,119,12,59
0.04487809400000001,4.814207650273224,22.375,2061,33,26,InfiniteSteps180,50,244,26,17,stationA3,2551,3524,2551,26,1,72.213396,MaxSatDddLadderRC2,0.025903342,ok,0.070780912,16,81,135,26
0.019877129,3.431159420289855,19.214284896850586,1175,33,22,InfiniteSteps180,51,144,22,15,stationA4,1220,1894,1220,22,1,24.050042,MaxSatDddLadderRC2,0.003925864,ok,0.023802361,14,52,68,22
0.013759499000000001,3.518987341772152,19.25,876,33,23,InfiniteSteps180,52,113,23,15,stationA5,1093,1668,1093,23,1,16.036776999999997,MaxSatDddLadderRC2,0.002173419,ok,0.015932264,12,46,44,23
0.006137553,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,6.376696,MaxSatDddLadderRC2,0.000160506,ok,0.006297568,8,4,34,15
0.015643386999999998,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,135,16,9,stationA7,407,641,407,16,1,16.884355,MaxSatDddLadderRC2,0.001161015,ok,0.016803843,8,10,109,16
0.286756840999999,24.404178019981835,19.88888931274414,4862,33,161,InfiniteSteps180,55,580,161,132,stationA8,22047,26869,22047,87,8,28619.998817,MaxSatDddLadderRC2,28.331599905,ok,28.618355822,27,424,60,161
0.026934929,4.633819951338199,20.049999237060547,2616,33,49,InfiniteSteps180,56,167,49,20,stationA9,2681,3809,2681,49,1,44.934012,MaxSatDddLadderRC2,0.017655196,ok,0.044589365,20,82,34,49
0.018148381,3.264566929133858,18.176469802856445,1632,33,41,InfiniteSteps180,57,129,41,19,stationA10,1283,2073,1283,27,1,23.395815,MaxSatDddLadderRC2,0.004922541,ok,0.023070004,17,57,43,41
0.14733551800000555,18.524239934264585,20.482759475708008,6144,33,,InfiniteSteps180,58,293,103,181,stationA11,17611,22544,17611,103,1,122824.708981,MaxSatDddLadderRC2,122.675731249,timeout,122.823066055,29,189,0,133
0.18551755599999353,16.477491961414792,21.714284896850586,6393,33,,InfiniteSteps180,59,258,105,143,stationA12,15810,20498,15810,105,1,123002.915466,MaxSatDddLadderRC2,122.816130584,timeout,123.001647344,28,152,0,160
0.031253479,4.288161993769471,17.33333396911621,2022,25,30,InfiniteSteps180,60,172,30,15,stationB1,1925,2753,1925,30,1,58.322455000000005,MaxSatDddLadderRC2,0.026748035,ok,0.05800087,18,59,81,30
0.008904775,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,9.241049,MaxSatDddLadderRC2,0.000265174,ok,0.009169233,5,4,34,29
0.011054237,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,11.650687999999999,MaxSatDddLadderRC2,0.000521279,ok,0.011574918,5,12,46,6
0.026912854,4.297872340425532,15.949999809265137,2246,25,355,InfiniteSteps180,63,157,355,15,stationB4,1973,2828,1973,34,1,43.345121,MaxSatDddLadderRC2,0.016099346,ok,0.043011572,20,71,50,355
0.013249762,4.021857923497268,17.799999237060547,136,25,10,InfiniteSteps180,64,81,10,16,stationB5,510,736,510,10,1,14.574676,MaxSatDddLadderRC2,0.001234886,ok,0.014483959,5,35,36,10
0.007044394999999999,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,137,303,137,5,1,7.44252,MaxSatDddLadderRC2,0.000192478,ok,0.00723633,5,3,36,5
0.028467214,4.916666666666667,15.25,2865,25,339,InfiniteSteps180,66,157,339,21,stationB7,2627,3717,2627,42,1,57.994905,MaxSatDddLadderRC2,0.029179252,ok,0.057645701,24,86,27,339
0.038711456,2.4100719424460433,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,178,335,178,16,2,39.48436,MaxSatDddLadderRC2,0.000559002,ok,0.039269649,5,5,75,16
0.010767635,3.431472081218274,13.571428298950195,150,25,70,InfiniteSteps180,68,76,70,10,stationB9,417,676,417,16,1,11.624024,MaxSatDddLadderRC2,0.000762462,ok,0.011529481,7,32,28,70
0.006900827,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,7.130123,MaxSatDddLadderRC2,0.000154719,ok,0.007055036,7,3,35,53
0.032650598999999995,4.6918238993710695,15.399999618530273,3202,25,415,InfiniteSteps180,70,168,415,21,stationB11,2601,3730,2601,46,1,69.205528,MaxSatDddLadderRC2,0.036113107,ok,0.068763144,25,87,33,415
0.025343146000000004,4.0256410256410255,16.214284896850586,970,25,98,InfiniteSteps180,71,149,98,24,stationB12,1203,1884,1203,63,1,54.141836,MaxSatDddLadderRC2,0.028598026,ok,0.053940604,14,53,31,98
