algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.011043494,2.080547112462006,15.949999809265137,2246,25,301,InfiniteSteps180,15,94,301,20,origB4,635,1369,635,10,1,12.564461000000001,MaxSatDddLadderRC2,0.001276631,ok,0.012319609,20,53,29,301
0.004541211,1.273224043715847,17.799999237060547,136,25,2,InfiniteSteps180,16,40,2,3,origB5,46,233,46,2,1,4.698916,MaxSatDddLadderRC2,8.9785e-05,ok,0.004630446,5,1,37,2
0.002111754,1.0955414012738853,15.199999809265137,93,25,2,InfiniteSteps180,17,17,2,2,origB6,13,172,13,2,1,2.326378,MaxSatDddLadderRC2,2.5877e-05,ok,0.002137159,5,0,13,2
0.016362672,3.058201058201058,15.25,2865,25,370,InfiniteSteps180,18,111,370,23,origB7,1481,2312,1481,19,1,21.069504,MaxSatDddLadderRC2,0.004394631,ok,0.020756779,24,55,35,370
0.005367093000000001,1.2661870503597121,13.399999618530273,72,25,6,InfiniteSteps180,19,43,6,2,origB8,35,176,35,6,1,5.52114,MaxSatDddLadderRC2,8.1138e-05,ok,0.005447736,5,0,35,6
0.014326094999999999,2.771573604060914,13.571428298950195,150,25,35,InfiniteSteps180,20,101,35,7,origB9,326,546,326,8,1,15.54843,MaxSatDddLadderRC2,0.000877914,ok,0.015203384,7,8,83,35
0.0076146799999999995,2.594736842105263,11.375,130,25,34,InfiniteSteps180,21,61,34,7,origB10,274,493,274,10,1,8.17177,MaxSatDddLadderRC2,0.000456954,ok,0.008071001,8,11,38,34
0.048756987,4.915723270440251,15.399999618530273,3202,25,425,InfiniteSteps180,22,348,425,61,origB11,3136,3908,3136,29,16,90.575615,MaxSatDddLadderRC2,0.041577851,ok,0.090334182,25,240,64,425
0.007887213,1.6175213675213675,16.214284896850586,970,25,6,InfiniteSteps180,23,57,6,7,origB12,251,757,251,6,1,8.451804000000001,MaxSatDddLadderRC2,0.000346619,ok,0.008233327,14,16,33,6
0.040617868999999994,4.415929203539823,20.931034088134766,5915,33,60,InfiniteSteps180,24,183,60,23,trackA1,3795,5489,3795,25,1,89.105581,MaxSatDddLadderRC2,0.048071725,ok,0.08868896,29,103,53,60
0.046733532,4.273846153846153,19.0,3735,33,48,InfiniteSteps180,25,262,48,18,trackA2,2852,4167,2852,48,2,93.559094,MaxSatDddLadderRC2,0.04656769,ok,0.093300716,25,86,125,48
0.027478540000000003,3.7950819672131146,22.375,2061,33,18,InfiniteSteps180,26,183,18,14,trackA3,1854,2778,1854,18,1,42.909665,MaxSatDddLadderRC2,0.015233326,ok,0.042711229,16,61,104,18
0.023885715999999998,2.8097826086956523,19.214284896850586,1175,33,18,InfiniteSteps180,27,171,18,11,trackA4,911,1551,911,18,1,28.132625,MaxSatDddLadderRC2,0.004129798,ok,0.028014875,14,31,122,18
0.010095429999999999,2.4556962025316458,19.25,876,33,19,InfiniteSteps180,28,87,19,11,trackA5,627,1164,627,19,1,11.413001000000001,MaxSatDddLadderRC2,0.001186213,ok,0.011281077,12,27,41,19
0.005818122,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,6.174044,MaxSatDddLadderRC2,0.00027168,ok,0.006089343,8,6,32,11
0.008399648000000001,2.2476190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,243,472,243,10,1,8.999132999999999,MaxSatDddLadderRC2,0.000426177,ok,0.008825167,8,7,44,10
0.1956726780000011,17.220708446866485,19.88888931274414,4862,33,146,InfiniteSteps180,31,376,146,102,trackA8,15279,18960,15279,73,1,12370.984591999999,MaxSatDddLadderRC2,12.173762485,ok,12.369434439,27,278,23,146
0.039306885,4.70316301703163,20.049999237060547,2616,33,43,InfiniteSteps180,32,221,43,17,trackA9,2711,3866,2711,43,2,61.140792,MaxSatDddLadderRC2,0.021457475,ok,0.060763696,20,110,65,43
0.012500968,2.5606299212598427,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,888,1626,888,19,1,14.2588,MaxSatDddLadderRC2,0.001627432,ok,0.014127917,17,34,27,33
0.20087499400000297,22.875102711585868,20.482759475708008,6144,33,,InfiniteSteps180,34,352,98,216,trackA11,22479,27839,22479,98,1,120672.46489199999,MaxSatDddLadderRC2,120.469470765,timeout,120.670345298,29,252,0,129
0.17541628799999387,21.29501607717042,21.714284896850586,6393,33,,InfiniteSteps180,35,321,104,203,trackA12,21180,26491,21180,104,1,120834.671099,MaxSatDddLadderRC2,120.65775657,timeout,120.833172202,28,215,0,146
0.012765573999999998,3.0996884735202492,17.33333396911621,2022,25,14,InfiniteSteps180,36,105,14,15,trackB1,1215,1990,1215,14,1,16.820012,MaxSatDddLadderRC2,0.003756642,ok,0.016521689,18,50,39,14
0.010055069,2.2091503267973858,14.800000190734863,87,25,26,InfiniteSteps180,37,71,26,6,trackB2,166,338,166,9,1,10.663231,MaxSatDddLadderRC2,0.000409033,ok,0.010463625,5,6,54,26
0.010725858,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,11.247241,MaxSatDddLadderRC2,0.000443628,ok,0.011168955,5,11,54,4
0.038722102999999994,5.027355623100304,15.949999809265137,2246,25,341,InfiniteSteps180,39,217,341,27,trackB4,2334,3308,2334,22,1,77.639842,MaxSatDddLadderRC2,0.038703157,ok,0.077424642,20,103,90,341
0.011298684,3.890710382513661,17.799999237060547,136,25,11,InfiniteSteps180,40,86,11,11,trackB5,463,712,463,11,1,12.848379,MaxSatDddLadderRC2,0.001424076,ok,0.012721885,5,33,40,11
0.005270983,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,42,2,4,trackB6,87,250,87,2,1,5.507060999999999,MaxSatDddLadderRC2,0.000160851,ok,0.005431339,5,1,37,2
0.04071331500000001,4.550264550264551,15.25,2865,25,318,InfiniteSteps180,42,216,318,26,trackB7,2377,3440,2377,24,1,82.864059,MaxSatDddLadderRC2,0.041705532,ok,0.082418253,24,96,94,318
0.015405441999999998,3.0719424460431655,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,257,427,257,12,2,16.398549,MaxSatDddLadderRC2,0.000905993,ok,0.016310952,5,13,79,12
0.020481839,4.527918781725888,13.571428298950195,150,25,51,InfiniteSteps180,44,105,51,14,trackB9,602,892,602,10,1,22.469208000000002,MaxSatDddLadderRC2,0.001889837,ok,0.02237102,7,39,54,51
0.003530674,1.358288770053476,12.857142448425293,126,25,41,InfiniteSteps180,45,27,41,4,trackB10,59,254,59,6,1,3.67447,MaxSatDddLadderRC2,6.4777e-05,ok,0.003594889,7,2,17,41
0.029879467000000003,4.169811320754717,15.399999618530273,3202,25,391,InfiniteSteps180,46,185,391,24,trackB11,2257,3315,2257,26,1,58.064023,MaxSatDddLadderRC2,0.027978105,ok,0.057857049,25,82,75,391
0.021494937000000002,3.5598290598290596,16.214284896850586,970,25,88,InfiniteSteps180,47,138,88,22,trackB12,1004,1666,1004,41,1,48.318543,MaxSatDddLadderRC2,0.026657387,ok,0.048151713,14,67,30,88
0.06517960699999999,5.890587288817377,20.931034088134766,5915,33,81,InfiniteSteps180,48,253,81,21,stationA1,5393,7322,5393,46,1,175.594882,MaxSatDddLadderRC2,0.109916835,ok,0.175095986,29,132,73,81
0.06531498000000001,5.687179487179487,19.0,3735,33,59,InfiniteSteps180,49,197,59,30,stationA2,3993,5545,3993,59,1,129.65564500000002,MaxSatDddLadderRC2,0.063724605,ok,0.129038932,25,111,25,59
0.11187434300000001,4.807377049180328,22.375,2061,33,26,InfiniteSteps180,50,243,26,19,stationA3,2542,3519,2542,26,1,138.92902800000002,MaxSatDddLadderRC2,0.026465673,ok,0.138339602,16,107,108,26
0.020014769,3.5869565217391304,19.214284896850586,1175,33,22,InfiniteSteps180,51,180,22,16,stationA4,1310,1980,1310,22,1,26.011057,MaxSatDddLadderRC2,0.00541117,ok,0.025425227,14,53,103,22
0.013724754000000002,3.478902953586498,19.25,876,33,23,InfiniteSteps180,52,110,23,16,stationA5,1058,1649,1058,23,1,15.844233,MaxSatDddLadderRC2,0.001992207,ok,0.01571636,12,49,38,23
0.0061243930000000005,1.6274509803921569,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,179,498,179,15,1,6.370106000000001,MaxSatDddLadderRC2,0.000156475,ok,0.006280415,8,4,34,15
0.01735932,3.138095238095238,12.625,126,33,16,InfiniteSteps180,54,148,16,10,stationA7,423,659,423,16,1,18.702831,MaxSatDddLadderRC2,0.00124865,ok,0.018607427,8,11,121,16
0.2318513820000021,22.541326067211624,19.88888931274414,4862,33,161,InfiniteSteps180,55,458,161,124,stationA8,20125,24818,20125,87,1,88746.677432,MaxSatDddLadderRC2,88.513324607,ok,88.745175236,27,365,4,161
0.031673188000000005,4.5,20.049999237060547,2616,33,49,InfiniteSteps180,56,196,49,20,stationA9,2567,3699,2567,49,1,54.396133,MaxSatDddLadderRC2,0.022260773,ok,0.053933313,20,92,53,49
0.02679251,3.1874015748031495,18.176469802856445,1632,33,41,InfiniteSteps180,57,163,41,18,stationA10,1242,2024,1242,27,1,33.732588,MaxSatDddLadderRC2,0.00659166,ok,0.033383656,17,53,81,41
0.161260819000006,18.861955628594906,20.482759475708008,6144,33,,InfiniteSteps180,58,298,103,159,stationA11,18017,22955,18017,103,1,123217.216589,MaxSatDddLadderRC2,123.054662043,timeout,123.215922197,29,193,0,133
0.1481576719999964,16.762057877813504,21.714284896850586,6393,33,,InfiniteSteps180,59,261,105,137,stationA12,16117,20852,16117,105,1,121683.944126,MaxSatDddLadderRC2,121.534683852,timeout,121.682840831,28,154,0,160
0.028106978,4.20404984423676,17.33333396911621,2022,25,30,InfiniteSteps180,60,158,30,17,stationB1,1862,2699,1862,30,1,48.147042,MaxSatDddLadderRC2,0.019731623,ok,0.047837946,18,62,64,30
0.007548071,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,7.9412389999999995,MaxSatDddLadderRC2,0.000296461,ok,0.00784405,5,4,34,29
0.01236594,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,12.957481999999999,MaxSatDddLadderRC2,0.000513732,ok,0.012879202,5,12,46,6
0.031526415,4.513677811550152,15.949999809265137,2246,25,355,InfiniteSteps180,63,198,355,17,stationB4,2086,2970,2086,34,1,57.29653,MaxSatDddLadderRC2,0.025365019,ok,0.056890769,20,68,94,355
0.011991844,4.53551912568306,17.799999237060547,136,25,10,InfiniteSteps180,64,81,10,19,stationB5,598,830,598,10,1,13.31813,MaxSatDddLadderRC2,0.001237199,ok,0.013228501,5,39,32,10
0.005442249,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,5.689522,MaxSatDddLadderRC2,0.000168532,ok,0.005610241,5,3,35,5
0.051332933000000004,5.328042328042328,15.25,2865,25,339,InfiniteSteps180,66,187,339,25,stationB7,2939,4028,2939,42,1,106.79312300000001,MaxSatDddLadderRC2,0.04894805,ok,0.100280276,24,99,44,339
0.112497658,2.4244604316546763,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,180,337,180,16,1,113.532682,MaxSatDddLadderRC2,0.000788303,ok,0.113285385,5,6,75,16
0.057335414,3.3451776649746194,13.571428298950195,150,25,70,InfiniteSteps180,68,74,70,9,stationB9,396,659,396,16,1,58.339759,MaxSatDddLadderRC2,0.000882227,ok,0.05821701,7,30,28,70
0.006671600000000001,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.975061999999999,MaxSatDddLadderRC2,0.000188053,ok,0.00685917,7,3,35,53
0.039553652,4.939622641509434,15.399999618530273,3202,25,415,InfiniteSteps180,70,186,415,21,stationB11,2789,3927,2789,46,3,87.68760999999999,MaxSatDddLadderRC2,0.047886244,ok,0.087439162,25,95,41,415
0.02523083,3.967948717948718,16.214284896850586,970,25,98,InfiniteSteps180,71,151,98,21,stationB12,1196,1857,1196,60,1,52.290621,MaxSatDddLadderRC2,0.026869953,ok,0.052098503,14,53,36,98
