algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.040181595,5.008196721311475,19.83333396911621,6162,33,25,InfiniteSteps180,10,146,25,105,origA11,1716,6110,1716,25,1,60.131141,MaxSatDddLadderScl,0.019377849,ok,0.059558909,30,64,55,25
0.055929218,5.019292604501608,21.714284896850586,6393,33,29,InfiniteSteps180,11,243,29,106,origA12,2017,6244,2017,29,1,91.296761,MaxSatDddLadderScl,0.03488405,ok,0.090812762,28,64,148,29
0.017300894,3.9906542056074765,17.33333396911621,2022,25,7,InfiniteSteps180,12,96,7,103,origB1,118,2562,118,7,1,24.390272,MaxSatDddLadderScl,0.006681645,ok,0.023981998,18,2,85,7
0.009241823,4.751633986928105,14.800000190734863,87,25,5,InfiniteSteps180,13,53,5,102,origB2,72,727,72,5,1,10.496561999999999,MaxSatDddLadderScl,0.001131262,ok,0.010372511,5,3,45,5
0.011849756999999999,5.179190751445087,16.799999237060547,136,20,7,InfiniteSteps180,14,71,7,103,origB3,214,896,214,7,1,13.538494,MaxSatDddLadderScl,0.001595242,ok,0.013444542,5,5,59,7
0.018065362,4.592705167173253,15.949999809265137,2246,25,301,InfiniteSteps180,15,96,301,103,origB4,604,3022,604,10,1,25.391292,MaxSatDddLadderScl,0.007103689,ok,0.025168501,20,57,29,301
0.007274489,4.0,17.799999237060547,136,25,2,InfiniteSteps180,16,40,2,102,origB5,47,732,47,2,1,8.264555,MaxSatDddLadderScl,0.00088946,ok,0.008163382,5,1,37,2
0.002762203,4.1847133757961785,15.199999809265137,93,25,2,InfiniteSteps180,17,4,2,101,origB6,0,657,0,2,1,2.914453,MaxSatDddLadderScl,6.4134e-05,ok,0.002825878,5,0,0,2
0.021755315,5.858465608465608,15.25,2865,25,370,InfiniteSteps180,18,97,370,110,origB7,1590,4429,1590,19,1,31.985004999999997,MaxSatDddLadderScl,0.009949426,ok,0.03170425,24,71,7,370
0.003413472,4.568345323741007,13.399999618530273,72,25,6,InfiniteSteps180,19,8,6,101,origB8,0,635,0,6,1,3.639233,MaxSatDddLadderScl,0.000133048,ok,0.003545918,5,0,0,6
0.011090797999999999,5.949238578680203,13.571428298950195,150,25,35,InfiniteSteps180,20,56,35,103,origB9,280,1172,280,8,1,13.048202,MaxSatDddLadderScl,0.001825935,ok,0.01291625,7,13,35,35
0.00973047,6.657894736842105,11.375,130,25,34,InfiniteSteps180,21,57,34,103,origB10,281,1265,281,10,1,11.789551000000001,MaxSatDddLadderScl,0.001919742,ok,0.011649693,8,10,37,34
0.051196435000000005,7.509433962264151,15.399999618530273,3202,25,425,InfiniteSteps180,22,255,425,119,origB11,3145,5970,3145,29,4,93.745512,MaxSatDddLadderScl,0.042149052,ok,0.093344924,25,198,25,425
0.011566087,4.416666666666667,16.214284896850586,970,25,6,InfiniteSteps180,23,44,6,104,origB12,172,2067,172,6,1,14.093117000000001,MaxSatDddLadderScl,0.002349014,ok,0.013914588,14,14,24,6
0.204443508,6.497184231697506,20.931034088134766,5915,33,60,InfiniteSteps180,24,240,60,116,trackA1,3603,8076,3603,25,2,250.46081799999996,MaxSatDddLadderScl,0.045436334,ok,0.249879386,29,106,106,60
0.062102373,7.052307692307692,19.0,3735,33,48,InfiniteSteps180,25,257,48,112,trackA2,3144,6876,3144,48,2,107.71306799999999,MaxSatDddLadderScl,0.045199055,ok,0.107300776,25,95,111,48
0.037003387,6.258196721311475,22.375,2061,33,18,InfiniteSteps180,26,198,18,112,trackA3,2078,4581,2078,18,1,60.253204999999994,MaxSatDddLadderScl,0.022953061,ok,0.059955795,16,69,111,18
0.025142420999999998,5.259057971014493,19.214284896850586,1175,33,18,InfiniteSteps180,27,154,18,109,trackA4,893,2903,893,18,1,36.246067,MaxSatDddLadderScl,0.010795007,ok,0.035936871,14,29,107,18
0.01477848,4.818565400843882,19.25,876,33,19,InfiniteSteps180,28,87,19,106,trackA5,564,2284,564,19,1,19.727169999999997,MaxSatDddLadderScl,0.004740623,ok,0.019518566,12,27,41,19
0.009727598,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,187,1298,187,11,1,11.428353000000001,MaxSatDddLadderScl,0.001561956,ok,0.011289017,8,5,33,11
0.00987877,5.957142857142857,12.625,126,33,10,InfiniteSteps180,30,63,10,103,trackA7,225,1251,225,10,1,12.030812000000001,MaxSatDddLadderScl,0.002024056,ok,0.011902328,8,8,45,10
0.26907210999999975,19.81198910081744,19.88888931274414,4862,33,146,InfiniteSteps180,31,429,146,193,trackA8,16216,21813,16216,73,1,8997.415662,MaxSatDddLadderScl,8.726747385,ok,8.995818782,27,274,80,146
0.081132521,6.518248175182482,20.049999237060547,2616,33,43,InfiniteSteps180,32,174,43,110,trackA9,2323,5358,2323,43,1,103.716942,MaxSatDddLadderScl,0.022105482,ok,0.103237508,20,81,50,43
0.016730793,5.190551181102363,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,106,trackA10,898,3296,898,19,1,22.767154,MaxSatDddLadderScl,0.00577855,ok,0.022508829,17,32,29,33
0.18936361199999396,24.20542317173377,20.482759475708008,6144,33,,InfiniteSteps180,34,337,98,204,trackA11,22865,29458,22865,98,1,120671.33598399999,MaxSatDddLadderScl,120.47967409500001,timeout,120.669037126,29,237,0,129
0.19922097999999266,22.959807073954984,21.714284896850586,6393,33,,InfiniteSteps180,35,315,102,196,trackA12,22181,28562,22181,102,1,121911.265548,MaxSatDddLadderScl,121.710312599,timeout,121.909533018,28,211,0,149
0.023198798000000003,5.485981308411215,17.33333396911621,2022,25,14,InfiniteSteps180,36,106,14,105,trackB1,988,3522,988,14,1,32.647065000000005,MaxSatDddLadderScl,0.009053083,ok,0.03225114,18,36,54,14
0.012298721,5.098039215686274,14.800000190734863,87,25,26,InfiniteSteps180,37,64,26,105,trackB2,114,780,114,26,1,13.877642000000002,MaxSatDddLadderScl,0.001468117,ok,0.0137662,5,5,33,26
0.009516986,5.364161849710983,16.799999237060547,136,20,4,InfiniteSteps180,38,52,4,103,trackB3,231,928,231,4,1,10.934078,MaxSatDddLadderScl,0.001318249,ok,0.010834628,5,12,36,4
0.034740399,7.430091185410334,15.949999809265137,2246,25,341,InfiniteSteps180,39,190,341,123,trackB4,2299,4889,2299,22,1,63.919808999999994,MaxSatDddLadderScl,0.028695934,ok,0.063435667,20,101,65,341
0.013680253,6.426229508196721,17.799999237060547,136,25,11,InfiniteSteps180,40,89,11,108,trackB5,448,1176,448,11,1,16.504204,MaxSatDddLadderScl,0.002700392,ok,0.01638008,5,28,50,11
0.006944883999999999,4.872611464968153,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,103,trackB6,104,765,104,2,1,7.92962,MaxSatDddLadderScl,0.00089135,ok,0.00783568,5,1,37,2
0.041202287000000004,7.002645502645502,15.25,2865,25,318,InfiniteSteps180,42,195,318,127,trackB7,2187,5294,2187,24,1,70.16510099999999,MaxSatDddLadderScl,0.028523801,ok,0.069725476,24,93,76,318
0.017889014,6.676258992805756,13.399999618530273,72,25,12,InfiniteSteps180,43,106,12,109,trackB8,263,928,263,12,2,21.060086,MaxSatDddLadderScl,0.003065625,ok,0.020954095,5,15,78,12
0.016825167000000002,7.370558375634518,13.571428298950195,150,25,51,InfiniteSteps180,44,90,51,107,trackB9,542,1452,542,10,1,20.72251,MaxSatDddLadderScl,0.003729536,ok,0.020553468,7,36,44,51
0.005431402,4.850267379679145,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,102,trackB10,54,907,54,6,1,6.137456,MaxSatDddLadderScl,0.000603561,ok,0.006034469,7,2,14,41
0.043233495999999996,6.7320754716981135,15.399999618530273,3202,25,391,InfiniteSteps180,46,184,391,117,trackB11,2158,5352,2158,26,1,68.723211,MaxSatDddLadderScl,0.024997771,ok,0.068230744,25,90,66,391
0.03725400500000001,6.647435897435898,16.214284896850586,970,25,88,InfiniteSteps180,47,201,88,118,trackB12,1073,3111,1073,88,2,63.504752999999994,MaxSatDddLadderScl,0.025964164,ok,0.0632175,14,68,42,88
0.067597376,7.662107803700724,20.931034088134766,5915,33,81,InfiniteSteps180,48,254,81,114,stationA1,4908,9524,4908,46,1,148.474788,MaxSatDddLadderScl,0.080153509,ok,0.147750287,29,139,67,81
0.045075320999999995,8.003076923076923,19.0,3735,33,59,InfiniteSteps180,49,169,59,123,stationA2,3931,7803,3931,59,1,97.75458400000001,MaxSatDddLadderScl,0.052095356,ok,0.097169948,25,93,15,59
0.05088220300000001,6.5396174863387975,22.375,2061,33,26,InfiniteSteps180,50,175,26,109,stationA3,2256,4787,2256,26,1,77.476416,MaxSatDddLadderScl,0.026095267,ok,0.076976938,16,90,57,26
0.022028747,5.559782608695652,19.214284896850586,1175,33,22,InfiniteSteps180,51,124,22,107,stationA4,1044,3069,1044,22,1,31.878876,MaxSatDddLadderScl,0.009501125,ok,0.03152927,14,36,64,22
0.02047407,5.8354430379746836,19.25,876,33,23,InfiniteSteps180,52,126,23,110,stationA5,1010,2766,1010,23,1,29.450694,MaxSatDddLadderScl,0.008766795,ok,0.029240263,12,47,56,23
0.012912531,4.254901960784314,18.625,307,33,15,InfiniteSteps180,53,57,15,104,stationA6,190,1302,190,15,1,15.133944,MaxSatDddLadderScl,0.002084113,ok,0.014996094,8,8,34,15
0.018933401000000002,6.814285714285714,12.625,126,33,16,InfiniteSteps180,54,143,16,105,stationA7,412,1431,412,16,1,24.610400000000002,MaxSatDddLadderScl,0.005533088,ok,0.024465969,8,12,115,16
0.26891921200000013,25.732970027247955,19.88888931274414,4862,33,161,InfiniteSteps180,55,543,161,210,stationA8,22000,28332,22000,87,1,32735.188074,MaxSatDddLadderScl,32.464875118,ok,32.733793637,27,422,32,161
0.03856952599999999,6.953771289537713,20.049999237060547,2616,33,49,InfiniteSteps180,56,191,49,113,stationA9,2651,5716,2651,49,1,69.735477,MaxSatDddLadderScl,0.030665071,ok,0.069234034,20,91,49,49
0.021876862000000004,5.4850393700787405,18.176469802856445,1632,33,41,InfiniteSteps180,57,111,41,112,stationA10,1067,3483,1067,27,1,32.692915000000006,MaxSatDddLadderScl,0.010547203,ok,0.032423569,17,44,40,41
0.1783318689999902,21.82251437962202,20.482759475708008,6144,33,,InfiniteSteps180,58,310,104,161,stationA11,20045,26558,20045,104,1,122811.332307,MaxSatDddLadderScl,122.631579653,timeout,122.809910893,29,204,0,133
0.1433852570000056,20.823151125401928,21.714284896850586,6393,33,,InfiniteSteps180,59,285,108,161,stationA12,19334,25904,19334,108,1,128802.329956,MaxSatDddLadderScl,128.657430705,timeout,128.80081529,28,175,0,156
0.030513067000000005,6.894080996884735,17.33333396911621,2022,25,30,InfiniteSteps180,60,147,30,111,stationB1,1823,4426,1823,30,1,49.748781,MaxSatDddLadderScl,0.018822488,ok,0.049334912,18,57,58,30
0.012948165999999999,5.1568627450980395,14.800000190734863,87,25,29,InfiniteSteps180,61,67,29,104,stationB2,122,789,122,29,1,14.527987,MaxSatDddLadderScl,0.001482854,ok,0.014430447,5,6,32,29
0.01114314,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,104,stationB3,236,926,236,6,1,12.752514,MaxSatDddLadderScl,0.001499195,ok,0.012641753,5,7,51,6
0.039106418000000004,7.25531914893617,15.949999809265137,2246,25,355,InfiniteSteps180,63,190,355,112,stationB4,2281,4774,2281,34,2,62.611918,MaxSatDddLadderScl,0.023091716,ok,0.062197525,20,80,73,355
0.014730458,7.213114754098361,17.799999237060547,136,25,10,InfiniteSteps180,64,98,10,112,stationB5,608,1320,608,10,1,18.586015,MaxSatDddLadderScl,0.003720044,ok,0.018450048,5,33,55,10
0.008755377,5.101910828025478,15.199999809265137,93,25,5,InfiniteSteps180,65,48,5,103,stationB6,138,801,138,5,1,9.993725,MaxSatDddLadderScl,0.001143886,ok,0.009898739,5,3,40,5
0.040296214,7.243386243386244,15.25,2865,25,339,InfiniteSteps180,66,196,339,109,stationB7,2399,5476,2399,42,1,70.195277,MaxSatDddLadderScl,0.029451199,ok,0.069746673,24,72,80,339
0.018601303,5.985611510791367,13.399999618530273,72,25,16,InfiniteSteps180,67,92,16,104,stationB8,184,832,184,16,2,20.981538,MaxSatDddLadderScl,0.002278337,ok,0.020879148,5,5,70,16
0.012414805000000001,6.238578680203045,13.571428298950195,150,25,70,InfiniteSteps180,68,68,70,106,stationB9,337,1229,337,16,1,14.888097,MaxSatDddLadderScl,0.002333126,ok,0.014747345,7,22,30,70
0.009151626999999999,5.06951871657754,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,102,stationB10,101,948,101,11,1,10.608585,MaxSatDddLadderScl,0.001358829,ok,0.010509996,7,3,35,53
0.04130474499999999,7.50440251572327,15.399999618530273,3202,25,415,InfiniteSteps180,70,183,415,114,stationB11,2756,5966,2756,46,1,69.69771700000001,MaxSatDddLadderScl,0.027908074,ok,0.069212309,25,92,43,415
0.041175039,7.202991452991453,16.214284896850586,970,25,98,InfiniteSteps180,71,194,98,124,stationB12,1363,3371,1363,98,1,70.270326,MaxSatDddLadderScl,0.028460708,ok,0.069635219,14,60,34,98
