algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.047053819999999996,7.330687830687831,15.25,2865,25,318,InfiniteSteps180,42,200,318,125,trackB7,2445,5542,2445,24,1,75.681563,MaxSatDddLadderScl,0.028012946,ok,0.075065906,24,92,82,318
0.01601285,6.676258992805756,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,109,trackB8,262,928,262,12,2,19.03109,MaxSatDddLadderScl,0.002916358,ok,0.018928668,5,15,77,12
0.013480503000000001,7.314720812182741,13.571428298950195,150,25,51,InfiniteSteps180,44,85,51,108,trackB9,530,1441,530,10,1,17.006488,MaxSatDddLadderScl,0.003372614,ok,0.016852601,7,35,40,51
0.005210457,4.850267379679145,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,102,trackB10,54,907,54,6,1,5.886121999999999,MaxSatDddLadderScl,0.000576384,ok,0.005786412,7,2,14,41
0.03452026,6.574842767295597,15.399999618530273,3202,25,391,InfiniteSteps180,46,163,391,120,trackB11,2058,5227,2058,26,1,55.638211,MaxSatDddLadderScl,0.020673146,ok,0.055192852,25,77,58,391
0.038814344,7.173076923076923,16.214284896850586,970,25,88,InfiniteSteps180,47,240,88,122,trackB12,1315,3357,1315,88,2,67.051314,MaxSatDddLadderScl,0.027970342,ok,0.066784149,14,79,70,88
0.07834512000000002,8.108608205953338,20.931034088134766,5915,33,81,InfiniteSteps180,48,249,81,112,stationA1,5430,10079,5430,46,1,150.328215,MaxSatDddLadderScl,0.071277287,ok,0.14962171,29,137,64,81
0.044906539,8.287179487179488,19.0,3735,33,59,InfiniteSteps180,49,191,59,124,stationA2,4144,8080,4144,59,2,104.753889,MaxSatDddLadderScl,0.059288636,ok,0.10419422,25,112,17,59
0.03596168500000001,7.247267759562842,22.375,2061,33,26,InfiniteSteps180,50,215,26,111,stationA3,2769,5305,2769,26,1,69.164185,MaxSatDddLadderScl,0.032760818,ok,0.068721943,16,94,93,26
0.023260429,5.840579710144928,19.214284896850586,1175,33,22,InfiniteSteps180,51,138,22,107,stationA4,1184,3224,1184,22,1,35.228711000000004,MaxSatDddLadderScl,0.011562863,ok,0.03482271,14,45,69,22
0.017077628,5.647679324894515,19.25,876,33,23,InfiniteSteps180,52,104,23,109,stationA5,936,2677,936,23,1,22.960200999999998,MaxSatDddLadderScl,0.005677315,ok,0.022754431,12,34,47,23
0.009633068,4.254901960784314,18.625,307,33,15,InfiniteSteps180,53,57,15,104,stationA6,190,1302,190,15,1,11.576987,MaxSatDddLadderScl,0.001797014,ok,0.011429584,8,8,34,15
0.01806555,6.771428571428571,12.625,126,33,16,InfiniteSteps180,54,137,16,104,stationA7,404,1422,404,16,1,23.527238999999998,MaxSatDddLadderScl,0.005309398,ok,0.023374396,8,12,109,16
0.3110457029999978,26.381471389645778,19.88888931274414,4862,33,161,InfiniteSteps180,55,576,161,220,stationA8,22662,29046,22662,87,2,28377.392193,MaxSatDddLadderScl,28.065023739,ok,28.376068778,27,439,47,161
0.04094864199999999,7.175182481751825,20.049999237060547,2616,33,49,InfiniteSteps180,56,200,49,114,stationA9,2826,5898,2826,49,1,78.39678699999999,MaxSatDddLadderScl,0.036994072,ok,0.077942246,20,88,61,49
0.033523962000000004,5.570078740157481,18.176469802856445,1632,33,41,InfiniteSteps180,57,108,41,114,stationA10,1127,3537,1127,27,1,43.040063,MaxSatDddLadderScl,0.009141669,ok,0.042664983,17,45,36,41
0.18131512600000121,22.26047658175842,20.482759475708008,6144,33,,InfiniteSteps180,58,314,104,184,stationA11,20452,27091,20452,104,1,122216.81839199999,MaxSatDddLadderScl,122.034089647,timeout,122.215404145,29,208,0,133
0.14426113099997906,20.356109324758844,21.714284896850586,6393,33,,InfiniteSteps180,59,278,106,162,stationA12,18792,25323,18792,106,1,130275.87660699998,MaxSatDddLadderScl,130.130238767,timeout,130.274499203,28,170,0,160
0.033112998000000005,7.038940809968848,17.33333396911621,2022,25,30,InfiniteSteps180,60,168,30,115,stationB1,1924,4519,1924,30,1,55.059844,MaxSatDddLadderScl,0.02150575,ok,0.054618206,18,65,71,30
0.012789659,5.163398692810458,14.800000190734863,87,25,29,InfiniteSteps180,61,67,29,104,stationB2,125,790,125,29,1,14.293270999999999,MaxSatDddLadderScl,0.001401857,ok,0.014190986,5,5,33,29
0.011442548,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,104,stationB3,236,926,236,6,1,13.137768,MaxSatDddLadderScl,0.00157374,ok,0.013015733,5,7,51,6
0.033088868,7.194528875379939,15.949999809265137,2246,25,355,InfiniteSteps180,63,186,355,112,stationB4,2206,4734,2206,34,1,54.553152,MaxSatDddLadderScl,0.021002316,ok,0.054090731,20,73,77,355
0.015440567,6.978142076502732,17.799999237060547,136,25,10,InfiniteSteps180,64,98,10,110,stationB5,566,1277,566,10,1,19.197046999999998,MaxSatDddLadderScl,0.003627218,ok,0.019067217,5,30,58,10
0.009246621,5.101910828025478,15.199999809265137,93,25,5,InfiniteSteps180,65,48,5,103,stationB6,138,801,138,5,1,10.545071,MaxSatDddLadderScl,0.001190723,ok,0.010436852,5,3,40,5
0.059009919999999993,8.326719576719576,15.25,2865,25,339,InfiniteSteps180,66,209,339,111,stationB7,3129,6295,3129,42,1,97.29338999999999,MaxSatDddLadderScl,0.034018485,ok,0.093027886,24,109,56,339
0.07670506299999999,5.985611510791367,13.399999618530273,72,25,16,InfiniteSteps180,67,92,16,104,stationB8,184,832,184,16,2,79.07779400000001,MaxSatDddLadderScl,0.002116587,ok,0.078821059,5,5,70,16
0.028529779999999998,6.395939086294416,13.571428298950195,150,25,70,InfiniteSteps180,68,68,70,107,stationB9,367,1260,367,16,1,30.924243,MaxSatDddLadderScl,0.002208982,ok,0.030738204,7,25,27,70
0.008437952,5.06951871657754,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,102,stationB10,101,948,101,11,1,9.896579000000001,MaxSatDddLadderScl,0.001358975,ok,0.009796427,7,3,35,53
0.17883623399999998,7.008805031446541,15.399999618530273,3202,25,415,InfiniteSteps180,70,171,415,114,stationB11,2369,5572,2369,46,1,205.814026,MaxSatDddLadderScl,0.026438214,ok,0.205273825,25,76,47,415
0.053610196,7.136752136752137,16.214284896850586,970,25,98,InfiniteSteps180,71,182,98,124,stationB12,1343,3340,1343,98,1,77.617639,MaxSatDddLadderScl,0.023563475,ok,0.077172971,14,57,25,98
