algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.009078839,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,9.604718,MaxSatDddLadderRC2,0.000228019,ok,0.009306369,5,5,34,26
0.013130566,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,13.776038000000002,MaxSatDddLadderRC2,0.000540549,ok,0.013670565,5,11,54,4
0.033600966999999995,5.446808510638298,15.949999809265137,2246,25,341,InfiniteSteps180,39,222,341,31,trackB4,2606,3584,2606,22,1,75.660592,MaxSatDddLadderRC2,0.041826716,ok,0.075426965,20,114,84,341
0.014055623,4.202185792349726,17.799999237060547,136,25,11,InfiniteSteps180,40,97,11,12,trackB5,521,769,521,11,1,15.662961999999998,MaxSatDddLadderRC2,0.00134891,ok,0.015403835,5,37,47,11
0.006039631,1.6369426751592357,15.199999809265137,93,25,2,InfiniteSteps180,41,45,2,4,trackB6,94,257,94,2,1,6.286505,MaxSatDddLadderRC2,0.00016766,ok,0.006206749,5,1,40,2
0.022676908,3.933862433862434,15.25,2865,25,318,InfiniteSteps180,42,132,318,26,trackB7,1957,2974,1957,24,1,41.164878,MaxSatDddLadderRC2,0.018186866,ok,0.040863131,24,72,34,318
0.01652364,3.093525179856115,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,10,trackB8,258,430,258,12,2,17.463324,MaxSatDddLadderRC2,0.000852443,ok,0.017375513,5,14,78,12
0.015381935,4.9543147208121825,13.571428298950195,150,25,51,InfiniteSteps180,44,106,51,16,trackB9,683,976,683,10,1,17.416395,MaxSatDddLadderRC2,0.001942704,ok,0.017324138,7,44,50,51
0.004160222,1.3903743315508021,12.857142448425293,126,25,41,InfiniteSteps180,45,30,41,4,trackB10,65,260,65,6,1,4.334551,MaxSatDddLadderRC2,8.5669e-05,ok,0.004245298,7,2,20,41
0.027199095,3.923270440251572,15.399999618530273,3202,25,391,InfiniteSteps180,46,159,391,23,trackB11,2051,3119,2051,26,1,46.155458,MaxSatDddLadderRC2,0.018743667,ok,0.045941982,25,75,56,391
0.021282716,3.6880341880341883,16.214284896850586,970,25,88,InfiniteSteps180,47,142,88,24,trackB12,1050,1726,1050,41,2,50.770652,MaxSatDddLadderRC2,0.029309357,ok,0.050591488,14,66,34,88
0.07667508799999999,5.566371681415929,20.931034088134766,5915,33,81,InfiniteSteps180,48,262,81,19,stationA1,5070,6919,5070,46,1,190.726469,MaxSatDddLadderRC2,0.113315978,ok,0.189990279,29,142,72,81
0.042840989999999995,5.616410256410257,19.0,3735,33,59,InfiniteSteps180,49,212,59,28,stationA2,3944,5476,3944,59,1,108.939952,MaxSatDddLadderRC2,0.065793512,ok,0.108633825,25,108,43,59
0.04409336600000001,4.997267759562842,22.375,2061,33,26,InfiniteSteps180,50,249,26,17,stationA3,2689,3658,2689,26,1,70.610607,MaxSatDddLadderRC2,0.026186536,ok,0.070279416,16,97,124,26
0.018032658,3.4365942028985508,19.214284896850586,1175,33,22,InfiniteSteps180,51,158,22,17,stationA4,1227,1897,1227,22,1,23.281048,MaxSatDddLadderRC2,0.0049908,ok,0.023023005,14,51,83,22
0.015347198999999999,3.345991561181435,19.25,876,33,23,InfiniteSteps180,52,125,23,14,stationA5,1020,1586,1020,23,1,18.543364,MaxSatDddLadderRC2,0.003095752,ok,0.018442453,12,40,62,23
0.006849666000000001,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,7.131234999999999,MaxSatDddLadderRC2,0.000200066,ok,0.007049252,8,4,34,15
0.014454862,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,135,16,8,stationA7,408,641,408,16,1,15.604497,MaxSatDddLadderRC2,0.001067234,ok,0.015521585,8,9,110,16
0.29755775600000334,23.91371480472298,19.88888931274414,4862,33,161,InfiniteSteps180,55,538,161,128,stationA8,21433,26329,21433,87,2,45950.467068000005,MaxSatDddLadderRC2,45.651699109,ok,45.949256177,27,440,8,161
0.029717695,4.583941605839416,20.049999237060547,2616,33,49,InfiniteSteps180,56,180,49,19,stationA9,2622,3768,2622,49,1,55.818257,MaxSatDddLadderRC2,0.025765092,ok,0.055482212,20,88,41,49
0.016659036999999998,3.2582677165354332,18.176469802856445,1632,33,41,InfiniteSteps180,57,129,41,18,stationA10,1293,2069,1293,27,1,22.214453,MaxSatDddLadderRC2,0.005303885,ok,0.02196242,17,56,44,41
0.15703708099999858,15.719802793755136,20.482759475708008,6144,33,,InfiniteSteps180,58,255,99,145,stationA11,14878,19131,14878,99,1,127499.928353,MaxSatDddLadderRC2,127.34164669,timeout,127.498683017,29,155,0,133
0.1873210250000028,17.561093247588424,21.714284896850586,6393,33,,InfiniteSteps180,59,274,106,153,stationA12,16993,21846,16993,106,1,122169.844883,MaxSatDddLadderRC2,121.981155391,timeout,122.168475929,28,166,0,153
0.029805428999999998,4.168224299065421,17.33333396911621,2022,25,30,InfiniteSteps180,60,166,30,15,stationB1,1850,2676,1850,30,2,54.444076,MaxSatDddLadderRC2,0.024392751,ok,0.054197609,18,63,70,30
0.007779446,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,8.15157,MaxSatDddLadderRC2,0.000291142,ok,0.008069959,5,4,34,29
0.010647786,2.76878612716763,16.799999237060547,136,20,6,InfiniteSteps180,62,65,6,8,stationB3,279,479,279,6,1,11.27472,MaxSatDddLadderRC2,0.00055487,ok,0.011202066,5,11,48,6
0.038301371,3.977203647416413,15.949999809265137,2246,25,355,InfiniteSteps180,63,148,355,17,stationB4,1761,2617,1761,34,1,52.062953,MaxSatDddLadderRC2,0.013558948,ok,0.0518598,20,60,54,355
0.013280765,4.300546448087432,17.799999237060547,136,25,10,InfiniteSteps180,64,91,10,16,stationB5,559,787,559,10,1,14.844415,MaxSatDddLadderRC2,0.001480773,ok,0.014761039,5,36,45,10
0.006727627,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,7.082478,MaxSatDddLadderRC2,0.000159771,ok,0.006886844,5,3,35,5
0.029610896999999997,4.943121693121693,15.25,2865,25,339,InfiniteSteps180,66,177,339,18,stationB7,2671,3737,2671,42,1,65.731758,MaxSatDddLadderRC2,0.03589779,ok,0.065507844,24,77,56,339
0.013480226,2.41726618705036,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,179,336,179,16,2,14.175607,MaxSatDddLadderRC2,0.000606696,ok,0.014086362,5,5,75,16
0.01010314,3.299492385786802,13.571428298950195,150,25,70,InfiniteSteps180,68,75,70,9,stationB9,389,650,389,16,1,11.035529,MaxSatDddLadderRC2,0.000847935,ok,0.01095045,7,30,29,70
0.006167861,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.428668,MaxSatDddLadderRC2,0.00018143,ok,0.006348816,7,3,35,53
0.029051317,4.966037735849056,15.399999618530273,3202,25,415,InfiniteSteps180,70,155,415,22,stationB11,2802,3948,2802,46,1,62.029596,MaxSatDddLadderRC2,0.032423204,ok,0.06147249,25,92,15,415
0.026226647000000002,4.301282051282051,16.214284896850586,970,25,98,InfiniteSteps180,71,167,98,25,stationB12,1323,2013,1323,63,1,57.751076,MaxSatDddLadderRC2,0.031195546,ok,0.057421465,14,64,38,98
