algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.22494201199999964,24.283483976992606,20.482759475708008,6144,33,,InfiniteSteps180,34,369,99,254,trackA11,23884,29553,23884,99,1,125474.057589,MaxSatDddLadderRC2,125.246759884,timeout,125.471700939,29,269,0,132
0.15887652700000388,19.537781350482316,21.714284896850586,6393,33,,InfiniteSteps180,35,294,102,188,trackA12,19164,24305,19164,102,1,122493.17103,MaxSatDddLadderRC2,122.331907277,timeout,122.490783202,28,190,0,150
0.015544662,2.867601246105919,17.33333396911621,2022,25,14,InfiniteSteps180,36,101,14,16,trackB1,1075,1841,1075,14,1,20.19237,MaxSatDddLadderRC2,0.004232469,ok,0.019776472,18,46,39,14
0.006416802,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,6.9641269999999995,MaxSatDddLadderRC2,0.000200668,ok,0.006617026,5,5,34,26
0.009618396000000001,2.6820809248554913,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,253,464,253,4,1,10.148700999999999,MaxSatDddLadderRC2,0.000459102,ok,0.010077021,5,15,48,4
0.044039969,5.5638297872340425,15.949999809265137,2246,25,341,InfiniteSteps180,39,258,341,33,trackB4,2689,3661,2689,22,1,94.175325,MaxSatDddLadderRC2,0.049779721,ok,0.093819062,20,116,118,341
0.014221740999999998,4.300546448087432,17.799999237060547,136,25,11,InfiniteSteps180,40,97,11,13,trackB5,540,787,540,11,1,16.154242999999997,MaxSatDddLadderRC2,0.001618809,ok,0.0158401,5,38,46,11
0.006969474999999999,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,7.188803,MaxSatDddLadderRC2,0.00011984,ok,0.007088824,5,1,37,2
0.04285636600000001,4.375661375661376,15.25,2865,25,318,InfiniteSteps180,42,209,318,25,trackB7,2251,3308,2251,24,2,89.084603,MaxSatDddLadderRC2,0.045617146,ok,0.088472957,24,89,93,318
0.016284490000000002,3.093525179856115,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,258,430,258,12,1,17.209625,MaxSatDddLadderRC2,0.000841261,ok,0.017125212,5,15,78,12
0.010420865999999999,4.299492385786802,13.571428298950195,150,25,51,InfiniteSteps180,44,82,51,13,trackB9,574,847,574,10,1,11.619849,MaxSatDddLadderRC2,0.001101611,ok,0.011521997,7,33,39,51
0.003978557000000001,1.411764705882353,12.857142448425293,126,25,41,InfiniteSteps180,45,32,41,4,trackB10,69,264,69,6,1,4.129649,MaxSatDddLadderRC2,7.4405e-05,ok,0.004052386,7,2,22,41
0.033383481,4.027672955974843,15.399999618530273,3202,25,391,InfiniteSteps180,46,202,391,22,trackB11,2119,3202,2119,26,2,61.753688000000004,MaxSatDddLadderRC2,0.028037656,ok,0.061420559,25,81,92,391
0.021582314999999998,3.7051282051282053,16.214284896850586,970,25,88,InfiniteSteps180,47,142,88,20,trackB12,1058,1734,1058,41,2,46.224248,MaxSatDddLadderRC2,0.024466636,ok,0.046048358,14,67,33,88
0.049501696,5.218020917135961,20.931034088134766,5915,33,81,InfiniteSteps180,48,198,81,18,stationA1,4655,6486,4655,46,1,119.77760599999999,MaxSatDddLadderRC2,0.069819105,ok,0.119320224,29,107,43,81
0.052091569,5.622564102564103,19.0,3735,33,59,InfiniteSteps180,49,210,59,28,stationA2,3958,5482,3958,59,1,112.841831,MaxSatDddLadderRC2,0.060224721,ok,0.112315549,25,112,37,59
0.029056898,4.580601092896175,22.375,2061,33,26,InfiniteSteps180,50,185,26,17,stationA3,2371,3353,2371,26,1,48.439332,MaxSatDddLadderRC2,0.01904792,ok,0.048104277,16,90,67,26
0.164299521,3.675724637681159,19.214284896850586,1175,33,22,InfiniteSteps180,51,175,22,17,stationA4,1355,2029,1355,22,1,173.170433,MaxSatDddLadderRC2,0.006444837,ok,0.170743703,14,54,97,22
0.015612062999999999,3.571729957805907,19.25,876,33,23,InfiniteSteps180,52,124,23,14,stationA5,1110,1693,1110,23,1,18.516953,MaxSatDddLadderRC2,0.002764723,ok,0.018376024,12,48,53,23
0.006103171,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,6.357022000000001,MaxSatDddLadderRC2,0.000159091,ok,0.006261775,8,4,34,15
0.015810876,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,148,16,8,stationA7,408,641,408,16,1,17.033632,MaxSatDddLadderRC2,0.001143419,ok,0.016953836,8,9,123,16
0.3208294570000021,24.202543142597637,19.88888931274414,4862,33,161,InfiniteSteps180,55,570,161,124,stationA8,21792,26647,21792,87,7,36827.458604,MaxSatDddLadderRC2,36.50508088,ok,36.825909775,27,448,27,161
0.026565216,4.447688564476886,20.049999237060547,2616,33,49,InfiniteSteps180,56,166,49,21,stationA9,2522,3656,2522,49,1,45.990042,MaxSatDddLadderRC2,0.019076009,ok,0.045640636,20,85,30,49
0.028422414,3.3070866141732282,18.176469802856445,1632,33,41,InfiniteSteps180,57,166,41,20,stationA10,1305,2100,1305,27,2,37.180613,MaxSatDddLadderRC2,0.008067329,ok,0.036489145,17,60,76,41
0.13765826300000583,18.511914543960557,20.482759475708008,6144,33,,InfiniteSteps180,58,290,102,149,stationA11,17802,22529,17802,102,1,121023.137565,MaxSatDddLadderRC2,120.8843086,timeout,121.021966219,29,187,0,133
0.15271568000000002,17.991157556270096,21.714284896850586,6393,33,,InfiniteSteps180,59,276,107,155,stationA12,17421,22381,17421,107,1,136007.50996599998,MaxSatDddLadderRC2,135.852465015,timeout,136.005180049,28,168,0,160
0.025033694000000002,4.3006230529595015,17.33333396911621,2022,25,30,InfiniteSteps180,60,168,30,15,stationB1,1924,2761,1924,30,1,47.531716,MaxSatDddLadderRC2,0.02217314,ok,0.047206231,18,58,78,30
0.007241323,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,7.596668,MaxSatDddLadderRC2,0.000276122,ok,0.007516954,5,4,34,29
0.009376963,2.7283236994219653,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,7,stationB3,273,472,273,6,1,9.953557,MaxSatDddLadderRC2,0.000500416,ok,0.009876837,5,10,48,6
0.032366702,4.855623100303951,15.949999809265137,2246,25,355,InfiniteSteps180,63,194,355,24,stationB4,2301,3195,2301,34,2,58.946386000000004,MaxSatDddLadderRC2,0.026250928,ok,0.058616994,20,85,72,355
0.012357657000000001,4.502732240437158,17.799999237060547,136,25,10,InfiniteSteps180,64,90,10,18,stationB5,592,824,592,10,1,14.04172,MaxSatDddLadderRC2,0.001593233,ok,0.013950381,5,40,40,10
0.006344491999999999,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,6.609911,MaxSatDddLadderRC2,0.000188808,ok,0.006532781,5,3,35,5
0.030710442,4.76984126984127,15.25,2865,25,339,InfiniteSteps180,66,148,339,20,stationB7,2539,3606,2539,42,1,59.458906,MaxSatDddLadderRC2,0.028372816,ok,0.059082579,24,79,25,339
0.015880502999999997,2.41726618705036,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,179,336,179,16,2,16.537386,MaxSatDddLadderRC2,0.000573783,ok,0.016453724,5,5,75,16
0.011352494000000001,3.6091370558375635,13.571428298950195,150,25,70,InfiniteSteps180,68,82,70,9,stationB9,448,711,448,16,1,12.418940999999998,MaxSatDddLadderRC2,0.000950735,ok,0.012302718,7,32,32,70
0.0060205729999999995,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.263869,MaxSatDddLadderRC2,0.000165003,ok,0.006185005,7,3,35,53
0.06394718099999999,4.456603773584906,15.399999618530273,3202,25,415,InfiniteSteps180,70,144,415,20,stationB11,2426,3543,2426,46,1,90.412293,MaxSatDddLadderRC2,0.026216104,ok,0.090162709,25,77,19,415
0.13361872700000002,3.797008547008547,16.214284896850586,970,25,98,InfiniteSteps180,71,135,98,26,stationB12,1102,1777,1102,60,1,156.11637100000002,MaxSatDddLadderRC2,0.020381885,ok,0.15399981,14,56,17,98
