algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.033252102,6.386612021857924,22.375,2061,33,18,InfiniteSteps180,26,189,18,110,trackA3,1869,4675,1869,18,1,54.694129000000004,MaxSatDddLadderScl,0.021128225,ok,0.054379633,16,62,109,18
0.022920700999999995,5.547101449275362,19.214284896850586,1175,33,18,InfiniteSteps180,27,153,18,110,trackA4,901,3062,901,18,1,33.813643,MaxSatDddLadderScl,0.010672565,ok,0.033592712,14,36,99,18
0.016521084999999998,5.170886075949367,19.25,876,33,19,InfiniteSteps180,28,100,19,106,trackA5,623,2451,623,19,1,21.889285,MaxSatDddLadderScl,0.005159506,ok,0.021679873,12,29,52,19
0.008977668000000001,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,156,1298,156,11,1,10.651651999999999,MaxSatDddLadderScl,0.001541441,ok,0.010518626,8,6,32,11
0.02766076,5.966666666666667,12.625,126,33,10,InfiniteSteps180,30,59,10,103,trackA7,201,1253,201,10,1,29.932211,MaxSatDddLadderScl,0.002131565,ok,0.029791595,8,5,44,10
0.2574423629999991,25.21798365122616,19.88888931274414,4862,33,146,InfiniteSteps180,31,393,146,189,trackA8,15674,27765,15674,73,1,14745.186593999999,MaxSatDddLadderScl,14.486326503,ok,14.743768239,27,279,39,146
0.132455607,7.153284671532846,20.049999237060547,2616,33,43,InfiniteSteps180,32,172,43,111,trackA9,2353,5880,2353,43,1,154.81013399999998,MaxSatDddLadderScl,0.021923665,ok,0.154378191,20,84,45,43
0.048772618,5.349606299212598,18.176469802856445,1632,33,33,InfiniteSteps180,33,78,33,106,trackA10,826,3397,826,19,1,54.88725,MaxSatDddLadderScl,0.005803031,ok,0.054575012,17,34,25,33
0.18329975999999704,29.62366474938373,20.482759475708008,6144,33,,InfiniteSteps180,34,309,96,232,trackA11,19300,36052,19300,96,1,120414.81477400001,MaxSatDddLadderScl,120.229561909,timeout,120.41286097,29,211,0,135
0.15820882499998845,27.40273311897106,21.714284896850586,6393,33,,InfiniteSteps180,35,275,100,200,trackA12,18219,34089,18219,100,1,121742.60843800001,MaxSatDddLadderScl,121.58270434,timeout,121.740912709,28,173,0,163
0.033369734,5.872274143302181,17.33333396911621,2022,25,14,InfiniteSteps180,36,102,14,109,trackB1,1037,3770,1037,14,1,42.210663000000004,MaxSatDddLadderScl,0.008580479,ok,0.041949504,18,41,45,14
0.012655643,5.150326797385621,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,104,trackB2,101,788,101,26,1,15.16808,MaxSatDddLadderScl,0.002418945,ok,0.015074022,5,3,33,26
0.010320862,5.543352601156069,16.799999237060547,136,20,4,InfiniteSteps180,38,61,4,103,trackB3,224,959,224,4,1,11.978871999999999,MaxSatDddLadderScl,0.001559883,ok,0.011880317,5,10,47,4
0.02872053,7.930091185410334,15.949999809265137,2246,25,341,InfiniteSteps180,39,146,341,127,trackB4,2162,5218,2162,22,1,48.970333,MaxSatDddLadderScl,0.019931692,ok,0.048651413,20,90,32,341
0.016402748999999998,6.939890710382514,17.799999237060547,136,25,11,InfiniteSteps180,40,90,11,108,trackB5,455,1270,455,11,4,19.541563,MaxSatDddLadderScl,0.00286882,ok,0.019270853,5,29,45,11
0.009146833,4.764331210191083,15.199999809265137,93,25,2,InfiniteSteps180,41,38,2,102,trackB6,76,748,76,2,1,10.240478000000001,MaxSatDddLadderScl,0.000976881,ok,0.010123193,5,1,35,2
0.028336511,6.771164021164021,15.25,2865,25,318,InfiniteSteps180,42,117,318,116,trackB7,1645,5119,1645,24,1,42.519178,MaxSatDddLadderScl,0.013869262,ok,0.042205118,24,74,19,318
0.018948428000000003,7.079136690647482,13.399999618530273,72,25,12,InfiniteSteps180,43,96,12,110,trackB8,274,984,274,12,2,21.577513,MaxSatDddLadderScl,0.00253046,ok,0.021478009,5,15,68,12
0.012675239,7.791878172588833,13.571428298950195,150,25,51,InfiniteSteps180,44,73,51,109,trackB9,504,1535,504,10,1,15.525186,MaxSatDddLadderScl,0.002697227,ok,0.015371893,7,33,30,51
0.005358885000000001,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,5.940418,MaxSatDddLadderScl,0.000467995,ok,0.005826399,7,2,12,41
0.030758503000000003,6.733333333333333,15.399999618530273,3202,25,391,InfiniteSteps180,46,129,391,120,trackB11,1764,5353,1764,26,1,47.039518,MaxSatDddLadderScl,0.015938209,ok,0.046695992,25,72,29,391
0.033583731,7.010683760683761,16.214284896850586,970,25,88,InfiniteSteps180,47,184,88,117,trackB12,914,3281,914,88,2,52.353514,MaxSatDddLadderScl,0.018464583,ok,0.052047832,14,63,32,88
0.06867377799999999,8.851166532582463,20.931034088134766,5915,33,81,InfiniteSteps180,48,248,81,114,stationA1,5323,11002,5323,46,3,151.97000799999998,MaxSatDddLadderScl,0.082627389,ok,0.151300572,29,125,73,81
0.048732545000000016,9.264615384615384,19.0,3735,33,59,InfiniteSteps180,49,192,59,121,stationA2,4124,9033,4124,59,1,183.142866,MaxSatDddLadderScl,0.133916335,ok,0.182648339,25,113,18,59
0.028743297,6.983606557377049,22.375,2061,33,26,InfiniteSteps180,50,162,26,112,stationA3,2252,5112,2252,26,1,53.904306999999996,MaxSatDddLadderScl,0.023816142,ok,0.052558912,16,68,66,26
0.031070710999999997,6.952898550724638,19.214284896850586,1175,33,22,InfiniteSteps180,51,183,22,111,stationA4,1563,3838,1563,22,2,48.887705,MaxSatDddLadderScl,0.01733301,ok,0.048403122,14,57,101,22
0.016675387,5.886075949367089,19.25,876,33,23,InfiniteSteps180,52,107,23,108,stationA5,901,2790,901,23,1,22.729363,MaxSatDddLadderScl,0.00586404,ok,0.022539066,12,36,48,23
0.009261585000000001,4.349673202614379,18.625,307,33,15,InfiniteSteps180,53,55,15,105,stationA6,189,1331,189,15,1,10.924751,MaxSatDddLadderScl,0.001531764,ok,0.010792916,8,8,32,15
0.01833711,6.828571428571428,12.625,126,33,16,InfiniteSteps180,54,129,16,105,stationA7,383,1434,383,16,1,22.617486,MaxSatDddLadderScl,0.004128252,ok,0.022464784,8,9,104,16
0.2812588470000037,31.879200726612172,19.88888931274414,4862,33,161,InfiniteSteps180,55,488,161,221,stationA8,20661,35099,20661,87,1,52017.473708,MaxSatDddLadderScl,51.734450931,ok,52.015709062,27,396,3,161
0.037190114999999996,7.557177615571776,20.049999237060547,2616,33,49,InfiniteSteps180,56,174,49,118,stationA9,2620,6212,2620,49,1,71.195077,MaxSatDddLadderScl,0.033484049,ok,0.070673579,20,87,36,49
0.024976369999999998,5.699212598425197,18.176469802856445,1632,33,41,InfiniteSteps180,57,101,41,113,stationA10,1011,3619,1011,27,1,34.235449,MaxSatDddLadderScl,0.008228562,ok,0.033204393,17,43,31,41
0.15834095299999262,26.181594083812655,20.482759475708008,6144,33,,InfiniteSteps180,58,269,101,190,stationA11,16870,31863,16870,101,1,121531.615026,MaxSatDddLadderScl,121.37157917,timeout,121.529919535,29,166,0,133
0.14290630400000737,23.315916398713828,21.714284896850586,6393,33,,InfiniteSteps180,59,242,105,201,stationA12,14999,29005,14999,105,1,124200.86176700001,MaxSatDddLadderScl,124.056486872,timeout,124.199392563,28,135,0,160
0.034065017,7.241433021806854,17.33333396911621,2022,25,30,InfiniteSteps180,60,163,30,112,stationB1,1733,4649,1733,30,1,57.267183,MaxSatDddLadderScl,0.022788549,ok,0.056852941,18,65,66,30
0.012826242,5.313725490196078,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,119,813,119,29,1,14.414437000000001,MaxSatDddLadderScl,0.001484055,ok,0.014309823,5,6,30,29
0.011099286,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,61,6,104,stationB3,216,926,216,6,1,12.833921,MaxSatDddLadderScl,0.001629057,ok,0.012727765,5,5,50,6
0.15883306,7.151975683890577,15.949999809265137,2246,25,355,InfiniteSteps180,63,122,355,109,stationB4,1781,4706,1781,34,1,174.181308,MaxSatDddLadderScl,0.015046526,ok,0.173878993,20,60,26,355
0.052385235,6.60655737704918,17.799999237060547,136,25,10,InfiniteSteps180,64,71,10,108,stationB5,405,1209,405,10,1,54.97421,MaxSatDddLadderScl,0.00243926,ok,0.054823956,5,24,37,10
0.0075190890000000005,5.127388535031847,15.199999809265137,93,25,5,InfiniteSteps180,65,41,5,103,stationB6,128,805,128,5,1,8.598548,MaxSatDddLadderScl,0.000982853,ok,0.008501367,5,3,33,5
0.033195398,7.747354497354498,15.25,2865,25,339,InfiniteSteps180,66,146,339,111,stationB7,2289,5857,2289,42,1,54.020011,MaxSatDddLadderScl,0.02048551,ok,0.053680364,24,72,32,339
0.014568540000000001,6.16546762589928,13.399999618530273,72,25,16,InfiniteSteps180,67,88,16,105,stationB8,187,857,187,16,1,16.981828,MaxSatDddLadderScl,0.002307034,ok,0.01687499,5,6,66,16
0.012035429,7.111675126903553,13.571428298950195,150,25,70,InfiniteSteps180,68,63,70,107,stationB9,410,1401,410,16,1,14.447775,MaxSatDddLadderScl,0.00226254,ok,0.014297336,7,26,21,70
0.009185086,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,10.61388,MaxSatDddLadderScl,0.001327242,ok,0.010511858,7,3,33,53
0.039984738000000006,8.259119496855346,15.399999618530273,3202,25,415,InfiniteSteps180,70,169,415,121,stationB11,2687,6566,2687,46,1,69.385155,MaxSatDddLadderScl,0.028903952,ok,0.068888147,25,88,33,415
0.037662928,7.743589743589744,16.214284896850586,970,25,98,InfiniteSteps180,71,191,98,129,stationB12,1162,3624,1162,98,1,62.762816,MaxSatDddLadderScl,0.024614747,ok,0.062277107,14,55,36,98
