algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.013040755999999999,2.781725888324873,13.571428298950195,150,25,35,InfiniteSteps180,20,91,35,7,origB9,326,548,326,8,1,14.111208999999999,MaxSatDddLadderRC2,0.000846301,ok,0.013886611,7,9,72,35
0.007969117999999999,2.5894736842105264,11.375,130,25,34,InfiniteSteps180,21,55,34,8,origB10,271,492,271,10,1,8.406218,MaxSatDddLadderRC2,0.000350325,ok,0.008318927,8,12,33,34
0.06393337400000002,4.847798742138365,15.399999618530273,3202,25,425,InfiniteSteps180,22,300,425,61,origB11,2879,3854,2879,29,8,106.81909,MaxSatDddLadderRC2,0.042660025,ok,0.106592567,25,241,23,425
0.006663926,1.6175213675213675,16.214284896850586,970,25,6,InfiniteSteps180,23,57,6,7,origB12,251,757,251,6,1,7.218535,MaxSatDddLadderRC2,0.000319481,ok,0.006982941,14,16,33,6
0.064177762,4.349155269509252,20.931034088134766,5915,33,60,InfiniteSteps180,24,263,60,19,trackA1,3771,5406,3771,25,1,144.258608,MaxSatDddLadderRC2,0.079692863,ok,0.143870127,29,106,130,60
0.041438735,4.310769230769231,19.0,3735,33,48,InfiniteSteps180,25,210,48,22,trackA2,2866,4203,2866,48,1,75.720697,MaxSatDddLadderRC2,0.033808185,ok,0.075246097,25,79,81,48
0.036302095,3.952185792349727,22.375,2061,33,18,InfiniteSteps180,26,206,18,14,trackA3,1959,2893,1959,18,1,57.458158000000005,MaxSatDddLadderRC2,0.020975409,ok,0.057276852,16,70,118,18
0.022393141000000002,2.914855072463768,19.214284896850586,1175,33,18,InfiniteSteps180,27,155,18,13,trackA4,970,1609,970,18,1,26.186189,MaxSatDddLadderRC2,0.0036227,ok,0.026015275,14,30,107,18
0.011116601,2.3734177215189876,19.25,876,33,19,InfiniteSteps180,28,87,19,10,trackA5,590,1125,590,19,1,12.41719,MaxSatDddLadderRC2,0.001108301,ok,0.012224389,12,26,42,19
0.005609026,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,5.894682,MaxSatDddLadderRC2,0.000198204,ok,0.005806804,8,6,32,11
0.009677376,2.176190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,457,227,10,1,10.194652,MaxSatDddLadderRC2,0.00043539,ok,0.010112309,8,7,44,10
0.16451076299999912,17.87465940054496,19.88888931274414,4862,33,146,InfiniteSteps180,31,385,146,97,trackA8,15875,19680,15875,73,1,10247.756533,MaxSatDddLadderRC2,10.082222697,ok,10.246732805,27,272,38,146
0.030582533999999998,4.357664233576642,20.049999237060547,2616,33,43,InfiniteSteps180,32,199,43,18,trackA9,2470,3582,2470,43,1,47.617346999999995,MaxSatDddLadderRC2,0.016807922,ok,0.047389911,20,103,53,43
0.010358441000000001,2.6409448818897636,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,14,trackA10,923,1677,923,19,1,12.355151,MaxSatDddLadderRC2,0.001840027,ok,0.01219804,17,36,25,33
0.21838418100000467,22.82087099424815,20.482759475708008,6144,33,,InfiniteSteps180,34,356,97,234,trackA11,22314,27773,22314,97,1,122618.790818,MaxSatDddLadderRC2,122.39892642,timeout,122.617309788,29,257,0,133
0.16669894799998985,18.676045016077172,21.714284896850586,6393,33,,InfiniteSteps180,35,285,101,177,trackA12,18174,23233,18174,101,1,125833.58452599999,MaxSatDddLadderRC2,125.665641316,timeout,125.832339717,28,182,0,150
0.014847771,3.3862928348909658,17.33333396911621,2022,25,14,InfiniteSteps180,36,103,14,17,trackB1,1413,2174,1413,14,1,19.799865999999998,MaxSatDddLadderRC2,0.004667633,ok,0.019514908,18,51,36,14
0.009988433000000001,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,130,302,130,9,2,10.57152,MaxSatDddLadderRC2,0.000382635,ok,0.01037064,5,5,45,26
0.010329886,2.832369942196532,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,273,490,273,4,1,10.91243,MaxSatDddLadderRC2,0.000507346,ok,0.01083672,5,18,45,4
0.044156433999999994,5.624620060790273,15.949999809265137,2246,25,341,InfiniteSteps180,39,218,341,31,trackB4,2718,3701,2718,22,1,83.141135,MaxSatDddLadderRC2,0.038775612,ok,0.082931396,20,124,70,341
0.011923299,3.7158469945355193,17.799999237060547,136,25,11,InfiniteSteps180,40,90,11,10,trackB5,440,680,440,11,1,13.135646000000001,MaxSatDddLadderRC2,0.000992241,ok,0.012915048,5,30,47,11
0.0055160899999999995,1.6114649681528663,15.199999809265137,93,25,2,InfiniteSteps180,41,43,2,4,trackB6,90,253,90,2,1,5.737294,MaxSatDddLadderRC2,0.00014983,ok,0.005665428,5,1,38,2
0.033515702,4.408730158730159,15.25,2865,25,318,InfiniteSteps180,42,185,318,25,trackB7,2277,3333,2277,24,1,69.728234,MaxSatDddLadderRC2,0.035795824,ok,0.069311019,24,89,70,318
0.020210561,3.1079136690647484,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,10,trackB8,260,432,260,12,1,21.123093,MaxSatDddLadderRC2,0.000829512,ok,0.021039553,5,15,78,12
0.012385488,4.121827411167513,13.571428298950195,150,25,51,InfiniteSteps180,44,71,51,12,trackB9,545,812,545,10,1,13.445897,MaxSatDddLadderRC2,0.000860494,ok,0.013245418,7,31,30,51
0.003411739,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.558191,MaxSatDddLadderRC2,5.7903e-05,ok,0.003469181,7,2,14,41
0.029970626,4.108176100628931,15.399999618530273,3202,25,391,InfiniteSteps180,46,170,391,24,trackB11,2187,3266,2187,26,1,54.361868,MaxSatDddLadderRC2,0.024191322,ok,0.054161397,25,92,50,391
0.021464603,3.574786324786325,16.214284896850586,970,25,88,InfiniteSteps180,47,135,88,21,trackB12,1017,1673,1017,41,2,42.492598,MaxSatDddLadderRC2,0.020865847,ok,0.042329872,14,64,27,88
0.05585373099999999,5.366854384553499,20.931034088134766,5915,33,81,InfiniteSteps180,48,222,81,25,stationA1,4842,6671,4842,46,1,134.922618,MaxSatDddLadderRC2,0.078606598,ok,0.134459689,29,115,59,81
0.039579066999999996,5.482051282051282,19.0,3735,33,59,InfiniteSteps180,49,185,59,26,stationA2,3820,5345,3820,59,1,95.40321999999999,MaxSatDddLadderRC2,0.055400482,ok,0.094978942,25,96,28,59
0.040215059,5.131147540983607,22.375,2061,33,26,InfiniteSteps180,50,263,26,19,stationA3,2753,3756,2753,26,1,73.321529,MaxSatDddLadderRC2,0.032738609,ok,0.072953072,16,114,121,26
0.018928249,3.0489130434782608,19.214284896850586,1175,33,22,InfiniteSteps180,51,135,22,12,stationA4,1028,1683,1028,22,1,22.732725,MaxSatDddLadderRC2,0.003420529,ok,0.022348203,14,44,67,22
0.015494606000000001,3.3375527426160336,19.25,876,33,23,InfiniteSteps180,52,133,23,13,stationA5,1015,1582,1015,23,1,17.839547,MaxSatDddLadderRC2,0.002243834,ok,0.017737984,12,39,71,23
0.006943568,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,7.262679,MaxSatDddLadderRC2,0.000190217,ok,0.007133232,8,4,34,15
0.021758081,3.238095238095238,12.625,126,33,16,InfiniteSteps180,54,145,16,9,stationA7,445,680,445,16,1,23.383779,MaxSatDddLadderRC2,0.001533788,ok,0.023291158,8,10,119,16
0.3151225579999988,24.222524977293368,19.88888931274414,4862,33,161,InfiniteSteps180,55,554,161,134,stationA8,21835,26669,21835,87,2,59993.328905,MaxSatDddLadderRC2,59.676869499,ok,59.991991488,27,451,13,161
0.031097196999999997,4.484184914841849,20.049999237060547,2616,33,49,InfiniteSteps180,56,171,49,18,stationA9,2544,3686,2544,49,1,50.266947,MaxSatDddLadderRC2,0.018595996,ok,0.04969266,20,90,30,49
0.016861164,3.159055118110236,18.176469802856445,1632,33,41,InfiniteSteps180,57,137,41,21,stationA10,1231,2006,1231,27,1,22.012366,MaxSatDddLadderRC2,0.004812818,ok,0.0216735,17,51,57,41
0.20671566500000438,18.908792111750206,20.482759475708008,6144,33,,InfiniteSteps180,58,296,104,162,stationA11,18062,23012,18062,104,1,125553.624181,MaxSatDddLadderRC2,125.345447642,timeout,125.552162319,29,191,0,152
0.14757518700000105,18.065916398713828,21.714284896850586,6393,33,,InfiniteSteps180,59,276,108,146,stationA12,17526,22474,17526,108,1,143280.399767,MaxSatDddLadderRC2,143.131413885,timeout,143.278988513,28,167,0,160
0.020901428,3.8629283489096573,17.33333396911621,2022,25,30,InfiniteSteps180,60,134,30,13,stationB1,1669,2480,1669,30,1,33.601709,MaxSatDddLadderRC2,0.012348854,ok,0.033249756,18,55,47,30
0.008771087,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,9.187322,MaxSatDddLadderRC2,0.00030683,ok,0.009077321,5,4,34,29
0.011097952,2.6878612716763004,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,7,stationB3,266,465,266,6,1,11.747010000000001,MaxSatDddLadderRC2,0.000556707,ok,0.011653892,5,10,48,6
0.031796994999999995,4.492401215805471,15.949999809265137,2246,25,355,InfiniteSteps180,63,181,355,18,stationB4,2055,2956,2055,34,1,52.059428,MaxSatDddLadderRC2,0.019923774,ok,0.051720255,20,76,69,355
0.012805262,4.120218579234972,17.799999237060547,136,25,10,InfiniteSteps180,64,88,10,17,stationB5,521,754,521,10,1,14.121824,MaxSatDddLadderRC2,0.001234274,ok,0.014038976,5,39,39,10
0.0055068240000000004,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,5.7323319999999995,MaxSatDddLadderRC2,0.000154128,ok,0.00566046,5,3,35,5
0.032154721,4.805555555555555,15.25,2865,25,339,InfiniteSteps180,66,194,339,18,stationB7,2568,3633,2568,42,1,75.92317,MaxSatDddLadderRC2,0.043394432,ok,0.075548316,24,93,57,339
0.016561561,2.5179856115107913,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,192,350,192,16,1,17.203989999999997,MaxSatDddLadderRC2,0.000564193,ok,0.017125292,5,7,74,16
0.028381568,3.736040609137056,13.571428298950195,150,25,70,InfiniteSteps180,68,83,70,9,stationB9,473,736,473,16,1,29.575237,MaxSatDddLadderRC2,0.000965369,ok,0.029346386,7,32,33,70
0.007983269999999999,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,8.237648,MaxSatDddLadderRC2,0.000182922,ok,0.008165676,7,3,35,53
0.034346784,4.759748427672956,15.399999618530273,3202,25,415,InfiniteSteps180,70,187,415,21,stationB11,2667,3784,2667,46,1,79.784064,MaxSatDddLadderRC2,0.045082825,ok,0.079428887,25,92,47,415
0.02315157,3.9594017094017095,16.214284896850586,970,25,98,InfiniteSteps180,71,153,98,24,stationB12,1208,1853,1208,63,1,51.711679000000004,MaxSatDddLadderRC2,0.028234973,ok,0.051385931,14,60,28,98
