algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.022860847,3.717948717948718,16.214284896850586,970,25,88,InfiniteSteps180,47,145,88,21,trackB12,1052,1740,1052,41,1,47.889956,MaxSatDddLadderRC2,0.024857517,ok,0.047717836,14,67,37,88
0.07235725800000001,5.88897827835881,20.931034088134766,5915,33,81,InfiniteSteps180,48,268,81,19,stationA1,5419,7320,5419,46,1,196.238236,MaxSatDddLadderRC2,0.123353982,ok,0.19571058,29,140,80,81
0.044578652999999996,5.745641025641025,19.0,3735,33,59,InfiniteSteps180,49,211,59,30,stationA2,4082,5602,4082,59,1,121.275874,MaxSatDddLadderRC2,0.076381987,ok,0.120959897,25,111,39,59
0.034784498000000004,4.826502732240437,22.375,2061,33,26,InfiniteSteps180,50,210,26,17,stationA3,2568,3533,2568,26,1,58.686002,MaxSatDddLadderRC2,0.023487453,ok,0.058271331,16,92,90,26
0.018733417999999998,3.318840579710145,19.214284896850586,1175,33,22,InfiniteSteps180,51,148,22,13,stationA4,1171,1832,1171,22,1,23.437917,MaxSatDddLadderRC2,0.004396436,ok,0.023129391,14,50,74,22
0.016128376,3.289029535864979,19.25,876,33,23,InfiniteSteps180,52,117,23,15,stationA5,986,1559,986,23,1,18.846024,MaxSatDddLadderRC2,0.002415051,ok,0.018542952,12,41,53,23
0.007877468,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,8.198854,MaxSatDddLadderRC2,0.000217775,ok,0.008094786,8,4,34,15
0.022332675000000003,3.138095238095238,12.625,126,33,16,InfiniteSteps180,54,148,16,10,stationA7,423,659,423,16,1,23.727691,MaxSatDddLadderRC2,0.001311886,ok,0.023644073,8,11,121,16
0.2533021679999976,23.607629427792915,19.88888931274414,4862,33,161,InfiniteSteps180,55,543,161,131,stationA8,21206,25992,21206,87,1,37739.295177,MaxSatDddLadderRC2,37.484784101,ok,37.73808547,27,439,15,161
0.027114782999999996,4.373479318734793,20.049999237060547,2616,33,49,InfiniteSteps180,56,175,49,17,stationA9,2487,3595,2487,49,1,41.305020999999996,MaxSatDddLadderRC2,0.013873623,ok,0.040987822,20,81,43,49
0.024232326,3.1559055118110235,18.176469802856445,1632,33,41,InfiniteSteps180,57,139,41,17,stationA10,1224,2004,1224,27,1,30.173166000000002,MaxSatDddLadderRC2,0.005680209,ok,0.029911867,17,58,52,41
0.13300255999999422,17.9531635168447,20.482759475708008,6144,33,,InfiniteSteps180,58,283,102,151,stationA11,17157,21849,17157,102,1,120611.453119,MaxSatDddLadderRC2,120.477327437,timeout,120.61032947,29,179,0,151
0.12832331900000327,16.932475884244372,21.714284896850586,6393,33,,InfiniteSteps180,59,262,106,148,stationA12,16322,21064,16322,106,1,152616.691187,MaxSatDddLadderRC2,152.487283443,timeout,152.615606098,28,155,0,160
0.027470342,4.066978193146418,17.33333396911621,2022,25,30,InfiniteSteps180,60,167,30,15,stationB1,1774,2611,1774,30,1,47.747921999999996,MaxSatDddLadderRC2,0.019935194,ok,0.047404956,18,60,75,30
0.008810001000000001,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,9.19331,MaxSatDddLadderRC2,0.000294398,ok,0.009103939,5,4,34,29
0.008980420999999999,2.739884393063584,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,7,stationB3,276,474,276,6,1,9.543345,MaxSatDddLadderRC2,0.000486695,ok,0.009466534,5,10,48,6
0.028057947000000003,4.496960486322188,15.949999809265137,2246,25,355,InfiniteSteps180,63,192,355,15,stationB4,2056,2959,2056,34,1,49.969254,MaxSatDddLadderRC2,0.021718934,ok,0.049776368,20,75,81,355
0.012771171,4.48087431693989,17.799999237060547,136,25,10,InfiniteSteps180,64,92,10,17,stationB5,585,820,585,10,1,14.428103,MaxSatDddLadderRC2,0.001571678,ok,0.014342264,5,39,43,10
0.0068525520000000005,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,7.1012,MaxSatDddLadderRC2,0.000177826,ok,0.007029845,5,3,35,5
0.041340426000000007,5.2592592592592595,15.25,2865,25,339,InfiniteSteps180,66,182,339,24,stationB7,2899,3976,2899,42,1,82.278142,MaxSatDddLadderRC2,0.04065815,ok,0.081998004,24,88,50,339
0.014864519999999999,2.5323741007194243,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,7,stationB8,193,352,193,16,1,15.478363,MaxSatDddLadderRC2,0.000537476,ok,0.015401459,5,8,73,16
0.010417324,3.116751269035533,13.571428298950195,150,25,70,InfiniteSteps180,68,71,70,10,stationB9,358,614,358,16,1,11.148731999999999,MaxSatDddLadderRC2,0.000652413,ok,0.011069236,7,30,25,70
0.0065231199999999994,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.73778,MaxSatDddLadderRC2,0.000142665,ok,0.006665308,7,3,35,53
0.037154775,4.432704402515723,15.399999618530273,3202,25,415,InfiniteSteps180,70,140,415,17,stationB11,2433,3524,2433,46,1,58.351386999999995,MaxSatDddLadderRC2,0.020984207,ok,0.058138356,25,78,14,415
0.022267573000000002,4.089743589743589,16.214284896850586,970,25,98,InfiniteSteps180,71,154,98,23,stationB12,1240,1914,1240,60,1,50.484559999999995,MaxSatDddLadderRC2,0.027912549,ok,0.05017961,14,58,34,98
