algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.005514689,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,6.1395360000000005,MaxSatDddLadderScl,0.000531166,ok,0.006045283,7,2,12,41
0.029379211,6.633962264150943,15.399999618530273,3202,25,391,InfiniteSteps180,46,142,391,125,trackB11,1700,5274,1700,26,1,46.36779,MaxSatDddLadderScl,0.016674922,ok,0.046053607,25,74,40,391
0.03325441899999999,7.094017094017094,16.214284896850586,970,25,88,InfiniteSteps180,47,182,88,117,trackB12,934,3320,934,88,1,52.731877000000004,MaxSatDddLadderScl,0.019191254,ok,0.052445239,14,63,31,88
0.07501262300000001,9.274336283185841,20.931034088134766,5915,33,81,InfiniteSteps180,48,250,81,112,stationA1,5679,11528,5679,46,1,169.152982,MaxSatDddLadderScl,0.09328737,ok,0.168299491,29,139,63,81
0.051851999999999995,9.084102564102563,19.0,3735,33,59,InfiniteSteps180,49,182,59,126,stationA2,4000,8857,4000,59,1,137.677343,MaxSatDddLadderScl,0.085165267,ok,0.13701668,25,101,20,59
0.034959668,7.2650273224043715,22.375,2061,33,26,InfiniteSteps180,50,190,26,112,stationA3,2440,5318,2440,26,1,68.38758,MaxSatDddLadderScl,0.03292716,ok,0.067886314,16,82,80,26
0.028787328,6.949275362318841,19.214284896850586,1175,33,22,InfiniteSteps180,51,185,22,111,stationA4,1576,3836,1576,22,3,45.663129,MaxSatDddLadderScl,0.016465727,ok,0.045252635,14,54,105,22
0.017776589,5.919831223628692,19.25,876,33,23,InfiniteSteps180,52,115,23,108,stationA5,913,2806,913,23,1,24.7087,MaxSatDddLadderScl,0.00673358,ok,0.024509198,12,38,54,23
0.009846605,4.336601307189542,18.625,307,33,15,InfiniteSteps180,53,51,15,104,stationA6,185,1327,185,15,1,11.758331,MaxSatDddLadderScl,0.001776648,ok,0.011622781,8,8,28,15
0.019675725999999998,6.919047619047619,12.625,126,33,16,InfiniteSteps180,54,128,16,105,stationA7,398,1453,398,16,1,25.098585999999997,MaxSatDddLadderScl,0.005280412,ok,0.024955692,8,10,102,16
0.2625077449999935,31.16802906448683,19.88888931274414,4862,33,161,InfiniteSteps180,55,491,161,237,stationA8,20103,34316,20103,87,1,79286.79961500001,MaxSatDddLadderScl,79.022685455,ok,79.285192601,27,389,13,161
0.037929399,7.523114355231144,20.049999237060547,2616,33,49,InfiniteSteps180,56,162,49,119,stationA9,2560,6184,2560,49,1,63.135684999999995,MaxSatDddLadderScl,0.024743036,ok,0.062671918,20,82,29,49
0.020495303,5.562204724409449,18.176469802856445,1632,33,41,InfiniteSteps180,57,98,41,112,stationA10,933,3532,933,27,1,29.135941,MaxSatDddLadderScl,0.008390328,ok,0.028885147,17,42,29,41
0.16731650500000228,25.52177485620378,20.482759475708008,6144,33,,InfiniteSteps180,58,262,100,192,stationA11,16451,31060,16451,100,1,120731.294837,MaxSatDddLadderScl,120.561435991,timeout,120.72875186,29,160,0,133
0.14826622900000075,24.684887459807072,21.714284896850586,6393,33,,InfiniteSteps180,59,250,105,176,stationA12,16283,30708,16283,105,1,126160.666673,MaxSatDddLadderScl,126.009595881,timeout,126.157861497,28,143,0,160
0.031703254,7.095015576323988,17.33333396911621,2022,25,30,InfiniteSteps180,60,155,30,113,stationB1,1648,4555,1648,30,1,52.263306,MaxSatDddLadderScl,0.020123654,ok,0.051826423,18,61,62,30
0.015845895999999998,5.313725490196078,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,118,813,118,29,1,17.473916,MaxSatDddLadderScl,0.001523097,ok,0.017368439,5,6,30,29
0.012712303,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,61,6,104,stationB3,216,926,216,6,1,14.483984,MaxSatDddLadderScl,0.001669238,ok,0.014381,5,5,50,6
0.031605938,7.797872340425532,15.949999809265137,2246,25,355,InfiniteSteps180,63,160,355,113,stationB4,2111,5131,2111,34,1,52.39738800000001,MaxSatDddLadderScl,0.020419748,ok,0.052025003,20,78,46,355
0.037396815,6.6775956284153,17.799999237060547,136,25,10,InfiniteSteps180,64,73,10,108,stationB5,421,1222,421,10,1,39.935449999999996,MaxSatDddLadderScl,0.002436928,ok,0.039833051,5,23,40,10
0.008639684,5.13375796178344,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,103,stationB6,129,806,129,5,1,9.851687,MaxSatDddLadderScl,0.001106644,ok,0.009745849,5,3,35,5
0.034349862,8.037037037037036,15.25,2865,25,339,InfiniteSteps180,66,154,339,113,stationB7,2411,6076,2411,42,1,58.847979,MaxSatDddLadderScl,0.024148707,ok,0.05849802,24,67,43,339
0.015984262,6.316546762589928,13.399999618530273,72,25,16,InfiniteSteps180,67,89,16,107,stationB8,192,878,192,16,1,18.464176,MaxSatDddLadderScl,0.002374718,ok,0.01835841,5,11,62,16
0.012526842,6.928934010152284,13.571428298950195,150,25,70,InfiniteSteps180,68,63,70,108,stationB9,369,1365,369,16,1,14.876506,MaxSatDddLadderScl,0.002199659,ok,0.01472604,7,27,20,70
0.009632864,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,11.142902,MaxSatDddLadderScl,0.001406986,ok,0.011039376,7,3,33,53
0.037739036000000004,7.895597484276729,15.399999618530273,3202,25,415,InfiniteSteps180,70,157,415,122,stationB11,2460,6277,2460,46,1,60.79549,MaxSatDddLadderScl,0.02254523,ok,0.060282018,25,84,25,415
0.034000090999999996,7.4423076923076925,16.214284896850586,970,25,98,InfiniteSteps180,71,184,98,130,stationB12,1041,3483,1041,98,1,58.818454,MaxSatDddLadderScl,0.024380666,ok,0.058380227,14,48,36,98
