algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.005817453,1.6004273504273505,16.214284896850586,970,25,6,InfiniteSteps180,23,56,6,7,origB12,241,749,241,6,1,6.240627,MaxSatDddLadderRC2,0.000230267,ok,0.006047258,14,17,31,6
0.05080217200000001,4.430410297666935,20.931034088134766,5915,33,60,InfiniteSteps180,24,246,60,21,trackA1,3826,5507,3826,25,1,125.160345,MaxSatDddLadderRC2,0.073978779,ok,0.124780379,29,118,101,60
0.060766607,4.372307692307692,19.0,3735,33,48,InfiniteSteps180,25,272,48,18,trackA2,2949,4263,2949,48,1,105.69365599999999,MaxSatDddLadderRC2,0.044560473,ok,0.105326419,25,90,132,48
0.027825775999999997,3.918032786885246,22.375,2061,33,18,InfiniteSteps180,26,183,18,14,trackA3,1946,2868,1946,18,1,40.431223,MaxSatDddLadderRC2,0.012404203,ok,0.040229182,16,66,99,18
0.01722779,2.8931159420289854,19.214284896850586,1175,33,18,InfiniteSteps180,27,155,18,13,trackA4,954,1597,954,18,1,19.641473,MaxSatDddLadderRC2,0.00231063,ok,0.019537972,14,32,105,18
0.010203831,2.3544303797468356,19.25,876,33,19,InfiniteSteps180,28,89,19,10,trackA5,580,1116,580,19,1,11.421761,MaxSatDddLadderRC2,0.001128337,ok,0.011331544,12,26,44,19
0.006280925,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,6.5589200000000005,MaxSatDddLadderRC2,0.000197391,ok,0.006477896,8,6,32,11
0.008592915,2.2142857142857144,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,236,465,236,10,1,9.009664,MaxSatDddLadderRC2,0.000339236,ok,0.008931655,8,8,43,10
0.14703750800000037,16.219800181653042,19.88888931274414,4862,33,146,InfiniteSteps180,31,320,146,93,trackA8,14357,17858,14357,73,1,8612.443265,MaxSatDddLadderRC2,8.464236176,ok,8.611273022,27,242,5,146
0.030727417000000003,4.624087591240876,20.049999237060547,2616,33,43,InfiniteSteps180,32,213,43,17,trackA9,2639,3801,2639,43,1,47.608422,MaxSatDddLadderRC2,0.016542312,ok,0.047269255,20,103,65,43
0.009757256,2.562204724409449,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,882,1627,882,19,1,11.007309,MaxSatDddLadderRC2,0.001150409,ok,0.010907173,17,35,26,33
0.18918765599998721,23.33278553820871,20.482759475708008,6144,33,,InfiniteSteps180,34,355,98,206,trackA11,22924,28396,22924,98,1,120787.007884,MaxSatDddLadderRC2,120.595461197,timeout,120.78464838,29,256,0,136
0.17064039699999967,20.493569131832796,21.714284896850586,6393,33,,InfiniteSteps180,35,312,102,204,trackA12,20252,25494,20252,102,1,120099.214882,MaxSatDddLadderRC2,119.927172019,timeout,120.097810511,28,208,0,153
0.017745567,3.250778816199377,17.33333396911621,2022,25,14,InfiniteSteps180,36,108,14,17,trackB1,1318,2087,1318,14,1,23.223585,MaxSatDddLadderRC2,0.005346476,ok,0.023091569,18,51,41,14
0.007724503999999999,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,8.224897,MaxSatDddLadderRC2,0.000302516,ok,0.008026513,5,5,34,26
0.009847555000000001,2.7745664739884393,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,275,480,275,4,1,10.418164,MaxSatDddLadderRC2,0.000495349,ok,0.010342453,5,19,44,4
0.049481080000000004,5.688449848024316,15.949999809265137,2246,25,341,InfiniteSteps180,39,240,341,32,trackB4,2757,3743,2757,22,1,95.97703100000001,MaxSatDddLadderRC2,0.046270109,ok,0.095750573,20,124,92,341
0.014452876000000002,4.46448087431694,17.799999237060547,136,25,11,InfiniteSteps180,40,105,11,16,trackB5,562,817,562,11,1,16.617032000000002,MaxSatDddLadderRC2,0.001945938,ok,0.016398367,5,42,50,11
0.0051201910000000005,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,5.328951,MaxSatDddLadderRC2,0.000136035,ok,0.005255723,5,1,37,2
0.043431156000000005,4.470899470899471,15.25,2865,25,318,InfiniteSteps180,42,235,318,29,trackB7,2302,3380,2302,24,1,97.761821,MaxSatDddLadderRC2,0.053917691,ok,0.097348166,24,107,102,318
0.017238372000000002,3.1079136690647484,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,259,432,259,12,3,18.256577999999998,MaxSatDddLadderRC2,0.000937313,ok,0.018175036,5,14,77,12
0.019904295,4.969543147208122,13.571428298950195,150,25,51,InfiniteSteps180,44,110,51,16,trackB9,686,979,686,10,1,22.36893,MaxSatDddLadderRC2,0.00237222,ok,0.022276062,7,45,53,51
0.0033643619999999996,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.49645,MaxSatDddLadderRC2,5.6312e-05,ok,0.003420172,7,2,14,41
0.029767281,3.8880503144654086,15.399999618530273,3202,25,391,InfiniteSteps180,46,164,391,20,trackB11,2017,3091,2017,26,1,49.279482,MaxSatDddLadderRC2,0.019205432,ok,0.04897218,25,84,52,391
0.019828513000000002,3.7371794871794872,16.214284896850586,970,25,88,InfiniteSteps180,47,142,88,24,trackB12,1061,1749,1061,41,2,49.898654,MaxSatDddLadderRC2,0.029891642,ok,0.0497196,14,64,36,88
0.05603135199999999,5.643604183427192,20.931034088134766,5915,33,81,InfiniteSteps180,48,218,81,20,stationA1,5145,7015,5145,46,1,158.192561,MaxSatDddLadderRC2,0.101683222,ok,0.157713997,29,124,46,81
0.05966864700000002,5.746666666666667,19.0,3735,33,59,InfiniteSteps180,49,189,59,27,stationA2,4047,5603,4047,59,1,261.510877,MaxSatDddLadderRC2,0.201311792,ok,0.26097983,25,102,26,59
0.025203998999999998,4.3756830601092895,22.375,2061,33,26,InfiniteSteps180,50,166,26,17,stationA3,2245,3203,2245,26,1,39.170352,MaxSatDddLadderRC2,0.013648199,ok,0.038851665,16,86,52,26
0.017306531,3.11231884057971,19.214284896850586,1175,33,22,InfiniteSteps180,51,129,22,13,stationA4,1061,1718,1061,22,1,20.568695,MaxSatDddLadderRC2,0.003003037,ok,0.020309127,14,44,61,22
0.018286447,3.1940928270042193,19.25,876,33,23,InfiniteSteps180,52,113,23,13,stationA5,948,1514,948,23,1,20.494711,MaxSatDddLadderRC2,0.002107821,ok,0.020393622,12,43,47,23
0.006623108,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,6.898781,MaxSatDddLadderRC2,0.000186704,ok,0.006809319,8,4,34,15
0.018245322999999997,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,148,16,8,stationA7,410,641,410,16,1,19.700485999999998,MaxSatDddLadderRC2,0.001375013,ok,0.019619803,8,8,124,16
0.26855122500000306,23.5622161671208,19.88888931274414,4862,33,161,InfiniteSteps180,55,545,161,124,stationA8,21137,25942,21137,87,2,36151.85000200001,MaxSatDddLadderRC2,35.881771437,ok,36.150322103,27,439,16,161
0.03351433,4.643552311435523,20.049999237060547,2616,33,49,InfiniteSteps180,56,201,49,19,stationA9,2684,3817,2684,49,1,53.675253999999995,MaxSatDddLadderRC2,0.019888649,ok,0.053402352,20,86,64,49
0.016355569,2.900787401574803,18.176469802856445,1632,33,41,InfiniteSteps180,57,112,41,15,stationA10,1082,1842,1082,27,1,20.261905,MaxSatDddLadderRC2,0.003640624,ok,0.019995676,17,49,34,41
0.15113577299999292,18.42645850451931,20.482759475708008,6144,33,,InfiniteSteps180,58,288,102,152,stationA11,17690,22425,17690,102,1,124297.37652,MaxSatDddLadderRC2,124.144209738,timeout,124.295344936,29,184,0,133
0.1382426979999991,16.95257234726688,21.714284896850586,6393,33,,InfiniteSteps180,59,261,105,160,stationA12,16460,21089,16460,105,1,122050.86377099999,MaxSatDddLadderRC2,121.910207889,timeout,122.048450082,28,155,0,160
0.07462828,4.018691588785047,17.33333396911621,2022,25,30,InfiniteSteps180,60,152,30,14,stationB1,1745,2580,1745,30,2,92.952612,MaxSatDddLadderRC2,0.017023573,ok,0.091651269,18,58,61,30
0.010470308,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,10.799672,MaxSatDddLadderRC2,0.000233512,ok,0.010703323,5,4,34,29
0.013375631,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,13.986053,MaxSatDddLadderRC2,0.000485787,ok,0.01386063,5,12,46,6
0.027993675,4.644376899696049,15.949999809265137,2246,25,355,InfiniteSteps180,63,168,355,18,stationB4,2137,3056,2137,34,1,48.042749,MaxSatDddLadderRC2,0.019681407,ok,0.04767455,20,76,56,355
0.013208567000000001,4.644808743169399,17.799999237060547,136,25,10,InfiniteSteps180,64,97,10,18,stationB5,614,850,614,10,1,15.009336999999999,MaxSatDddLadderRC2,0.0017065,ok,0.014914595,5,41,46,10
0.008594668,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,137,303,137,5,1,8.989132,MaxSatDddLadderRC2,0.00018604,ok,0.00878013,5,3,36,5
0.03813241099999999,4.855820105820106,15.25,2865,25,339,InfiniteSteps180,66,158,339,22,stationB7,2614,3671,2614,42,1,70.935126,MaxSatDddLadderRC2,0.032462847,ok,0.070594651,24,79,35,339
0.016188848,2.5107913669064748,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,192,349,192,16,1,16.821894,MaxSatDddLadderRC2,0.000554221,ok,0.016742565,5,7,74,16
0.010510277,3.2741116751269037,13.571428298950195,150,25,70,InfiniteSteps180,68,74,70,9,stationB9,386,645,386,16,1,11.452506,MaxSatDddLadderRC2,0.000815279,ok,0.011325042,7,30,28,70
0.010319657,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,10.676714,MaxSatDddLadderRC2,0.000180117,ok,0.010499326,7,3,35,53
0.024721171,4.683018867924528,15.399999618530273,3202,25,415,InfiniteSteps180,70,134,415,18,stationB11,2601,3723,2601,46,1,49.741149,MaxSatDddLadderRC2,0.024755606,ok,0.049476231,25,71,15,415
0.022500397999999998,4.1239316239316235,16.214284896850586,970,25,98,InfiniteSteps180,71,149,98,24,stationB12,1242,1930,1242,63,1,50.479798,MaxSatDddLadderRC2,0.027789398,ok,0.050289177,14,59,25,98
