algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.007619730999999999,2.1619047619047618,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,224,454,224,10,1,8.030059000000001,MaxSatDddLadderRC2,0.000334813,ok,0.007954116,8,7,44,10
0.14649256699999924,17.147138964577657,19.88888931274414,4862,33,146,InfiniteSteps180,31,346,146,105,trackA8,15227,18879,15227,73,1,11336.417823,MaxSatDddLadderRC2,11.188945173,ok,11.335437081,27,264,7,146
0.054778901,4.7798053527980535,20.049999237060547,2616,33,43,InfiniteSteps180,32,316,43,18,trackA9,2780,3929,2780,43,1,88.528803,MaxSatDddLadderRC2,0.033387987,ok,0.088166297,20,117,154,43
0.01275122,2.6110236220472443,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,12,trackA10,914,1658,914,19,1,14.424763,MaxSatDddLadderRC2,0.001553051,ok,0.014303797,17,35,26,33
0.20006726200000458,22.37633525061627,20.482759475708008,6144,33,,InfiniteSteps180,34,340,97,230,trackA11,21776,27232,21776,97,1,123626.632042,MaxSatDddLadderRC2,123.424638477,timeout,123.624705024,29,241,0,131
0.21240617700000541,19.15273311897106,21.714284896850586,6393,33,,InfiniteSteps180,35,292,101,181,trackA12,19041,23826,19041,101,1,124102.729538,MaxSatDddLadderRC2,123.887832706,timeout,124.100238402,28,189,0,152
0.149338387,3.059190031152648,17.33333396911621,2022,25,14,InfiniteSteps180,36,135,14,14,trackB1,1196,1964,1196,14,2,155.699947,MaxSatDddLadderRC2,0.005945108,ok,0.155282933,18,46,72,14
0.015489697,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,16.050659,MaxSatDddLadderRC2,0.000264581,ok,0.015753637,5,5,34,26
0.011323732000000001,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,11.857033,MaxSatDddLadderRC2,0.00045405,ok,0.011777203,5,11,54,4
0.044684523000000004,5.132218844984802,15.949999809265137,2246,25,341,InfiniteSteps180,39,211,341,30,trackB4,2398,3377,2398,22,1,81.28686,MaxSatDddLadderRC2,0.036385184,ok,0.081068975,20,116,71,341
0.014283841,4.0,17.799999237060547,136,25,11,InfiniteSteps180,40,93,11,11,trackB5,493,732,493,11,4,15.825128000000001,MaxSatDddLadderRC2,0.001279468,ok,0.015562855,5,34,43,11
0.005398883,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,5.611362,MaxSatDddLadderRC2,0.00013632,ok,0.005534749,5,1,37,2
0.030568474,4.247354497354498,15.25,2865,25,318,InfiniteSteps180,42,192,318,22,trackB7,2164,3211,2164,24,1,54.09229,MaxSatDddLadderRC2,0.023048798,ok,0.05361669,24,81,85,318
0.016906551000000002,3.115107913669065,13.399999618530273,72,25,12,InfiniteSteps180,43,106,12,10,trackB8,259,433,259,12,4,17.940916,MaxSatDddLadderRC2,0.000946388,ok,0.017852425,5,13,78,12
0.010872878,4.111675126903553,13.571428298950195,150,25,51,InfiniteSteps180,44,74,51,13,trackB9,541,810,541,10,1,12.087613000000001,MaxSatDddLadderRC2,0.001103992,ok,0.011976341,7,33,31,51
0.003416152,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.577899,MaxSatDddLadderRC2,5.7736e-05,ok,0.003473417,7,2,14,41
0.021225939,3.7245283018867923,15.399999618530273,3202,25,391,InfiniteSteps180,46,123,391,23,trackB11,1897,2961,1897,26,1,33.698176000000004,MaxSatDddLadderRC2,0.012280833,ok,0.033506302,25,68,29,391
0.022844561999999995,3.8547008547008548,16.214284896850586,970,25,88,InfiniteSteps180,47,144,88,22,trackB12,1114,1804,1114,41,3,50.569318,MaxSatDddLadderRC2,0.027544121,ok,0.050388226,14,67,34,88
0.09019353699999999,6.300884955752212,20.931034088134766,5915,33,81,InfiniteSteps180,48,288,81,19,stationA1,5916,7832,5916,46,1,242.393867,MaxSatDddLadderRC2,0.151693718,ok,0.241886608,29,140,100,81
0.172266293,5.561025641025641,19.0,3735,33,59,InfiniteSteps180,49,189,59,29,stationA2,3888,5422,3888,59,1,274.729985,MaxSatDddLadderRC2,0.101967913,ok,0.274233543,25,100,28,59
0.050465269,5.1256830601092895,22.375,2061,33,26,InfiniteSteps180,50,231,26,21,stationA3,2753,3752,2753,26,1,86.70391099999999,MaxSatDddLadderRC2,0.035759615,ok,0.086224347,16,105,98,26
0.018642411,3.3442028985507246,19.214284896850586,1175,33,22,InfiniteSteps180,51,140,22,13,stationA4,1172,1846,1172,22,1,23.592872,MaxSatDddLadderRC2,0.004686335,ok,0.023328186,14,50,66,22
0.017204218,3.668776371308017,19.25,876,33,23,InfiniteSteps180,52,131,23,15,stationA5,1155,1739,1155,23,1,20.863878999999997,MaxSatDddLadderRC2,0.003552349,ok,0.020755965,12,46,62,23
0.0075953620000000005,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,7.933707,MaxSatDddLadderRC2,0.000258643,ok,0.007853547,8,4,34,15
0.022740882,3.119047619047619,12.625,126,33,16,InfiniteSteps180,54,135,16,10,stationA7,420,655,420,16,1,24.417316000000003,MaxSatDddLadderRC2,0.001506001,ok,0.024246295,8,11,108,16
0.27507749999999476,23.95367847411444,19.88888931274414,4862,33,161,InfiniteSteps180,55,559,161,129,stationA8,21473,26373,21473,87,2,97133.33043900001,MaxSatDddLadderRC2,96.856888479,ok,97.131965272,27,435,34,161
0.030595323,4.525547445255475,20.049999237060547,2616,33,49,InfiniteSteps180,56,185,49,16,stationA9,2595,3720,2595,49,1,51.66787,MaxSatDddLadderRC2,0.020737408,ok,0.051332252,20,92,42,49
0.016763082,3.0708661417322833,18.176469802856445,1632,33,41,InfiniteSteps180,57,123,41,15,stationA10,1172,1950,1172,27,1,21.425394,MaxSatDddLadderRC2,0.004313015,ok,0.021075518,17,54,40,41
0.13833901800001058,18.07641741988496,20.482759475708008,6144,33,,InfiniteSteps180,58,284,101,155,stationA11,17201,21999,17201,101,1,137060.40418800001,MaxSatDddLadderRC2,136.920805224,timeout,137.059143602,29,181,0,133
0.17168658499998912,16.782958199356912,21.714284896850586,6393,33,,InfiniteSteps180,59,263,104,139,stationA12,16183,20878,16183,104,1,122622.65930099999,MaxSatDddLadderRC2,122.449835734,timeout,122.621521677,28,157,0,160
0.023320301999999998,4.021806853582555,17.33333396911621,2022,25,30,InfiniteSteps180,60,165,30,16,stationB1,1753,2582,1753,30,1,43.54596,MaxSatDddLadderRC2,0.019991104,ok,0.0433108,18,55,78,30
0.007479546,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,7.802876,MaxSatDddLadderRC2,0.000246132,ok,0.007725124,5,4,34,29
0.014741113,2.69364161849711,16.799999237060547,136,20,6,InfiniteSteps180,62,71,6,7,stationB3,267,466,267,6,1,15.415488999999999,MaxSatDddLadderRC2,0.000587539,ok,0.015328068,5,10,55,6
0.020030516999999998,3.7492401215805473,15.949999809265137,2246,25,355,InfiniteSteps180,63,130,355,13,stationB4,1628,2467,1628,34,1,29.823906,MaxSatDddLadderRC2,0.00958114,ok,0.029610871,20,53,43,355
0.013151907000000001,4.382513661202186,17.799999237060547,136,25,10,InfiniteSteps180,64,92,10,16,stationB5,572,802,572,10,1,14.866165,MaxSatDddLadderRC2,0.001621395,ok,0.014772715,5,38,44,10
0.006231167,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,6.486729,MaxSatDddLadderRC2,0.000175656,ok,0.006406333,5,3,35,5
0.03380244599999999,4.505291005291006,15.25,2865,25,339,InfiniteSteps180,66,176,339,15,stationB7,2361,3406,2361,42,1,66.861074,MaxSatDddLadderRC2,0.032693722,ok,0.066495682,24,82,50,339
0.019689341000000003,2.5035971223021583,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,191,348,191,16,1,20.375139,MaxSatDddLadderRC2,0.000601083,ok,0.020289779,5,6,75,16
0.012292721,3.3705583756345177,13.571428298950195,150,25,70,InfiniteSteps180,68,78,70,9,stationB9,404,664,404,16,1,13.305193,MaxSatDddLadderRC2,0.000922262,ok,0.013214492,7,30,32,70
0.009000234999999999,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,9.280886,MaxSatDddLadderRC2,0.000170071,ok,0.009169763,7,3,35,53
0.043303572,4.144654088050315,15.399999618530273,3202,25,415,InfiniteSteps180,70,144,415,18,stationB11,2193,3295,2193,46,1,69.24881400000001,MaxSatDddLadderRC2,0.025564698,ok,0.068867603,25,73,23,415
0.029959267999999997,4.457264957264957,16.214284896850586,970,25,98,InfiniteSteps180,71,181,98,25,stationB12,1386,2086,1386,61,1,76.286274,MaxSatDddLadderRC2,0.045950117,ok,0.075908726,14,67,51,98
