algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.17066367799999682,27.226688102893892,21.714284896850586,6393,33,,InfiniteSteps180,35,270,100,214,trackA12,18031,33870,18031,100,1,121149.25526199999,MaxSatDddLadderScl,120.976862475,timeout,121.147525497,28,168,0,145
0.031201740999999998,6.009345794392523,17.33333396911621,2022,25,14,InfiniteSteps180,36,158,14,108,trackB1,1124,3858,1124,14,2,45.832347000000006,MaxSatDddLadderScl,0.014136456,ok,0.045337591,18,46,95,14
0.012067604000000001,5.1568627450980395,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,105,trackB2,98,789,98,26,1,13.586923,MaxSatDddLadderScl,0.00139482,ok,0.013461968,5,4,32,26
0.010998541,5.543352601156069,16.799999237060547,136,20,4,InfiniteSteps180,38,61,4,103,trackB3,224,959,224,4,1,12.810063999999999,MaxSatDddLadderScl,0.001709209,ok,0.012707247,5,10,47,4
0.034658496999999996,7.943768996960486,15.949999809265137,2246,25,341,InfiniteSteps180,39,174,341,121,trackB4,2107,5227,2107,22,1,63.301277000000006,MaxSatDddLadderScl,0.02820433,ok,0.062862218,20,99,51,341
0.01621584,6.950819672131147,17.799999237060547,136,25,11,InfiniteSteps180,40,87,11,108,trackB5,472,1272,472,11,1,19.045951,MaxSatDddLadderScl,0.002685782,ok,0.01890118,5,26,48,11
0.007040058,4.764331210191083,15.199999809265137,93,25,2,InfiniteSteps180,41,38,2,102,trackB6,76,748,76,2,1,8.012791,MaxSatDddLadderScl,0.000882599,ok,0.007922143,5,1,35,2
0.031730646,6.825396825396825,15.25,2865,25,318,InfiniteSteps180,42,131,318,115,trackB7,1729,5160,1729,24,1,47.487322,MaxSatDddLadderScl,0.015395395,ok,0.047125308,24,70,37,318
0.015938206,7.057553956834532,13.399999618530273,72,25,12,InfiniteSteps180,43,95,12,110,trackB8,273,981,273,12,1,18.507904,MaxSatDddLadderScl,0.002474151,ok,0.01841188,5,15,68,12
0.0135401,7.573604060913706,13.571428298950195,150,25,51,InfiniteSteps180,44,70,51,107,trackB9,463,1492,463,10,1,16.463414999999998,MaxSatDddLadderScl,0.002776474,ok,0.016316079,7,38,22,51
0.005637192,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,6.278884000000001,MaxSatDddLadderScl,0.000546318,ok,0.006183094,7,2,12,41
0.033492903,6.539622641509434,15.399999618530273,3202,25,391,InfiniteSteps180,46,151,391,118,trackB11,1671,5199,1671,26,1,51.852033,MaxSatDddLadderScl,0.018035742,ok,0.051528054,25,69,54,391
0.048194363000000004,7.081196581196581,16.214284896850586,970,25,88,InfiniteSteps180,47,178,88,121,trackB12,924,3314,924,88,3,69.53343,MaxSatDddLadderScl,0.02102282,ok,0.069216688,14,59,29,88
0.06633411700000001,8.906677393403058,20.931034088134766,5915,33,81,InfiniteSteps180,48,244,81,111,stationA1,5371,11071,5371,46,1,176.692538,MaxSatDddLadderScl,0.109662942,ok,0.175996503,29,130,66,81
0.04993802699999998,9.371282051282051,19.0,3735,33,59,InfiniteSteps180,49,191,59,124,stationA2,4199,9137,4199,59,1,146.16886300000002,MaxSatDddLadderScl,0.095594569,ok,0.145532078,25,112,18,59
0.03404013,7.1775956284153,22.375,2061,33,26,InfiniteSteps180,50,179,26,111,stationA3,2363,5254,2363,26,1,64.224329,MaxSatDddLadderScl,0.0297239,ok,0.063763398,16,81,70,26
0.025846181000000003,6.490942028985507,19.214284896850586,1175,33,22,InfiniteSteps180,51,155,22,109,stationA4,1348,3583,1348,22,2,39.120436,MaxSatDddLadderScl,0.012878384,ok,0.038724007,14,48,82,22
0.019570960000000002,5.930379746835443,19.25,876,33,23,InfiniteSteps180,52,124,23,108,stationA5,929,2811,929,23,1,27.097033,MaxSatDddLadderScl,0.007326012,ok,0.026896236,12,36,65,23
0.010500795,4.349673202614379,18.625,307,33,15,InfiniteSteps180,53,55,15,105,stationA6,189,1331,189,15,1,12.318876,MaxSatDddLadderScl,0.00167122,ok,0.012171454,8,8,32,15
0.019417340999999998,6.914285714285715,12.625,126,33,16,InfiniteSteps180,54,128,16,105,stationA7,399,1452,399,16,1,24.462847,MaxSatDddLadderScl,0.004896983,ok,0.024313716,8,9,103,16
0.3144489390000018,32.79019073569482,19.88888931274414,4862,33,161,InfiniteSteps180,55,515,161,253,stationA8,21352,36102,21352,87,2,90785.452449,MaxSatDddLadderScl,90.469287298,ok,90.783735559,27,397,28,161
0.047510458,7.678832116788321,20.049999237060547,2616,33,49,InfiniteSteps180,56,235,49,123,stationA9,2665,6312,2665,49,1,93.64142,MaxSatDddLadderScl,0.045636211,ok,0.093146081,20,98,86,49
0.021562778000000005,5.694488188976378,18.176469802856445,1632,33,41,InfiniteSteps180,57,103,41,113,stationA10,970,3616,970,27,1,31.565755,MaxSatDddLadderScl,0.009745038,ok,0.031307248,17,49,27,41
0.16893190999999774,25.387017255546425,20.482759475708008,6144,33,,InfiniteSteps180,58,264,101,189,stationA11,16213,30896,16213,101,1,120411.21682300001,MaxSatDddLadderScl,120.240623083,timeout,120.409553967,29,161,0,133
0.1536956329999981,24.918006430868168,21.714284896850586,6393,33,,InfiniteSteps180,59,254,105,182,stationA12,16218,30998,16218,105,1,120116.314501,MaxSatDddLadderScl,119.960977614,timeout,120.114672637,28,147,0,158
0.046837611,7.137071651090342,17.33333396911621,2022,25,30,InfiniteSteps180,60,155,30,114,stationB1,1688,4582,1688,30,1,68.094065,MaxSatDddLadderScl,0.020751039,ok,0.067588055,18,65,58,30
0.012089551,5.352941176470588,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,120,819,120,29,1,13.670231,MaxSatDddLadderScl,0.001450718,ok,0.013539764,5,7,29,29
0.011764885999999999,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,61,6,104,stationB3,216,926,216,6,1,13.454585999999999,MaxSatDddLadderScl,0.001546135,ok,0.013310553,5,5,50,6
0.034571854,7.648936170212766,15.949999809265137,2246,25,355,InfiniteSteps180,63,180,355,115,stationB4,2075,5033,2075,34,1,58.039072,MaxSatDddLadderScl,0.023172428,ok,0.057743744,20,78,66,355
0.012274029,6.918032786885246,17.799999237060547,136,25,10,InfiniteSteps180,64,72,10,108,stationB5,444,1266,444,10,1,14.682292,MaxSatDddLadderScl,0.002278453,ok,0.01455197,5,28,34,10
0.007624982999999999,5.127388535031847,15.199999809265137,93,25,5,InfiniteSteps180,65,41,5,103,stationB6,128,805,128,5,1,8.678389,MaxSatDddLadderScl,0.000943155,ok,0.008567665,5,3,33,5
0.034490736,8.083333333333334,15.25,2865,25,339,InfiniteSteps180,66,154,339,110,stationB7,2501,6111,2501,42,1,57.515004000000005,MaxSatDddLadderScl,0.022669397,ok,0.057159542,24,77,35,339
0.032491481999999995,6.294964028776978,13.399999618530273,72,25,16,InfiniteSteps180,67,88,16,106,stationB8,190,875,190,16,1,35.175360000000005,MaxSatDddLadderScl,0.002465317,ok,0.034956055,5,10,62,16
0.027432004,6.873096446700508,13.571428298950195,150,25,70,InfiniteSteps180,68,63,70,107,stationB9,366,1354,366,16,1,29.731613,MaxSatDddLadderScl,0.002107225,ok,0.029538553,7,26,21,70
0.012623686,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,14.055308,MaxSatDddLadderScl,0.001277959,ok,0.013900902,7,3,33,53
0.112276381,8.069182389937106,15.399999618530273,3202,25,415,InfiniteSteps180,70,170,415,122,stationB11,2553,6415,2553,46,1,140.370024,MaxSatDddLadderScl,0.027531668,ok,0.13980747,25,98,24,415
0.039992896,7.386752136752137,16.214284896850586,970,25,98,InfiniteSteps180,71,169,98,128,stationB12,1024,3457,1024,98,1,58.214104000000006,MaxSatDddLadderScl,0.01760101,ok,0.057593266,14,48,21,98
