algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.053388968,4.538213998390989,20.931034088134766,5915,33,60,InfiniteSteps180,24,209,60,20,trackA1,3923,5641,3923,25,1,107.36255899999999,MaxSatDddLadderRC2,0.053576753,ok,0.106965133,29,123,59,60
0.045456224999999996,4.288205128205128,19.0,3735,33,48,InfiniteSteps180,25,259,48,17,trackA2,2859,4181,2859,48,2,89.821919,MaxSatDddLadderRC2,0.044119843,ok,0.089575234,25,82,126,48
0.03207523,3.8852459016393444,22.375,2061,33,18,InfiniteSteps180,26,202,18,13,trackA3,1919,2844,1919,18,1,48.056302,MaxSatDddLadderRC2,0.015794467,ok,0.047869062,16,62,122,18
0.018623255999999998,2.8967391304347827,19.214284896850586,1175,33,18,InfiniteSteps180,27,158,18,13,trackA4,957,1599,957,18,1,21.953908000000002,MaxSatDddLadderRC2,0.003219945,ok,0.021842666,14,32,108,18
0.011128733,2.3164556962025316,19.25,876,33,19,InfiniteSteps180,28,91,19,10,trackA5,569,1098,569,19,1,12.086711999999999,MaxSatDddLadderRC2,0.00087092,ok,0.01199918,12,24,48,19
0.007331784,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,7.637793,MaxSatDddLadderRC2,0.000220371,ok,0.007551569,8,6,32,11
0.009635823,2.1666666666666665,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,455,227,10,1,10.087435000000001,MaxSatDddLadderRC2,0.000370284,ok,0.01000559,8,6,45,10
0.23072100499999948,17.830154405086287,19.88888931274414,4862,33,146,InfiniteSteps180,31,380,146,99,trackA8,15809,19631,15809,73,2,13148.924037,MaxSatDddLadderRC2,12.917232277,ok,13.14795259,27,285,19,146
0.050010308999999996,4.906326034063261,20.049999237060547,2616,33,43,InfiniteSteps180,32,312,43,19,trackA9,2878,4033,2878,43,1,84.027384,MaxSatDddLadderRC2,0.033646345,ok,0.083656127,20,110,157,43
0.009593691,2.5385826771653544,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,875,1612,875,19,1,10.699886000000001,MaxSatDddLadderRC2,0.000988729,ok,0.010581867,17,28,33,33
0.20313058000000694,23.268693508627774,20.482759475708008,6144,33,,InfiniteSteps180,34,353,97,245,trackA11,22924,28318,22924,97,1,121492.04962,MaxSatDddLadderRC2,121.286446403,timeout,121.489576354,29,254,0,136
0.1692110759999963,20.258038585209004,21.714284896850586,6393,33,,InfiniteSteps180,35,306,102,183,trackA12,20098,25201,20098,102,1,122716.843469,MaxSatDddLadderRC2,122.546403657,timeout,122.715614076,28,202,0,150
0.019947604,3.1791277258566977,17.33333396911621,2022,25,14,InfiniteSteps180,36,119,14,15,trackB1,1276,2041,1276,14,1,25.566758,MaxSatDddLadderRC2,0.005334805,ok,0.025281826,18,44,59,14
0.009627431,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,130,302,130,9,2,10.272005,MaxSatDddLadderRC2,0.000360692,ok,0.009987612,5,5,45,26
0.0114045,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,11.935024,MaxSatDddLadderRC2,0.000428308,ok,0.011832203,5,11,54,4
0.041888402,5.651975683890577,15.949999809265137,2246,25,341,InfiniteSteps180,39,246,341,34,trackB4,2716,3719,2716,22,1,92.34954300000001,MaxSatDddLadderRC2,0.050233754,ok,0.092121396,20,129,93,341
0.014828128000000001,4.136612021857924,17.799999237060547,136,25,11,InfiniteSteps180,40,97,11,12,trackB5,514,757,514,11,1,16.433778999999998,MaxSatDddLadderRC2,0.001522443,ok,0.016350025,5,35,51,11
0.005816364,1.6114649681528663,15.199999809265137,93,25,2,InfiniteSteps180,41,43,2,4,trackB6,90,253,90,2,1,6.053221,MaxSatDddLadderRC2,0.000160016,ok,0.005975892,5,1,38,2
0.020904941000000003,3.6534391534391535,15.25,2865,25,318,InfiniteSteps180,42,122,318,19,trackB7,1762,2762,1762,24,1,34.052942,MaxSatDddLadderRC2,0.01295983,ok,0.033864128,24,64,32,318
0.015446159999999999,3.143884892086331,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,10,trackB8,262,437,262,12,1,16.490706,MaxSatDddLadderRC2,0.000950054,ok,0.016395743,5,17,76,12
0.010524463,4.2944162436548226,13.571428298950195,150,25,51,InfiniteSteps180,44,72,51,12,trackB9,578,846,578,10,1,11.662843,MaxSatDddLadderRC2,0.001052162,ok,0.011576135,7,30,32,51
0.003072197,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.193587,MaxSatDddLadderRC2,5.0623e-05,ok,0.003122304,7,2,14,41
0.02695978,4.10062893081761,15.399999618530273,3202,25,391,InfiniteSteps180,46,164,391,21,trackB11,2181,3260,2181,26,1,45.119611,MaxSatDddLadderRC2,0.017826669,ok,0.044785927,25,86,50,391
0.026648125,3.514957264957265,16.214284896850586,970,25,88,InfiniteSteps180,47,141,88,20,trackB12,985,1645,985,41,3,52.518369,MaxSatDddLadderRC2,0.025577425,ok,0.052224984,14,63,35,88
0.08566827299999999,6.168946098149638,20.931034088134766,5915,33,81,InfiniteSteps180,48,318,81,21,stationA1,5762,7668,5762,46,1,266.78995199999997,MaxSatDddLadderRC2,0.180614808,ok,0.266282466,29,150,120,81
0.04069518899999999,5.946666666666666,19.0,3735,33,59,InfiniteSteps180,49,195,59,28,stationA2,4226,5798,4226,59,1,146.724767,MaxSatDddLadderRC2,0.105594035,ok,0.146288565,25,120,14,59
0.039858844000000004,5.0710382513661205,22.375,2061,33,26,InfiniteSteps180,50,236,26,21,stationA3,2722,3712,2722,26,1,70.377316,MaxSatDddLadderRC2,0.030141923,ok,0.070000153,16,109,99,26
0.018918479000000002,3.1394927536231885,19.214284896850586,1175,33,22,InfiniteSteps180,51,131,22,14,stationA4,1070,1733,1070,22,1,22.403119999999998,MaxSatDddLadderRC2,0.003222871,ok,0.02214081,14,46,61,22
0.015109837000000001,3.2362869198312234,19.25,876,33,23,InfiniteSteps180,52,128,23,13,stationA5,963,1534,963,23,1,18.382738,MaxSatDddLadderRC2,0.003145968,ok,0.018255303,12,40,65,23
0.0075848009999999995,1.6372549019607843,18.625,307,33,15,InfiniteSteps180,53,55,15,5,stationA6,182,501,182,15,1,7.949444999999999,MaxSatDddLadderRC2,0.000284565,ok,0.007868882,8,4,36,15
0.01688131,3.0238095238095237,12.625,126,33,16,InfiniteSteps180,54,132,16,9,stationA7,401,635,401,16,1,18.345149000000003,MaxSatDddLadderRC2,0.001385397,ok,0.018266161,8,10,106,16
0.28901280000000185,23.641235240690282,19.88888931274414,4862,33,161,InfiniteSteps180,55,551,161,134,stationA8,21071,26029,21071,87,1,44945.514795,MaxSatDddLadderRC2,44.655171066,ok,44.944183174,27,419,43,161
0.071753539,4.361313868613139,20.049999237060547,2616,33,49,InfiniteSteps180,56,206,49,17,stationA9,2473,3585,2473,49,1,94.589189,MaxSatDddLadderRC2,0.022262903,ok,0.094015688,20,78,77,49
0.024768556,3.0551181102362204,18.176469802856445,1632,33,41,InfiniteSteps180,57,162,41,16,stationA10,1181,1940,1181,27,1,31.057927,MaxSatDddLadderRC2,0.00602729,ok,0.030795335,17,48,85,41
0.14429685199999653,18.587510271158585,20.482759475708008,6144,33,,InfiniteSteps180,58,292,103,159,stationA11,17841,22621,17841,103,1,130058.291734,MaxSatDddLadderRC2,129.91131318,timeout,130.055609359,29,188,0,133
0.13027363700000194,15.680064308681672,21.714284896850586,6393,33,,InfiniteSteps180,59,251,104,150,stationA12,14947,19506,14947,104,1,120783.398432,MaxSatDddLadderRC2,120.652070817,timeout,120.782343903,28,145,0,160
0.073082863,4.172897196261682,17.33333396911621,2022,25,30,InfiniteSteps180,60,186,30,19,stationB1,1848,2679,1848,30,1,97.27696,MaxSatDddLadderRC2,0.023444802,ok,0.096526933,18,61,93,30
0.041858816,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,42.250112,MaxSatDddLadderRC2,0.000255045,ok,0.042113302,5,4,34,29
0.026392422,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,27.045931,MaxSatDddLadderRC2,0.000482717,ok,0.026874494,5,12,46,6
0.036130935,4.551671732522796,15.949999809265137,2246,25,355,InfiniteSteps180,63,169,355,17,stationB4,2114,2995,2114,34,1,56.868231,MaxSatDddLadderRC2,0.020259702,ok,0.056389946,20,70,63,355
0.011289639,3.9945355191256833,17.799999237060547,136,25,10,InfiniteSteps180,64,80,10,17,stationB5,506,731,506,10,1,12.605531999999998,MaxSatDddLadderRC2,0.001211986,ok,0.012501109,5,32,38,10
0.005909006,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,6.262091,MaxSatDddLadderRC2,0.000162785,ok,0.006071408,5,3,35,5
0.030571262999999998,4.477513227513228,15.25,2865,25,339,InfiniteSteps180,66,156,339,17,stationB7,2344,3385,2344,42,1,56.299549,MaxSatDddLadderRC2,0.025508577,ok,0.056079258,24,74,38,339
0.016309320999999998,2.4388489208633093,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,182,339,182,16,1,16.88425,MaxSatDddLadderRC2,0.000500889,ok,0.016809699,5,6,75,16
0.012192505,3.1269035532994924,13.571428298950195,150,25,70,InfiniteSteps180,68,76,70,9,stationB9,359,616,359,16,1,13.006669,MaxSatDddLadderRC2,0.000734337,ok,0.012926355,7,28,32,70
0.009654845,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,10.102746,MaxSatDddLadderRC2,0.000183311,ok,0.009837673,7,3,35,53
0.024993361,4.275471698113208,15.399999618530273,3202,25,415,InfiniteSteps180,70,129,415,17,stationB11,2286,3399,2286,46,1,43.483219,MaxSatDddLadderRC2,0.01816256,ok,0.043155327,25,71,10,415
0.022448699000000003,4.173076923076923,16.214284896850586,970,25,98,InfiniteSteps180,71,149,98,29,stationB12,1232,1953,1232,60,1,51.860047,MaxSatDddLadderRC2,0.029217381,ok,0.051665567,14,60,27,98
