algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.005770348999999999,1.2302158273381294,13.399999618530273,72,25,6,InfiniteSteps180,19,38,6,2,origB8,30,171,30,6,1,5.913509,MaxSatDddLadderRC2,6.8664e-05,ok,0.005838556,5,0,30,6
0.022973646,2.751269035532995,13.571428298950195,150,25,35,InfiniteSteps180,20,98,35,7,origB9,322,542,322,8,1,24.273049,MaxSatDddLadderRC2,0.000889092,ok,0.02386209,7,8,80,35
0.009101432999999999,2.5894736842105264,11.375,130,25,34,InfiniteSteps180,21,55,34,8,origB10,271,492,271,10,1,9.562676000000002,MaxSatDddLadderRC2,0.000380646,ok,0.009481543,8,12,33,34
0.036729011000000006,5.184905660377359,15.399999618530273,3202,25,425,InfiniteSteps180,22,260,425,66,origB11,3179,4122,3179,29,6,68.82206000000001,MaxSatDddLadderRC2,0.031866858,ok,0.06859536,25,200,26,425
0.009571185,1.4401709401709402,16.214284896850586,970,25,6,InfiniteSteps180,23,44,6,7,origB12,172,674,172,6,1,9.908842,MaxSatDddLadderRC2,0.000213453,ok,0.009784096,14,14,24,6
0.042953040000000005,4.14722445695897,20.931034088134766,5915,33,60,InfiniteSteps180,24,196,60,21,trackA1,3504,5155,3504,25,1,86.903088,MaxSatDddLadderRC2,0.043552398,ok,0.086504801,29,98,71,60
0.06791588500000001,4.1405128205128205,19.0,3735,33,48,InfiniteSteps180,25,214,48,15,trackA2,2724,4037,2724,48,2,100.868162,MaxSatDddLadderRC2,0.032713026,ok,0.100628304,25,81,82,48
0.09290960699999999,3.780054644808743,22.375,2061,33,18,InfiniteSteps180,26,184,18,14,trackA3,1841,2767,1841,18,1,108.205512,MaxSatDddLadderRC2,0.013491893,ok,0.106400792,16,62,104,18
0.017761040999999998,2.864130434782609,19.214284896850586,1175,33,18,InfiniteSteps180,27,156,18,13,trackA4,937,1581,937,18,1,21.104301999999997,MaxSatDddLadderRC2,0.003207975,ok,0.02096848,14,32,106,18
0.011683187,2.451476793248945,19.25,876,33,19,InfiniteSteps180,28,98,19,11,trackA5,624,1162,624,19,1,13.171789,MaxSatDddLadderRC2,0.001399182,ok,0.013081719,12,23,56,19
0.006844098,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,7.178718,MaxSatDddLadderRC2,0.000252965,ok,0.007096465,8,6,32,11
0.007879548,2.2142857142857144,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,236,465,236,10,1,8.379806,MaxSatDddLadderRC2,0.000419079,ok,0.008298039,8,8,43,10
0.19970874500000058,17.004541326067212,19.88888931274414,4862,33,146,InfiniteSteps180,31,336,146,103,trackA8,15027,18722,15027,73,1,8809.241205999999,MaxSatDddLadderRC2,8.60864885,ok,8.808356993,27,252,9,146
0.033597055,4.261557177615572,20.049999237060547,2616,33,43,InfiniteSteps180,32,207,43,16,trackA9,2386,3503,2386,43,1,50.218554,MaxSatDddLadderRC2,0.015513983,ok,0.049110421,20,95,67,43
0.013375043,2.6125984251968504,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,11,trackA10,917,1659,917,19,1,15.018963,MaxSatDddLadderRC2,0.001489518,ok,0.01486404,17,34,27,33
0.19030957999999032,21.501232539030404,20.482759475708008,6144,33,,InfiniteSteps180,34,334,96,202,trackA11,21069,26167,21069,96,1,126902.504832,MaxSatDddLadderRC2,126.710760777,timeout,126.901069712,29,236,0,140
0.1669904679999945,19.844051446945336,21.714284896850586,6393,33,,InfiniteSteps180,35,299,102,183,trackA12,19848,24686,19848,102,1,130338.96717199999,MaxSatDddLadderRC2,130.170032598,timeout,130.337022459,28,195,0,155
0.016329825,3.059190031152648,17.33333396911621,2022,25,14,InfiniteSteps180,36,116,14,17,trackB1,1195,1964,1195,14,1,21.81719,MaxSatDddLadderRC2,0.005218094,ok,0.021547335,18,50,50,14
0.010430109,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,130,302,130,9,2,11.01296,MaxSatDddLadderRC2,0.000385514,ok,0.010815161,5,5,45,26
0.010054302,2.7341040462427744,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,265,473,265,4,1,10.652939,MaxSatDddLadderRC2,0.000527566,ok,0.010581386,5,16,47,4
0.028220901,4.7477203647416415,15.949999809265137,2246,25,341,InfiniteSteps180,39,176,341,26,trackB4,2203,3124,2203,22,1,61.349543,MaxSatDddLadderRC2,0.032921321,ok,0.061141566,20,93,59,341
0.020243452000000002,3.907103825136612,17.799999237060547,136,25,11,InfiniteSteps180,40,91,11,10,trackB5,482,715,482,11,1,21.504502000000002,MaxSatDddLadderRC2,0.001170906,ok,0.021413573,5,31,49,11
0.005355815,1.6114649681528663,15.199999809265137,93,25,2,InfiniteSteps180,41,43,2,4,trackB6,90,253,90,2,1,5.563312,MaxSatDddLadderRC2,0.000138292,ok,0.005493662,5,1,38,2
0.023850372999999998,3.810846560846561,15.25,2865,25,318,InfiniteSteps180,42,134,318,25,trackB7,1873,2881,1873,24,1,40.111363999999995,MaxSatDddLadderRC2,0.01595488,ok,0.039804636,24,75,33,318
0.016565017,3.0719424460431655,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,256,427,256,12,2,17.46368,MaxSatDddLadderRC2,0.000822705,ok,0.017387073,5,14,78,12
0.010690739000000001,4.370558375634518,13.571428298950195,150,25,51,InfiniteSteps180,44,73,51,15,trackB9,587,861,587,10,1,11.818054,MaxSatDddLadderRC2,0.001043417,ok,0.011733658,7,35,28,51
0.003254259,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,24,41,4,trackB10,52,247,52,6,1,3.371118,MaxSatDddLadderRC2,4.5101e-05,ok,0.003298827,7,2,14,41
0.026722589999999997,4.232704402515723,15.399999618530273,3202,25,391,InfiniteSteps180,46,157,391,24,trackB11,2288,3365,2288,26,1,46.589507000000005,MaxSatDddLadderRC2,0.019662711,ok,0.046384621,25,84,45,391
0.024891126000000003,3.6132478632478633,16.214284896850586,970,25,88,InfiniteSteps180,47,140,88,21,trackB12,1034,1691,1034,41,2,51.372411,MaxSatDddLadderRC2,0.02630542,ok,0.051195958,14,66,32,88
0.04640565199999999,5.311343523732904,20.931034088134766,5915,33,81,InfiniteSteps180,48,190,81,17,stationA1,4755,6602,4755,46,1,112.617762,MaxSatDddLadderRC2,0.065747387,ok,0.112152447,29,111,31,81
0.04643032,5.855384615384615,19.0,3735,33,59,InfiniteSteps180,49,212,59,25,stationA2,4164,5709,4164,59,1,123.010434,MaxSatDddLadderRC2,0.076249405,ok,0.122678991,25,116,35,59
0.046359017,4.994535519125683,22.375,2061,33,26,InfiniteSteps180,50,212,26,21,stationA3,2666,3656,2666,26,1,67.2818,MaxSatDddLadderRC2,0.020446433,ok,0.066804777,16,98,86,26
0.019428449,3.4130434782608696,19.214284896850586,1175,33,22,InfiniteSteps180,51,157,22,15,stationA4,1207,1884,1207,22,1,23.838567,MaxSatDddLadderRC2,0.004146767,ok,0.023574632,14,50,83,22
0.030886294,3.154008438818565,19.25,876,33,23,InfiniteSteps180,52,119,23,13,stationA5,924,1495,924,23,1,32.765325,MaxSatDddLadderRC2,0.001783684,ok,0.032669351,12,41,55,23
0.006318743999999999,1.6274509803921569,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,179,498,179,15,1,6.58171,MaxSatDddLadderRC2,0.000180259,ok,0.006498471,8,4,34,15
0.018729797000000003,3.0904761904761906,12.625,126,33,16,InfiniteSteps180,54,144,16,8,stationA7,416,649,416,16,1,20.201373,MaxSatDddLadderRC2,0.001391279,ok,0.020120518,8,9,119,16
0.4038784659999948,25.549500454132605,19.88888931274414,4862,33,161,InfiniteSteps180,55,646,161,138,stationA8,22956,28130,22956,87,1,37896.589083,MaxSatDddLadderRC2,37.490961871,ok,37.894839759999996,27,524,33,161
0.036567464,4.475669099756691,20.049999237060547,2616,33,49,InfiniteSteps180,56,186,49,18,stationA9,2561,3679,2561,49,1,53.51621,MaxSatDddLadderRC2,0.016522084,ok,0.053088873,20,84,51,49
0.038151255,2.8913385826771654,18.176469802856445,1632,33,41,InfiniteSteps180,57,113,41,15,stationA10,1068,1836,1068,27,1,41.803899,MaxSatDddLadderRC2,0.003420128,ok,0.041570709,17,50,36,41
0.18181083700000045,19.225143796220213,20.482759475708008,6144,33,,InfiniteSteps180,58,298,104,152,stationA11,18405,23397,18405,104,1,133555.498199,MaxSatDddLadderRC2,133.372056972,timeout,133.55386722,29,193,0,133
0.1412216859999944,17.734726688102892,21.714284896850586,6393,33,,InfiniteSteps180,59,269,106,150,stationA12,17237,22062,17237,106,1,122020.632048,MaxSatDddLadderRC2,121.878126815,timeout,122.019347798,28,161,0,160
0.028315813999999995,3.864485981308411,17.33333396911621,2022,25,30,InfiniteSteps180,60,139,30,14,stationB1,1658,2481,1658,30,1,41.092177,MaxSatDddLadderRC2,0.012431532,ok,0.040746783,18,53,54,30
0.011329773000000001,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,11.691531999999999,MaxSatDddLadderRC2,0.000261494,ok,0.011590741,5,4,34,29
0.013236178,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,13.844973,MaxSatDddLadderRC2,0.000506418,ok,0.013742034,5,12,46,6
0.035694692,4.554711246200608,15.949999809265137,2246,25,355,InfiniteSteps180,63,212,355,16,stationB4,2100,2997,2100,34,3,61.688843,MaxSatDddLadderRC2,0.025758037,ok,0.061452055,20,76,98,355
0.014069970000000001,4.737704918032787,17.799999237060547,136,25,10,InfiniteSteps180,64,104,10,19,stationB5,640,867,640,10,1,16.236220999999997,MaxSatDddLadderRC2,0.002085527,ok,0.016155054,5,42,52,10
0.005999658,1.9363057324840764,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,138,304,138,5,1,6.38551,MaxSatDddLadderRC2,0.000174199,ok,0.006173382,5,3,36,5
0.032004523,5.178571428571429,15.25,2865,25,339,InfiniteSteps180,66,187,339,18,stationB7,2837,3915,2837,42,1,74.883724,MaxSatDddLadderRC2,0.042524467,ok,0.074528327,24,82,61,339
0.018372080000000002,2.446043165467626,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,7,stationB8,182,340,182,16,2,19.078657,MaxSatDddLadderRC2,0.000623744,ok,0.018995166,5,6,74,16
0.011883384,3.50253807106599,13.571428298950195,150,25,70,InfiniteSteps180,68,78,70,9,stationB9,429,690,429,16,1,12.814647,MaxSatDddLadderRC2,0.000849592,ok,0.012732399,7,31,31,70
0.0077231750000000005,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,7.979573,MaxSatDddLadderRC2,0.000175711,ok,0.007898365,7,3,35,53
0.031149102999999997,4.8226415094339625,15.399999618530273,3202,25,415,InfiniteSteps180,70,172,415,19,stationB11,2679,3834,2679,46,1,67.517089,MaxSatDddLadderRC2,0.035998246,ok,0.067146758,25,94,30,415
0.018146161,3.9038461538461537,16.214284896850586,970,25,98,InfiniteSteps180,71,127,98,23,stationB12,1171,1827,1171,62,1,38.78015499999999,MaxSatDddLadderRC2,0.020440568,ok,0.038586018,14,55,8,98
