algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.011719113,6.01015228426396,13.571428298950195,150,25,35,InfiniteSteps180,20,65,35,103,origB9,267,1184,267,8,1,13.947206999999999,MaxSatDddLadderScl,0.002092745,ok,0.013811303,7,9,48,35
0.010872115,7.315789473684211,11.375,130,25,34,InfiniteSteps180,21,59,34,103,origB10,351,1390,351,10,1,13.062132,MaxSatDddLadderScl,0.002051164,ok,0.012922814,8,12,37,34
0.047445114,8.052830188679245,15.399999618530273,3202,25,425,InfiniteSteps180,22,253,425,122,origB11,2394,6402,2394,29,15,94.60378999999999,MaxSatDddLadderScl,0.046809822,ok,0.094254347,25,205,5,425
0.010141592000000001,4.493589743589744,16.214284896850586,970,25,6,InfiniteSteps180,23,42,6,104,origB12,163,2103,163,6,1,12.632496,MaxSatDddLadderScl,0.002310304,ok,0.012451507,14,13,23,6
0.05916246,6.736122284794851,20.931034088134766,5915,33,60,InfiniteSteps180,24,224,60,117,trackA1,3269,8373,3269,25,1,104.05811399999999,MaxSatDddLadderScl,0.044422008,ok,0.103583898,29,109,88,60
0.042984506000000006,6.94051282051282,19.0,3735,33,48,InfiniteSteps180,25,190,48,112,trackA2,2511,6767,2511,48,1,75.07122,MaxSatDddLadderScl,0.031698169,ok,0.07468208,25,86,54,48
0.05655012500000001,6.523224043715847,22.375,2061,33,18,InfiniteSteps180,26,180,18,110,trackA3,1976,4775,1976,18,1,77.211451,MaxSatDddLadderScl,0.020377147,ok,0.07692674,16,64,98,18
0.027372688,5.5144927536231885,19.214284896850586,1175,33,18,InfiniteSteps180,27,153,18,109,trackA4,882,3044,882,18,1,39.61462,MaxSatDddLadderScl,0.012010734,ok,0.039382635,14,33,102,18
0.018256032999999998,5.120253164556962,19.25,876,33,19,InfiniteSteps180,28,101,19,106,trackA5,613,2427,613,19,1,24.65606,MaxSatDddLadderScl,0.006217024,ok,0.024472462,12,26,56,19
0.009221319,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,156,1298,156,11,1,11.069091,MaxSatDddLadderScl,0.001703257,ok,0.010924126,8,6,32,11
0.011602874,6.042857142857143,12.625,126,33,10,InfiniteSteps180,30,59,10,103,trackA7,211,1269,211,10,1,13.86833,MaxSatDddLadderScl,0.002134892,ok,0.013737284,8,7,42,10
0.2031050229999991,23.638510445049956,19.88888931274414,4862,33,146,InfiniteSteps180,31,324,146,208,trackA8,14644,26026,14644,73,1,10538.114655,MaxSatDddLadderScl,10.333838862,ok,10.536943327,27,241,8,146
0.03810200400000001,6.4939172749391725,20.049999237060547,2616,33,43,InfiniteSteps180,32,183,43,110,trackA9,1929,5338,1929,43,1,63.49001799999999,MaxSatDddLadderScl,0.02507448,ok,0.06317589,20,69,71,43
0.017118697000000002,5.426771653543307,18.176469802856445,1632,33,33,InfiniteSteps180,33,78,33,105,trackA10,868,3446,868,19,1,23.305819,MaxSatDddLadderScl,0.005933808,ok,0.023052016,17,36,23,33
0.3730988860000082,30.677074774034512,20.482759475708008,6144,33,,InfiniteSteps180,34,324,96,239,trackA11,20268,37334,20268,96,1,121779.744534,MaxSatDddLadderScl,121.403956567,timeout,121.777054924,29,226,0,135
0.21456947699999773,25.874598070739548,21.714284896850586,6393,33,,InfiniteSteps180,35,271,100,189,trackA12,17183,32188,17183,100,1,131981.817256,MaxSatDddLadderScl,131.765670514,timeout,131.980239205,28,169,0,152
0.023013642999999997,5.894080996884735,17.33333396911621,2022,25,14,InfiniteSteps180,36,100,14,109,trackB1,1054,3784,1054,14,1,32.230084,MaxSatDddLadderScl,0.00895313,ok,0.031966241,18,38,46,14
0.09971799,5.1568627450980395,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,105,trackB2,98,789,98,26,1,102.38700800000001,MaxSatDddLadderScl,0.001638662,ok,0.101355896,5,4,32,26
0.088829736,5.520231213872832,16.799999237060547,136,20,4,InfiniteSteps180,38,61,4,103,trackB3,220,955,220,4,1,92.446136,MaxSatDddLadderScl,0.001576753,ok,0.090405923,5,10,47,4
0.035632493999999994,8.229483282674773,15.949999809265137,2246,25,341,InfiniteSteps180,39,195,341,130,trackB4,2289,5415,2289,22,1,71.134671,MaxSatDddLadderScl,0.035197101,ok,0.070828951,20,106,65,341
0.013785790000000001,6.868852459016393,17.799999237060547,136,25,11,InfiniteSteps180,40,81,11,108,trackB5,437,1257,437,11,1,16.432104,MaxSatDddLadderScl,0.002513,ok,0.016298154,5,30,40,11
0.007323489,4.764331210191083,15.199999809265137,93,25,2,InfiniteSteps180,41,38,2,102,trackB6,76,748,76,2,1,8.293962,MaxSatDddLadderScl,0.000877359,ok,0.008200373,5,1,35,2
0.035408422999999994,7.242063492063492,15.25,2865,25,318,InfiniteSteps180,42,154,318,122,trackB7,1893,5475,1893,24,1,58.000171,MaxSatDddLadderScl,0.022148037,ok,0.057555804,24,89,39,318
0.018183511,7.107913669064748,13.399999618530273,72,25,12,InfiniteSteps180,43,97,12,110,trackB8,280,988,280,12,1,20.98849,MaxSatDddLadderScl,0.002704553,ok,0.020887485,5,15,70,12
0.013738765,7.517766497461929,13.571428298950195,150,25,51,InfiniteSteps180,44,72,51,107,trackB9,473,1481,473,10,1,16.754980999999997,MaxSatDddLadderScl,0.002838121,ok,0.016576085,7,36,26,51
0.006164814,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,6.809196,MaxSatDddLadderScl,0.000544683,ok,0.006708975,7,2,12,41
0.031877188,6.90188679245283,15.399999618530273,3202,25,391,InfiniteSteps180,46,148,391,120,trackB11,1884,5487,1884,26,1,50.938481,MaxSatDddLadderScl,0.0187358,ok,0.05061242,25,73,47,391
0.049281334999999996,7.023504273504273,16.214284896850586,970,25,88,InfiniteSteps180,47,184,88,123,trackB12,915,3287,915,88,1,70.605796,MaxSatDddLadderScl,0.021062604,ok,0.070343487,14,64,32,88
0.05888275899999999,8.586484312148029,20.931034088134766,5915,33,81,InfiniteSteps180,48,196,81,112,stationA1,5006,10673,5006,46,2,163.790188,MaxSatDddLadderScl,0.104210599,ok,0.163092755,29,111,36,81
0.05594015100000001,8.98974358974359,19.0,3735,33,59,InfiniteSteps180,49,176,59,123,stationA2,3910,8765,3910,59,1,160.809746,MaxSatDddLadderScl,0.104284312,ok,0.160223712,25,110,5,59
0.042966014999999996,7.416666666666667,22.375,2061,33,26,InfiniteSteps180,50,209,26,111,stationA3,2535,5429,2535,26,1,78.342393,MaxSatDddLadderScl,0.034902111,ok,0.077867609,16,91,90,26
0.033035896,6.740942028985507,19.214284896850586,1175,33,22,InfiniteSteps180,51,168,22,109,stationA4,1477,3721,1477,22,1,48.131566,MaxSatDddLadderScl,0.014552046,ok,0.047587408,14,51,93,22
0.022062828,5.9978902953586495,19.25,876,33,23,InfiniteSteps180,52,119,23,107,stationA5,947,2843,947,23,1,30.302708000000003,MaxSatDddLadderScl,0.008021201,ok,0.030083365,12,38,58,23
0.009105622,4.336601307189542,18.625,307,33,15,InfiniteSteps180,53,51,15,104,stationA6,185,1327,185,15,1,10.913753,MaxSatDddLadderScl,0.001668696,ok,0.010773797,8,8,28,15
0.020642583,6.919047619047619,12.625,126,33,16,InfiniteSteps180,54,129,16,105,stationA7,398,1453,398,16,1,25.893975,MaxSatDddLadderScl,0.005102432,ok,0.025744468,8,10,103,16
0.36299798000000294,31.739327883742053,19.88888931274414,4862,33,161,InfiniteSteps180,55,512,161,229,stationA8,20458,34945,20458,87,1,105077.690366,MaxSatDddLadderScl,104.71312762,ok,105.07612491,27,403,20,161
0.035109250999999994,7.708029197080292,20.049999237060547,2616,33,49,InfiniteSteps180,56,172,49,114,stationA9,2702,6336,2702,49,1,61.435429,MaxSatDddLadderScl,0.025866547,ok,0.060975262,20,92,29,49
0.021950511,5.674015748031496,18.176469802856445,1632,33,41,InfiniteSteps180,57,103,41,112,stationA10,992,3603,992,27,1,31.188553000000002,MaxSatDddLadderScl,0.008997271,ok,0.030947205,17,42,34,41
0.19388667399999804,27.28266228430567,20.482759475708008,6144,33,,InfiniteSteps180,58,280,103,198,stationA11,17571,33203,17571,103,1,122444.94499300001,MaxSatDddLadderScl,122.247968037,timeout,122.441854075,29,175,0,133
0.15340628900000297,23.923633440514468,21.714284896850586,6393,33,,InfiniteSteps180,59,248,104,179,stationA12,15582,29761,15582,104,1,123034.427855,MaxSatDddLadderScl,122.879443956,timeout,123.032849678,28,142,0,160
0.035629295000000005,7.308411214953271,17.33333396911621,2022,25,30,InfiniteSteps180,60,178,30,115,stationB1,1770,4692,1770,30,1,62.905533,MaxSatDddLadderScl,0.026762718,ok,0.062391446,18,66,80,30
0.012349245,5.352941176470588,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,120,819,120,29,1,13.979750000000001,MaxSatDddLadderScl,0.001529413,ok,0.013878187,5,7,29,29
0.01175668,5.410404624277457,16.799999237060547,136,20,6,InfiniteSteps180,62,65,6,104,stationB3,226,936,226,6,1,13.608111000000001,MaxSatDddLadderScl,0.001750922,ok,0.013506932,5,5,54,6
0.029296401,7.261398176291793,15.949999809265137,2246,25,355,InfiniteSteps180,63,140,355,113,stationB4,1848,4778,1848,34,1,46.480180000000004,MaxSatDddLadderScl,0.016772162,ok,0.046067951,20,73,31,355
0.01274079,6.672131147540983,17.799999237060547,136,25,10,InfiniteSteps180,64,72,10,108,stationB5,404,1221,404,10,1,15.648129,MaxSatDddLadderScl,0.002767607,ok,0.015507766,5,27,35,10
0.008209244,5.13375796178344,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,103,stationB6,129,806,129,5,1,9.344974,MaxSatDddLadderScl,0.001047305,ok,0.009256069,5,3,35,5
0.04321107999999999,8.084656084656086,15.25,2865,25,339,InfiniteSteps180,66,180,339,113,stationB7,2467,6112,2467,42,1,72.88198299999999,MaxSatDddLadderScl,0.029163817,ok,0.072374392,24,80,56,339
0.018631638,6.194244604316546,13.399999618530273,72,25,16,InfiniteSteps180,67,89,16,105,stationB8,180,861,180,16,3,20.989051,MaxSatDddLadderScl,0.002233107,ok,0.020864016,5,8,63,16
0.016383368,6.66497461928934,13.571428298950195,150,25,70,InfiniteSteps180,68,66,70,106,stationB9,331,1313,331,16,1,18.790528000000002,MaxSatDddLadderScl,0.002266678,ok,0.01864956,7,26,24,70
0.009388614,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,10.86666,MaxSatDddLadderScl,0.001350434,ok,0.010738599,7,3,33,53
0.040808083,8.267924528301887,15.399999618530273,3202,25,415,InfiniteSteps180,70,156,415,122,stationB11,2676,6573,2676,46,1,64.361686,MaxSatDddLadderScl,0.023030001,ok,0.063837385,25,95,13,415
0.036086497,7.32051282051282,16.214284896850586,970,25,98,InfiniteSteps180,71,163,98,131,stationB12,973,3426,973,98,2,58.213758,MaxSatDddLadderScl,0.021831427,ok,0.057917341,14,49,13,98
