algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.12043226699999998,5.64672131147541,19.83333396911621,6162,33,25,InfiniteSteps180,10,153,25,105,origA11,2018,6889,2018,25,1,143.91324899999998,MaxSatDddLadderScl,0.022502558,ok,0.142934254,30,87,39,25
0.05456148500000001,5.143086816720257,21.714284896850586,6393,33,29,InfiniteSteps180,11,180,29,106,origA12,1856,6398,1856,29,1,80.150452,MaxSatDddLadderScl,0.024933444,ok,0.079494313,28,73,76,29
0.014249602,3.967289719626168,17.33333396911621,2022,25,7,InfiniteSteps180,12,67,7,103,origB1,93,2547,93,7,1,19.257551000000003,MaxSatDddLadderScl,0.004803611,ok,0.01905262,18,2,58,7
0.00906545,4.790849673202614,14.800000190734863,87,25,5,InfiniteSteps180,13,51,5,102,origB2,68,733,68,5,1,10.302446,MaxSatDddLadderScl,0.001149677,ok,0.01021464,5,3,43,5
0.011182931,5.2485549132947975,16.799999237060547,136,20,7,InfiniteSteps180,14,66,7,103,origB3,207,908,207,7,1,12.931006,MaxSatDddLadderScl,0.001657757,ok,0.012840209,5,5,54,7
0.016309362,4.879939209726444,15.949999809265137,2246,25,301,InfiniteSteps180,15,80,301,103,origB4,670,3211,670,10,1,22.373159,MaxSatDddLadderScl,0.005838224,ok,0.022146975,20,39,31,301
0.006675087,4.0109289617486334,17.799999237060547,136,25,2,InfiniteSteps180,16,38,2,102,origB5,44,734,44,2,1,7.652807,MaxSatDddLadderScl,0.000889618,ok,0.007564233,5,1,35,2
0.0027186650000000003,4.197452229299363,15.199999809265137,93,25,2,InfiniteSteps180,17,4,2,101,origB6,0,659,0,2,1,2.860915,MaxSatDddLadderScl,5.9503e-05,ok,0.00277771,5,0,0,2
0.023099823,5.863756613756614,15.25,2865,25,370,InfiniteSteps180,18,98,370,108,origB7,1163,4433,1163,19,1,33.72257,MaxSatDddLadderScl,0.010341212,ok,0.033440387,24,60,19,370
0.00337587,4.58273381294964,13.399999618530273,72,25,6,InfiniteSteps180,19,8,6,101,origB8,0,637,0,6,1,3.576869,MaxSatDddLadderScl,0.000107934,ok,0.003483302,5,0,0,6
0.010753862,6.020304568527918,13.571428298950195,150,25,35,InfiniteSteps180,20,65,35,103,origB9,266,1186,266,8,1,12.989904,MaxSatDddLadderScl,0.00211008,ok,0.012863406,7,9,48,35
0.011424458,7.294736842105263,11.375,130,25,34,InfiniteSteps180,21,59,34,103,origB10,351,1386,351,10,1,13.557321,MaxSatDddLadderScl,0.001986965,ok,0.013410882,8,11,38,34
0.041308080000000004,8.114465408805032,15.399999618530273,3202,25,425,InfiniteSteps180,22,231,425,116,origB11,2391,6451,2391,29,19,87.140024,MaxSatDddLadderScl,0.0454944,ok,0.086801748,25,177,7,425
0.010125885000000001,4.493589743589744,16.214284896850586,970,25,6,InfiniteSteps180,23,42,6,104,origB12,163,2103,163,6,1,12.543142,MaxSatDddLadderScl,0.002234855,ok,0.012360141,14,13,23,6
0.04524650200000001,6.376508447304907,20.931034088134766,5915,33,60,InfiniteSteps180,24,168,60,120,trackA1,2930,7926,2930,25,2,74.95446,MaxSatDddLadderScl,0.029188279,ok,0.074434114,29,88,52,60
0.04621174499999999,7.065641025641026,19.0,3735,33,48,InfiniteSteps180,25,209,48,114,trackA2,2564,6889,2564,48,1,81.62493699999999,MaxSatDddLadderScl,0.034984854,ok,0.081195865,25,85,74,48
0.029359920999999997,6.433060109289618,22.375,2061,33,18,InfiniteSteps180,26,153,18,110,trackA3,1906,4709,1906,18,1,44.923603,MaxSatDddLadderScl,0.015277182,ok,0.044636723,16,59,76,18
0.022930149,5.471014492753623,19.214284896850586,1175,33,18,InfiniteSteps180,27,148,18,111,trackA4,865,3020,865,18,1,33.344411,MaxSatDddLadderScl,0.010188605,ok,0.033118205,14,33,97,18
0.01680833,5.166666666666667,19.25,876,33,19,InfiniteSteps180,28,101,19,106,trackA5,634,2449,634,19,1,22.471022,MaxSatDddLadderScl,0.005465518,ok,0.022273177,12,26,56,19
0.011011581999999999,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,156,1298,156,11,1,12.738175,MaxSatDddLadderScl,0.0015872,ok,0.012598288,8,6,32,11
0.013716236,5.923809523809524,12.625,126,33,10,InfiniteSteps180,30,59,10,103,trackA7,196,1244,196,10,1,15.85128,MaxSatDddLadderScl,0.001959959,ok,0.015675699,8,5,44,10
0.18401250200000163,24.16348773841962,19.88888931274414,4862,33,146,InfiniteSteps180,31,335,146,202,trackA8,15149,26604,15149,73,1,10789.666845,MaxSatDddLadderScl,10.604360420999999,ok,10.788372231,27,254,6,146
0.038837777,7.029197080291971,20.049999237060547,2616,33,43,InfiniteSteps180,32,171,43,109,trackA9,2261,5778,2261,43,1,61.964819999999996,MaxSatDddLadderScl,0.022757036,ok,0.06159425,20,88,40,43
0.01921256,5.529133858267716,18.176469802856445,1632,33,33,InfiniteSteps180,33,85,33,106,trackA10,915,3511,915,19,1,25.804949,MaxSatDddLadderScl,0.00635055,ok,0.025562586,17,34,32,33
0.1836716480000007,29.855382087099425,20.482759475708008,6144,33,,InfiniteSteps180,34,308,96,223,trackA11,19446,36334,19446,96,1,121133.191635,MaxSatDddLadderScl,120.947452352,timeout,121.131123337,29,210,0,130
0.27394932300001074,26.377813504823152,21.714284896850586,6393,33,,InfiniteSteps180,35,268,99,191,trackA12,17624,32814,17624,99,1,135976.940081,MaxSatDddLadderScl,135.701371594,timeout,135.975320322,28,167,0,145
0.031766317,6.018691588785047,17.33333396911621,2022,25,14,InfiniteSteps180,36,163,14,107,trackB1,1121,3864,1121,14,2,47.939547,MaxSatDddLadderScl,0.015447426,ok,0.047213105,18,44,102,14
0.013654606,5.150326797385621,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,104,trackB2,101,788,101,26,1,15.061062999999999,MaxSatDddLadderScl,0.001283603,ok,0.014937738,5,3,33,26
0.013825518,5.543352601156069,16.799999237060547,136,20,4,InfiniteSteps180,38,61,4,103,trackB3,224,959,224,4,1,15.511827,MaxSatDddLadderScl,0.001589524,ok,0.015414533,5,10,47,4
0.028177632999999997,7.583586626139818,15.949999809265137,2246,25,341,InfiniteSteps180,39,138,341,120,trackB4,1964,4990,1964,22,1,47.672336,MaxSatDddLadderScl,0.019024769,ok,0.047201876,20,83,31,341
0.01565838,6.721311475409836,17.799999237060547,136,25,11,InfiniteSteps180,40,81,11,109,trackB5,435,1230,435,11,1,17.935939,MaxSatDddLadderScl,0.002014591,ok,0.017672491,5,24,44,11
0.0076314700000000004,4.764331210191083,15.199999809265137,93,25,2,InfiniteSteps180,41,38,2,102,trackB6,76,748,76,2,1,8.455941999999999,MaxSatDddLadderScl,0.000726537,ok,0.008357558,5,1,35,2
0.036143091,7.325396825396825,15.25,2865,25,318,InfiniteSteps180,42,171,318,123,trackB7,1992,5538,1992,24,3,60.577324000000004,MaxSatDddLadderScl,0.023991077,ok,0.060133702,24,89,54,318
0.016260623,7.129496402877698,13.399999618530273,72,25,12,InfiniteSteps180,43,98,12,110,trackB8,281,991,281,12,2,19.197728,MaxSatDddLadderScl,0.002838474,ok,0.019098645,5,15,70,12
0.01435722,7.654822335025381,13.571428298950195,150,25,51,InfiniteSteps180,44,70,51,107,trackB9,479,1508,479,10,1,17.396888,MaxSatDddLadderScl,0.002814983,ok,0.01717165,7,35,25,51
0.005272354,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,5.8918420000000005,MaxSatDddLadderScl,0.000518663,ok,0.005790529,7,2,12,41
0.048144411,6.569811320754717,15.399999618530273,3202,25,391,InfiniteSteps180,46,168,391,113,trackB11,1673,5223,1673,26,1,69.937105,MaxSatDddLadderScl,0.021469909,ok,0.069613608,25,69,71,391
0.034433035,7.10042735042735,16.214284896850586,970,25,88,InfiniteSteps180,47,177,88,122,trackB12,917,3323,917,88,3,58.903621,MaxSatDddLadderScl,0.024197822,ok,0.058630319,14,62,25,88
0.075826445,8.821399839098953,20.931034088134766,5915,33,81,InfiniteSteps180,48,210,81,111,stationA1,5288,10965,5288,46,1,162.088352,MaxSatDddLadderScl,0.085584547,ok,0.16141038,29,120,42,81
0.046339791000000005,8.90974358974359,19.0,3735,33,59,InfiniteSteps180,49,182,59,120,stationA2,3878,8687,3878,59,1,148.321887,MaxSatDddLadderScl,0.101300346,ok,0.147639614,25,97,24,59
0.03491495299999999,7.073770491803279,22.375,2061,33,26,InfiniteSteps180,50,180,26,111,stationA3,2304,5178,2304,26,1,70.17958,MaxSatDddLadderScl,0.034832723,ok,0.069747132,16,82,70,26
0.024580945,6.090579710144928,19.214284896850586,1175,33,22,InfiniteSteps180,51,130,22,108,stationA4,1149,3362,1149,22,1,34.844842,MaxSatDddLadderScl,0.009884578,ok,0.034464976,14,42,64,22
0.021958062,6.050632911392405,19.25,876,33,23,InfiniteSteps180,52,120,23,111,stationA5,961,2868,961,23,1,29.877135,MaxSatDddLadderScl,0.0077013,ok,0.029658734,12,41,56,23
0.00978918,4.336601307189542,18.625,307,33,15,InfiniteSteps180,53,51,15,104,stationA6,185,1327,185,15,1,11.549415999999999,MaxSatDddLadderScl,0.001599702,ok,0.011388371,8,8,28,15
0.019049420999999997,6.914285714285715,12.625,126,33,16,InfiniteSteps180,54,129,16,105,stationA7,399,1452,399,16,1,24.145896999999998,MaxSatDddLadderScl,0.004925343,ok,0.023974031,8,9,104,16
0.2894177629999888,33.485013623978205,19.88888931274414,4862,33,161,InfiniteSteps180,55,512,161,242,stationA8,21833,36867,21833,87,1,85448.424797,MaxSatDddLadderScl,85.157089991,ok,85.446507137,27,418,5,161
0.05476721699999999,7.616788321167883,20.049999237060547,2616,33,49,InfiniteSteps180,56,174,49,119,stationA9,2668,6261,2668,49,1,85.223279,MaxSatDddLadderScl,0.028103743,ok,0.082870258,20,82,41,49
0.037217932,5.788976377952756,18.176469802856445,1632,33,41,InfiniteSteps180,57,102,41,114,stationA10,1032,3676,1032,27,1,46.794824,MaxSatDddLadderScl,0.009322104,ok,0.046539368,17,49,26,41
0.14501943100000858,24.691043549712408,20.482759475708008,6144,33,,InfiniteSteps180,58,264,101,200,stationA11,15666,30049,15666,101,1,120004.421888,MaxSatDddLadderScl,119.857755004,timeout,120.002772786,29,161,0,133
0.1556457280000103,24.830385852090032,21.714284896850586,6393,33,,InfiniteSteps180,59,253,106,177,stationA12,16255,30889,16255,106,1,126003.997635,MaxSatDddLadderScl,125.846759857,timeout,126.002405073,28,145,0,160
0.051590179,7.2398753894081,17.33333396911621,2022,25,30,InfiniteSteps180,60,146,30,113,stationB1,1729,4648,1729,30,1,72.617044,MaxSatDddLadderScl,0.020590565,ok,0.072180249,18,62,52,30
0.013389599,5.313725490196078,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,118,813,118,29,1,14.910553,MaxSatDddLadderScl,0.001415484,ok,0.014804433,5,6,30,29
0.011149725000000001,5.410404624277457,16.799999237060547,136,20,6,InfiniteSteps180,62,65,6,104,stationB3,226,936,226,6,1,12.958309,MaxSatDddLadderScl,0.001710337,ok,0.012859539,5,5,54,6
0.027660853,7.667173252279635,15.949999809265137,2246,25,355,InfiniteSteps180,63,139,355,113,stationB4,2078,5045,2078,34,1,45.362036,MaxSatDddLadderScl,0.017381161,ok,0.045041396,20,72,31,355
0.012984496,6.51912568306011,17.799999237060547,136,25,10,InfiniteSteps180,64,69,10,108,stationB5,403,1193,403,10,1,15.538022,MaxSatDddLadderScl,0.002450861,ok,0.015434769,5,21,38,10
0.008815544,5.13375796178344,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,103,stationB6,129,806,129,5,1,9.986768999999999,MaxSatDddLadderScl,0.001074916,ok,0.009890045,5,3,35,5
0.037304748,7.915343915343915,15.25,2865,25,339,InfiniteSteps180,66,145,339,109,stationB7,2355,5984,2355,42,1,58.042874000000005,MaxSatDddLadderScl,0.020400212,ok,0.057704384,24,67,36,339
0.015098496999999999,6.179856115107913,13.399999618530273,72,25,16,InfiniteSteps180,67,88,16,105,stationB8,188,859,188,16,2,17.316397000000002,MaxSatDddLadderScl,0.002115399,ok,0.017213424,5,6,65,16
0.012923733,6.913705583756345,13.571428298950195,150,25,70,InfiniteSteps180,68,63,70,108,stationB9,368,1362,368,16,1,15.259323,MaxSatDddLadderScl,0.002182134,ok,0.015105284,7,27,20,70
0.014669337,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,16.069453,MaxSatDddLadderScl,0.001265613,ok,0.01593444,7,3,33,53
0.037064971,7.851572327044025,15.399999618530273,3202,25,415,InfiniteSteps180,70,156,415,125,stationB11,2396,6242,2396,46,1,62.595256,MaxSatDddLadderScl,0.025023904,ok,0.062088271,25,87,21,415
0.033220985,7.205128205128205,16.214284896850586,970,25,98,InfiniteSteps180,71,165,98,129,stationB12,944,3372,944,98,1,53.560776999999995,MaxSatDddLadderScl,0.020029302,ok,0.053249654,14,49,16,98
