algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.0319438,2.531578947368421,11.375,130,25,34,InfiniteSteps180,21,55,34,7,origB10,263,481,263,10,1,32.385554,MaxSatDddLadderRC2,0.000364903,ok,0.032308155,8,11,34,34
0.043401793,4.714465408805031,15.399999618530273,3202,25,425,InfiniteSteps180,22,328,425,61,origB11,2955,3748,2955,29,11,79.859155,MaxSatDddLadderRC2,0.036251605,ok,0.07965268,25,236,53,425
0.008358465,1.6175213675213675,16.214284896850586,970,25,6,InfiniteSteps180,23,57,6,7,origB12,251,757,251,6,1,8.854371,MaxSatDddLadderRC2,0.000246362,ok,0.008604401,14,16,33,6
0.041410494,4.176991150442478,20.931034088134766,5915,33,60,InfiniteSteps180,24,173,60,21,trackA1,3529,5192,3529,25,1,79.126823,MaxSatDddLadderRC2,0.037377021,ok,0.078786555,29,97,49,60
0.041333849,4.058461538461539,19.0,3735,33,48,InfiniteSteps180,25,205,48,18,trackA2,2661,3957,2661,48,1,66.285534,MaxSatDddLadderRC2,0.02471309,ok,0.06604631,25,84,71,48
0.031773275,3.8360655737704916,22.375,2061,33,18,InfiniteSteps180,26,201,18,13,trackA3,1883,2808,1883,18,1,48.373851,MaxSatDddLadderRC2,0.016417806,ok,0.048190483,16,62,121,18
0.018597215,2.824275362318841,19.214284896850586,1175,33,18,InfiniteSteps180,27,164,18,13,trackA4,917,1559,917,18,1,22.287164,MaxSatDddLadderRC2,0.003574616,ok,0.02217138,14,32,114,18
0.010015375,2.308016877637131,19.25,876,33,19,InfiniteSteps180,28,87,19,11,trackA5,561,1094,561,19,1,10.990923,MaxSatDddLadderRC2,0.000885419,ok,0.010900325,12,25,43,19
0.0061963850000000004,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,6.496183,MaxSatDddLadderRC2,0.000221109,ok,0.006416927,8,6,32,11
0.007668563,2.1666666666666665,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,455,227,10,1,8.053374,MaxSatDddLadderRC2,0.000310341,ok,0.007978439,8,6,45,10
0.16468602099999963,17.89464123524069,19.88888931274414,4862,33,146,InfiniteSteps180,31,384,146,106,trackA8,15934,19702,15934,73,1,8898.250986000001,MaxSatDddLadderRC2,8.731998442,ok,8.896683667,27,302,7,146
0.08470351,4.121654501216545,20.049999237060547,2616,33,43,InfiniteSteps180,32,205,43,17,trackA9,2278,3388,2278,43,1,99.810365,MaxSatDddLadderRC2,0.014747278,ok,0.099450005,20,90,72,43
0.042976204,2.51496062992126,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,11,trackA10,865,1597,865,19,1,45.067405,MaxSatDddLadderRC2,0.001864391,ok,0.044839735,17,28,33,33
0.20186200599999893,22.02300739523418,20.482759475708008,6144,33,,InfiniteSteps180,34,342,97,245,trackA11,21324,26802,21324,97,1,120581.589412,MaxSatDddLadderRC2,120.377743791,timeout,120.579605009,29,243,0,133
0.19132295400000032,19.189710610932476,21.714284896850586,6393,33,,InfiniteSteps180,35,296,101,187,trackA12,18949,23872,18949,101,1,127597.160481,MaxSatDddLadderRC2,127.403910175,timeout,127.595232582,28,193,0,154
0.016971456,3.102803738317757,17.33333396911621,2022,25,14,InfiniteSteps180,36,122,14,16,trackB1,1227,1992,1227,14,1,23.171844,MaxSatDddLadderRC2,0.00585393,ok,0.022824858,18,49,57,14
0.009831728,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,130,302,130,9,2,10.422264,MaxSatDddLadderRC2,0.000374628,ok,0.010205809,5,5,45,26
0.010454411,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,11.088903,MaxSatDddLadderRC2,0.000557966,ok,0.011011906,5,11,54,4
0.025505248,4.533434650455927,15.949999809265137,2246,25,341,InfiniteSteps180,39,172,341,24,trackB4,2051,2983,2051,22,1,50.724785000000004,MaxSatDddLadderRC2,0.025021093,ok,0.05052578,20,87,61,341
0.014007035,3.8251366120218577,17.799999237060547,136,25,11,InfiniteSteps180,40,95,11,11,trackB5,463,700,463,11,1,15.502157,MaxSatDddLadderRC2,0.001413625,ok,0.015420085,5,31,53,11
0.005511052999999999,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,5.725713000000001,MaxSatDddLadderRC2,0.000144525,ok,0.005655158,5,1,37,2
0.021052093999999997,3.695767195767196,15.25,2865,25,318,InfiniteSteps180,42,115,318,19,trackB7,1782,2794,1782,24,1,34.19921,MaxSatDddLadderRC2,0.012962985,ok,0.034014495,24,68,23,318
0.015532905,3.0863309352517985,13.399999618530273,72,25,12,InfiniteSteps180,43,104,12,9,trackB8,257,429,257,12,2,16.484454,MaxSatDddLadderRC2,0.000873499,ok,0.016405919,5,14,77,12
0.011064488,4.2944162436548226,13.571428298950195,150,25,51,InfiniteSteps180,44,76,51,13,trackB9,576,846,576,10,1,12.30947,MaxSatDddLadderRC2,0.001153511,ok,0.01221751,7,32,32,51
0.003235666,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,22,41,4,trackB10,52,247,52,6,1,3.3621689999999997,MaxSatDddLadderRC2,5.5513e-05,ok,0.00329068,7,2,14,41
0.032817349999999995,3.890566037735849,15.399999618530273,3202,25,391,InfiniteSteps180,46,176,391,19,trackB11,2028,3093,2028,26,1,56.668033,MaxSatDddLadderRC2,0.023424775,ok,0.05624148,25,82,66,391
0.022424233000000002,3.655982905982906,16.214284896850586,970,25,88,InfiniteSteps180,47,144,88,23,trackB12,1031,1711,1031,41,3,50.966887,MaxSatDddLadderRC2,0.028347485,ok,0.050771166,14,72,29,88
0.062905277,5.604987932421561,20.931034088134766,5915,33,81,InfiniteSteps180,48,240,81,17,stationA1,5092,6967,5092,46,2,165.312516,MaxSatDddLadderRC2,0.101901964,ok,0.164806571,29,131,60,81
0.051629828,6.06974358974359,19.0,3735,33,59,InfiniteSteps180,49,201,59,29,stationA2,4360,5918,4360,59,1,95.10091299999999,MaxSatDddLadderRC2,0.042970838,ok,0.094600086,25,119,21,59
0.03196769000000001,4.797814207650274,22.375,2061,33,26,InfiniteSteps180,50,219,26,20,stationA3,2534,3512,2534,26,1,56.727299,MaxSatDddLadderRC2,0.024396167,ok,0.056363208,16,98,93,26
0.018849495,3.5380434782608696,19.214284896850586,1175,33,22,InfiniteSteps180,51,152,22,15,stationA4,1281,1953,1281,22,1,23.643796000000002,MaxSatDddLadderRC2,0.004414768,ok,0.023263747,14,52,76,22
0.015411052000000001,3.061181434599156,19.25,876,33,23,InfiniteSteps180,52,112,23,12,stationA5,884,1451,884,23,1,17.734996,MaxSatDddLadderRC2,0.002183531,ok,0.017594142,12,40,49,23
0.007619640999999999,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,7.959483999999999,MaxSatDddLadderRC2,0.000241146,ok,0.007860248,8,4,34,15
0.020744455000000002,3.138095238095238,12.625,126,33,16,InfiniteSteps180,54,148,16,10,stationA7,423,659,423,16,1,22.327164,MaxSatDddLadderRC2,0.001498521,ok,0.022242241,8,11,121,16
0.33851917799999853,24.0236148955495,19.88888931274414,4862,33,161,InfiniteSteps180,55,564,161,123,stationA8,21623,26450,21623,87,1,39849.398616,MaxSatDddLadderRC2,39.509551479,ok,39.848070119,27,446,29,161
0.030448759000000002,4.854014598540146,20.049999237060547,2616,33,49,InfiniteSteps180,56,176,49,20,stationA9,2830,3990,2830,49,1,53.060866,MaxSatDddLadderRC2,0.02225541,ok,0.052703545,20,96,29,49
0.016923681,3.251968503937008,18.176469802856445,1632,33,41,InfiniteSteps180,57,135,41,19,stationA10,1294,2065,1294,27,1,22.215233,MaxSatDddLadderRC2,0.005056695,ok,0.021979896,17,54,52,41
0.16113942700002326,19.365653245686115,20.482759475708008,6144,33,,InfiniteSteps180,58,306,104,164,stationA11,18556,23568,18556,104,1,129526.973288,MaxSatDddLadderRC2,129.363593956,timeout,129.524732735,29,200,0,133
0.21942869899999096,18.016077170418008,21.714284896850586,6393,33,,InfiniteSteps180,59,277,106,156,stationA12,17411,22412,17411,106,1,125714.83284,MaxSatDddLadderRC2,125.493845261,timeout,125.713273289,28,169,0,160
0.025370391,4.070093457943925,17.33333396911621,2022,25,30,InfiniteSteps180,60,162,30,17,stationB1,1784,2613,1784,30,1,47.520832999999996,MaxSatDddLadderRC2,0.021850571,ok,0.04722039,18,63,67,30
0.009488660999999999,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,9.823837000000001,MaxSatDddLadderRC2,0.000255352,ok,0.009743513,5,4,34,29
0.009741885,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,10.282701,MaxSatDddLadderRC2,0.000466504,ok,0.010207879,5,12,46,6
0.025831248,4.414893617021277,15.949999809265137,2246,25,355,InfiniteSteps180,63,161,355,19,stationB4,1998,2905,1998,34,1,44.55211,MaxSatDddLadderRC2,0.018408975,ok,0.0442396,20,76,49,355
0.014427556,4.48087431693989,17.799999237060547,136,25,10,InfiniteSteps180,64,84,10,20,stationB5,588,820,588,10,1,15.825037,MaxSatDddLadderRC2,0.001305684,ok,0.015732739,5,38,36,10
0.007826205999999999,1.9235668789808917,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,4,stationB6,136,302,136,5,1,8.044667,MaxSatDddLadderRC2,0.000147443,ok,0.007972969,5,3,35,5
0.024746436,4.322751322751323,15.25,2865,25,339,InfiniteSteps180,66,125,339,16,stationB7,2229,3268,2229,42,1,39.518074,MaxSatDddLadderRC2,0.0145827,ok,0.039328572,24,66,17,339
0.020577309999999998,2.5179856115107913,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,6,stationB8,192,350,192,16,1,21.20047,MaxSatDddLadderRC2,0.00052305,ok,0.021099625,5,7,74,16
0.015239566000000001,3.467005076142132,13.571428298950195,150,25,70,InfiniteSteps180,68,75,70,9,stationB9,418,683,418,16,1,16.121482,MaxSatDddLadderRC2,0.000760953,ok,0.015999969,7,32,27,70
0.007809786,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,8.045675000000001,MaxSatDddLadderRC2,0.000135539,ok,0.007944799,7,3,35,53
0.040229529,5.161006289308176,15.399999618530273,3202,25,415,InfiniteSteps180,70,181,415,21,stationB11,2936,4103,2936,46,1,84.012992,MaxSatDddLadderRC2,0.043418133,ok,0.083647084,25,95,38,415
0.024934816999999998,3.9871794871794872,16.214284896850586,970,25,98,InfiniteSteps180,71,171,98,24,stationB12,1184,1866,1184,62,1,69.354625,MaxSatDddLadderRC2,0.044209205,ok,0.069143394,14,57,50,98
