algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.06902696999999999,5.789389067524116,21.714284896850586,6393,33,29,InfiniteSteps180,11,217,29,107,origA12,2520,7202,2520,29,1,104.364836,MaxSatDddLadderScl,0.03474133,ok,0.103767702,28,95,91,29
0.014546186,3.967289719626168,17.33333396911621,2022,25,7,InfiniteSteps180,12,67,7,103,origB1,93,2547,93,7,1,19.138774,MaxSatDddLadderScl,0.00438216,ok,0.01892784,18,2,58,7
0.012362407,4.790849673202614,14.800000190734863,87,25,5,InfiniteSteps180,13,51,5,102,origB2,68,733,68,5,1,13.567048,MaxSatDddLadderScl,0.001109891,ok,0.01347176,5,3,43,5
0.015012811000000001,5.2485549132947975,16.799999237060547,136,20,7,InfiniteSteps180,14,66,7,103,origB3,207,908,207,7,1,17.023259999999997,MaxSatDddLadderScl,0.001784437,ok,0.016796754,5,5,54,7
0.017446979,4.767477203647417,15.949999809265137,2246,25,301,InfiniteSteps180,15,95,301,103,origB4,588,3137,588,10,1,24.826912,MaxSatDddLadderScl,0.007151794,ok,0.024598219,20,44,41,301
0.007988678,4.0109289617486334,17.799999237060547,136,25,2,InfiniteSteps180,16,38,2,102,origB5,44,734,44,2,1,8.901136000000001,MaxSatDddLadderScl,0.000823045,ok,0.008811259,5,1,35,2
0.002986538,4.197452229299363,15.199999809265137,93,25,2,InfiniteSteps180,17,4,2,101,origB6,0,659,0,2,1,3.1414,MaxSatDddLadderScl,6.7656e-05,ok,0.003053598,5,0,0,2
0.024026349999999995,6.033068783068783,15.25,2865,25,370,InfiniteSteps180,18,113,370,108,origB7,1270,4561,1270,19,1,36.494506,MaxSatDddLadderScl,0.012175982,ok,0.036201808,24,48,46,370
0.003361814,4.58273381294964,13.399999618530273,72,25,6,InfiniteSteps180,19,8,6,101,origB8,0,637,0,6,1,3.6140909999999997,MaxSatDddLadderScl,0.000155817,ok,0.0035171,5,0,0,6
0.013316598,5.939086294416244,13.571428298950195,150,25,35,InfiniteSteps180,20,65,35,103,origB9,254,1170,254,8,1,15.489874,MaxSatDddLadderScl,0.002030209,ok,0.015346296,7,8,49,35
0.012585958000000001,7.315789473684211,11.375,130,25,34,InfiniteSteps180,21,59,34,103,origB10,351,1390,351,10,1,14.855220000000001,MaxSatDddLadderScl,0.002127233,ok,0.01471261,8,12,37,34
0.05180819700000001,8.615094339622642,15.399999618530273,3202,25,425,InfiniteSteps180,22,245,425,115,origB11,2884,6849,2884,29,12,102.272606,MaxSatDddLadderScl,0.050084922,ok,0.101892635,25,203,2,425
0.011233484,4.493589743589744,16.214284896850586,970,25,6,InfiniteSteps180,23,42,6,104,origB12,163,2103,163,6,1,13.457459,MaxSatDddLadderScl,0.002024271,ok,0.01325714,14,13,23,6
0.05379917000000001,6.606596942880128,20.931034088134766,5915,33,60,InfiniteSteps180,24,200,60,121,trackA1,3156,8212,3156,25,1,90.001296,MaxSatDddLadderScl,0.035615754,ok,0.089414332,29,97,76,60
0.053613497,7.113846153846154,19.0,3735,33,48,InfiniteSteps180,25,219,48,114,trackA2,2664,6936,2664,48,1,93.391611,MaxSatDddLadderScl,0.039385094,ok,0.092997918,25,77,92,48
0.052484935999999996,6.665300546448087,22.375,2061,33,18,InfiniteSteps180,26,199,18,111,trackA3,2039,4879,2039,18,1,77.184903,MaxSatDddLadderScl,0.024420149,ok,0.076904525,16,70,111,18
0.026402319999999996,5.588768115942029,19.214284896850586,1175,33,18,InfiniteSteps180,27,173,18,111,trackA4,920,3085,920,18,1,38.802365,MaxSatDddLadderScl,0.012152315,ok,0.038554012,14,37,118,18
0.016760501,5.162447257383966,19.25,876,33,19,InfiniteSteps180,28,101,19,106,trackA5,626,2447,626,19,1,22.886691,MaxSatDddLadderScl,0.005930366,ok,0.02269011,12,29,53,19
0.009043414,4.241830065359477,18.625,307,33,11,InfiniteSteps180,29,49,11,102,trackA6,156,1298,156,11,1,10.850824,MaxSatDddLadderScl,0.001665804,ok,0.010708599,8,6,32,11
0.022872115999999998,5.923809523809524,12.625,126,33,10,InfiniteSteps180,30,59,10,103,trackA7,196,1244,196,10,1,25.472048,MaxSatDddLadderScl,0.002454876,ok,0.025326358,8,5,44,10
0.16401728099999957,23.885558583106267,19.88888931274414,4862,33,146,InfiniteSteps180,31,315,146,189,trackA8,14941,26298,14941,73,1,14110.183591,MaxSatDddLadderScl,13.944888019,ok,14.108904636,27,234,6,146
0.055667563999999996,7.223844282238443,20.049999237060547,2616,33,43,InfiniteSteps180,32,195,43,111,trackA9,2405,5938,2405,43,1,85.229271,MaxSatDddLadderScl,0.029219106,ok,0.084886055,20,92,60,43
0.018156160999999997,5.407874015748032,18.176469802856445,1632,33,33,InfiniteSteps180,33,78,33,106,trackA10,865,3434,865,19,1,24.573600000000003,MaxSatDddLadderScl,0.006172821,ok,0.024328383,17,32,27,33
0.21495196100001124,31.37962202136401,20.482759475708008,6144,33,,InfiniteSteps180,34,331,98,233,trackA11,20639,38189,20639,98,1,121116.790959,MaxSatDddLadderScl,120.899170312,timeout,121.114121556,29,232,0,126
0.16528359600000897,26.943729903536976,21.714284896850586,6393,33,,InfiniteSteps180,35,275,100,221,trackA12,17762,33518,17762,100,1,123066.65080999999,MaxSatDddLadderScl,122.899593684,timeout,123.064876495,28,173,0,145
0.023364760000000002,5.613707165109035,17.33333396911621,2022,25,14,InfiniteSteps180,36,84,14,106,trackB1,907,3604,907,14,1,31.210591,MaxSatDddLadderScl,0.007333712,ok,0.030697901,18,32,36,14
0.014510819000000001,5.150326797385621,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,104,trackB2,101,788,101,26,1,16.049511,MaxSatDddLadderScl,0.001419962,ok,0.015930164,5,3,33,26
0.037239397,5.543352601156069,16.799999237060547,136,20,4,InfiniteSteps180,38,61,4,103,trackB3,224,959,224,4,1,39.123739,MaxSatDddLadderScl,0.001668523,ok,0.038907417,5,10,47,4
0.10138182200000001,7.901215805471125,15.949999809265137,2246,25,341,InfiniteSteps180,39,160,341,123,trackB4,2112,5199,2112,22,1,125.159577,MaxSatDddLadderScl,0.023445552,ok,0.124826589,20,95,41,341
0.021431791000000002,7.032786885245901,17.799999237060547,136,25,11,InfiniteSteps180,40,85,11,108,trackB5,481,1287,481,11,1,24.515895,MaxSatDddLadderScl,0.002746289,ok,0.024177446,5,28,44,11
0.007480241,4.764331210191083,15.199999809265137,93,25,2,InfiniteSteps180,41,38,2,102,trackB6,76,748,76,2,1,8.466668,MaxSatDddLadderScl,0.00089214,ok,0.008371849,5,1,35,2
0.034461431,7.190476190476191,15.25,2865,25,318,InfiniteSteps180,42,140,318,127,trackB7,1890,5436,1890,24,1,53.014888000000006,MaxSatDddLadderScl,0.018087313,ok,0.052548094,24,90,24,318
0.018615624,7.079136690647482,13.399999618530273,72,25,12,InfiniteSteps180,43,97,12,110,trackB8,276,984,276,12,1,21.373852,MaxSatDddLadderScl,0.00265249,ok,0.021267418,5,15,70,12
0.013328542999999998,7.680203045685279,13.571428298950195,150,25,51,InfiniteSteps180,44,71,51,107,trackB9,487,1513,487,10,1,16.395758,MaxSatDddLadderScl,0.002921949,ok,0.0162499,7,36,25,51
0.007243461,4.871657754010696,12.857142448425293,126,25,41,InfiniteSteps180,45,20,41,102,trackB10,44,911,44,6,1,7.929232,MaxSatDddLadderScl,0.000581652,ok,0.007824512,7,2,12,41
0.036646719,6.70314465408805,15.399999618530273,3202,25,391,InfiniteSteps180,46,150,391,126,trackB11,1738,5329,1738,26,1,56.520933,MaxSatDddLadderScl,0.019403391,ok,0.056049507,25,76,46,391
0.037174301,6.886752136752137,16.214284896850586,970,25,88,InfiniteSteps180,47,175,88,122,trackB12,855,3223,855,88,2,55.899617,MaxSatDddLadderScl,0.0184569,ok,0.055630668,14,62,24,88
0.08237412399999999,9.188254223652454,20.931034088134766,5915,33,81,InfiniteSteps180,48,243,81,115,stationA1,5684,11421,5684,46,1,224.512863,MaxSatDddLadderScl,0.141377262,ok,0.223750516,29,148,47,81
0.07835647899999999,9.29025641025641,19.0,3735,33,59,InfiniteSteps180,49,182,59,123,stationA2,4162,9058,4162,59,1,177.79245,MaxSatDddLadderScl,0.096329926,ok,0.174685628,25,105,16,59
0.049721209,7.367486338797814,22.375,2061,33,26,InfiniteSteps180,50,169,26,111,stationA3,2467,5393,2467,26,1,79.71320399999999,MaxSatDddLadderScl,0.029085062,ok,0.078805686,16,86,55,26
0.031838213000000004,6.925724637681159,19.214284896850586,1175,33,22,InfiniteSteps180,51,168,22,110,stationA4,1556,3823,1556,22,2,46.607199,MaxSatDddLadderScl,0.014196677,ok,0.046034286,14,57,86,22
0.022780348000000002,5.883966244725738,19.25,876,33,23,InfiniteSteps180,52,117,23,113,stationA5,931,2789,931,23,1,30.895853000000002,MaxSatDddLadderScl,0.007909007,ok,0.030688813,12,32,62,23
0.010611975999999999,4.336601307189542,18.625,307,33,15,InfiniteSteps180,53,51,15,104,stationA6,185,1327,185,15,1,12.537878000000001,MaxSatDddLadderScl,0.001777247,ok,0.012388688,8,8,28,15
0.02474076,6.914285714285715,12.625,126,33,16,InfiniteSteps180,54,129,16,105,stationA7,399,1452,399,16,1,30.031176,MaxSatDddLadderScl,0.005138871,ok,0.029879113,8,9,104,16
0.2649177990000027,32.38601271571299,19.88888931274414,4862,33,,InfiniteSteps180,55,479,161,236,stationA8,20654,35657,20654,87,1,121432.452609,MaxSatDddLadderScl,121.165930356,timeout,121.430847642,27,386,4,166
0.08546245300000001,7.465936739659368,20.049999237060547,2616,33,49,InfiniteSteps180,56,176,49,120,stationA9,2527,6137,2527,49,1,116.70545200000001,MaxSatDddLadderScl,0.030557057,ok,0.116018871,20,87,38,49
0.024794975000000004,5.790551181102362,18.176469802856445,1632,33,41,InfiniteSteps180,57,105,41,113,stationA10,1038,3677,1038,27,1,34.151848,MaxSatDddLadderScl,0.009079166,ok,0.033873518,17,51,27,41
0.15502927700001123,25.437140509449467,20.482759475708008,6144,33,,InfiniteSteps180,58,265,101,182,stationA11,16451,30957,16451,101,1,121041.317987,MaxSatDddLadderScl,120.883283208,timeout,121.03831156,29,162,0,133
0.1577743240000018,24.878617363344052,21.714284896850586,6393,33,,InfiniteSteps180,59,254,106,183,stationA12,16234,30949,16234,106,1,122031.383007,MaxSatDddLadderScl,121.871933718,timeout,122.029707403,28,147,0,160
0.037287249,7.23208722741433,17.33333396911621,2022,25,30,InfiniteSteps180,60,169,30,113,stationB1,1733,4643,1733,30,1,62.99201,MaxSatDddLadderScl,0.02517585,ok,0.062462287,18,64,73,30
0.01502736,5.366013071895424,14.800000190734863,87,25,29,InfiniteSteps180,61,65,29,105,stationB2,118,821,118,29,1,16.630098,MaxSatDddLadderScl,0.001501465,ok,0.016528231,5,8,28,29
0.014608865,5.3526011560693645,16.799999237060547,136,20,6,InfiniteSteps180,62,61,6,104,stationB3,216,926,216,6,1,16.325715000000002,MaxSatDddLadderScl,0.001612481,ok,0.016220792,5,5,50,6
0.033270066,7.188449848024316,15.949999809265137,2246,25,355,InfiniteSteps180,63,156,355,113,stationB4,1848,4730,1848,34,1,54.713291999999996,MaxSatDddLadderScl,0.019357531,ok,0.052627027,20,64,56,355
0.016640491,6.442622950819672,17.799999237060547,136,25,10,InfiniteSteps180,64,73,10,108,stationB5,383,1179,383,10,1,19.143065,MaxSatDddLadderScl,0.002309154,ok,0.018949145,5,22,41,10
0.012140959,5.13375796178344,15.199999809265137,93,25,5,InfiniteSteps180,65,43,5,103,stationB6,129,806,129,5,1,13.27536,MaxSatDddLadderScl,0.001010448,ok,0.013150703,5,3,35,5
0.05834392100000001,8.043650793650794,15.25,2865,25,339,InfiniteSteps180,66,194,339,110,stationB7,2424,6081,2424,42,1,90.925014,MaxSatDddLadderScl,0.032065655,ok,0.090408852,24,80,70,339
0.025835353000000002,6.294964028776978,13.399999618530273,72,25,16,InfiniteSteps180,67,88,16,106,stationB8,191,875,191,16,1,28.326756000000003,MaxSatDddLadderScl,0.002385625,ok,0.028220386,5,10,62,16
0.029766092,7.01015228426396,13.571428298950195,150,25,70,InfiniteSteps180,68,63,70,107,stationB9,389,1381,389,16,1,32.1862,MaxSatDddLadderScl,0.00212222,ok,0.031887605,7,26,21,70
0.012304586999999999,5.13903743315508,12.857142448425293,126,25,53,InfiniteSteps180,69,47,53,103,stationB10,98,961,98,11,1,13.683581,MaxSatDddLadderScl,0.001258135,ok,0.013562236,7,3,33,53
0.11985849700000001,8.067924528301887,15.399999618530273,3202,25,415,InfiniteSteps180,70,168,415,124,stationB11,2571,6414,2571,46,1,148.715327,MaxSatDddLadderScl,0.028289643,ok,0.148147436,25,94,26,415
0.042201241,7.636752136752137,16.214284896850586,970,25,98,InfiniteSteps180,71,185,98,128,stationB12,1126,3574,1126,98,1,67.307833,MaxSatDddLadderScl,0.024674925,ok,0.066875511,14,54,31,98
