algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.020380101999999997,2.661231884057971,19.214284896850586,1175,33,18,InfiniteSteps180,27,149,18,10,trackA4,842,1469,842,18,1,23.844707,MaxSatDddLadderRC2,0.003352282,ok,0.023731809,14,28,103,18
0.012816007,2.2953586497890295,19.25,876,33,19,InfiniteSteps180,28,86,19,11,trackA5,556,1088,556,19,1,14.0303,MaxSatDddLadderRC2,0.001117145,ok,0.013932599,12,22,45,19
0.006479643,1.6633986928104576,18.625,307,33,11,InfiniteSteps180,29,49,11,7,trackA6,185,509,185,11,1,6.813364,MaxSatDddLadderRC2,0.000245405,ok,0.006724636,8,6,32,11
0.007722627,2.176190476190476,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,457,227,10,1,8.165752,MaxSatDddLadderRC2,0.000358833,ok,0.00808089,8,7,44,10
0.19553405599999962,17.607629427792915,19.88888931274414,4862,33,146,InfiniteSteps180,31,385,146,99,trackA8,15578,19386,15578,73,1,11842.402562,MaxSatDddLadderRC2,11.645994757,ok,11.84152813,27,294,16,146
0.036332875,4.854014598540146,20.049999237060547,2616,33,43,InfiniteSteps180,32,229,43,20,trackA9,2847,3990,2847,43,1,58.143437,MaxSatDddLadderRC2,0.021442456,ok,0.057774734,20,108,76,43
0.0103598,2.626771653543307,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,13,trackA10,926,1668,926,19,1,11.828372,MaxSatDddLadderRC2,0.001338905,ok,0.011698195,17,35,26,33
0.18899601300000768,21.726376335250617,20.482759475708008,6144,33,,InfiniteSteps180,34,341,97,201,trackA11,21106,26441,21106,97,1,120332.04399800001,MaxSatDddLadderRC2,120.141696829,timeout,120.330692235,29,242,0,128
0.15704620200000363,20.214630225080384,21.714284896850586,6393,33,,InfiniteSteps180,35,315,102,192,trackA12,19793,25147,19793,102,1,128155.147706,MaxSatDddLadderRC2,127.996910528,timeout,128.153956207,28,211,0,134
0.021098185,3.001557632398754,17.33333396911621,2022,25,14,InfiniteSteps180,36,134,14,14,trackB1,1155,1927,1155,14,1,27.642419,MaxSatDddLadderRC2,0.006254282,ok,0.027351915,18,47,71,14
0.009714382,1.973856209150327,14.800000190734863,87,25,26,InfiniteSteps180,37,62,26,7,trackB2,130,302,130,9,2,10.602965000000001,MaxSatDddLadderRC2,0.00047216,ok,0.010186093,5,5,45,26
0.011656155000000001,2.7109826589595376,16.799999237060547,136,20,4,InfiniteSteps180,38,67,4,8,trackB3,261,469,261,4,1,12.253995,MaxSatDddLadderRC2,0.000525495,ok,0.012181123,5,18,45,4
0.04108103999999999,5.72644376899696,15.949999809265137,2246,25,341,InfiniteSteps180,39,240,341,31,trackB4,2759,3768,2759,22,1,88.84235799999999,MaxSatDddLadderRC2,0.047546466,ok,0.088626799,20,132,84,341
0.016135773,3.9508196721311477,17.799999237060547,136,25,11,InfiniteSteps180,40,92,11,10,trackB5,481,723,481,11,1,17.64484,MaxSatDddLadderRC2,0.001421298,ok,0.017556329,5,33,48,11
0.005387638,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,40,2,4,trackB6,87,250,87,2,1,5.594148000000001,MaxSatDddLadderRC2,0.000126469,ok,0.005513626,5,1,37,2
0.044954177000000005,4.037037037037037,15.25,2865,25,318,InfiniteSteps180,42,188,318,22,trackB7,2039,3052,2039,24,1,73.646164,MaxSatDddLadderRC2,0.028264217,ok,0.073217839,24,85,77,318
0.0188888,3.158273381294964,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,9,trackB8,267,439,267,12,1,19.975711,MaxSatDddLadderRC2,0.000955709,ok,0.01984394,5,16,77,12
0.01406085,4.2639593908629445,13.571428298950195,150,25,51,InfiniteSteps180,44,73,51,13,trackB9,559,840,559,10,1,15.184807999999999,MaxSatDddLadderRC2,0.001039946,ok,0.015100345,7,38,25,51
0.00463867,1.320855614973262,12.857142448425293,126,25,41,InfiniteSteps180,45,24,41,4,trackB10,52,247,52,6,1,4.889646,MaxSatDddLadderRC2,0.000181158,ok,0.004819243,7,2,14,41
0.028000784999999997,4.002515723270441,15.399999618530273,3202,25,391,InfiniteSteps180,46,169,391,22,trackB11,2107,3182,2107,26,1,49.378613,MaxSatDddLadderRC2,0.021173106,ok,0.049173222,25,87,54,391
0.024676747,3.5811965811965814,16.214284896850586,970,25,88,InfiniteSteps180,47,143,88,22,trackB12,1004,1676,1004,41,3,47.055154,MaxSatDddLadderRC2,0.02216186,ok,0.04683814,14,65,35,88
0.07608565,6.098954143201931,20.931034088134766,5915,33,81,InfiniteSteps180,48,291,81,24,stationA1,5673,7581,5673,46,1,250.617135,MaxSatDddLadderRC2,0.174005173,ok,0.250090047,29,148,95,81
0.03757142899999999,5.846153846153846,19.0,3735,33,59,InfiniteSteps180,49,184,59,28,stationA2,4164,5700,4164,59,1,134.723057,MaxSatDddLadderRC2,0.096725325,ok,0.13429605,25,103,20,59
0.023126997,4.2349726775956285,22.375,2061,33,26,InfiniteSteps180,50,168,26,15,stationA3,2164,3100,2164,26,1,38.460473,MaxSatDddLadderRC2,0.015139666,ok,0.038265901,16,76,64,26
0.020045352000000002,3.648550724637681,19.214284896850586,1175,33,22,InfiniteSteps180,51,160,22,16,stationA4,1335,2014,1335,22,1,25.725571,MaxSatDddLadderRC2,0.005416366,ok,0.025461157,14,56,80,22
0.015744787,3.2552742616033754,19.25,876,33,23,InfiniteSteps180,52,128,23,12,stationA5,977,1543,977,23,1,19.094479,MaxSatDddLadderRC2,0.003219186,ok,0.01896357,12,39,66,23
0.006963106,1.6372549019607843,18.625,307,33,15,InfiniteSteps180,53,55,15,5,stationA6,182,501,182,15,1,7.333785,MaxSatDddLadderRC2,0.000259199,ok,0.007221815,8,4,36,15
0.020386629,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,148,16,8,stationA7,408,641,408,16,1,22.029944999999998,MaxSatDddLadderRC2,0.001561846,ok,0.021948017,8,9,123,16
0.33640277499999627,24.887375113533153,19.88888931274414,4862,33,161,InfiniteSteps180,55,545,161,129,stationA8,22405,27401,22405,87,1,39326.278312,MaxSatDddLadderRC2,38.988600054,ok,39.325002022,27,444,12,161
0.031795371,4.773722627737226,20.049999237060547,2616,33,49,InfiniteSteps180,56,185,49,18,stationA9,2776,3924,2776,49,1,58.090252,MaxSatDddLadderRC2,0.025826909,ok,0.057621798,20,93,41,49
0.026391494,3.64251968503937,18.176469802856445,1632,33,41,InfiniteSteps180,57,149,41,22,stationA10,1505,2313,1505,27,1,33.13027,MaxSatDddLadderRC2,0.006266268,ok,0.032657277,17,60,60,41
0.16037930899999253,18.552999178307314,20.482759475708008,6144,33,,InfiniteSteps180,58,290,103,164,stationA11,17764,22579,17764,103,1,122532.603827,MaxSatDddLadderRC2,122.370856892,timeout,122.531235565,29,186,0,133
0.12351050899999905,16.479903536977492,21.714284896850586,6393,33,,InfiniteSteps180,59,263,105,142,stationA12,15827,20501,15827,105,1,122665.467594,MaxSatDddLadderRC2,122.540874957,timeout,122.664384699,28,156,0,160
0.025170562000000004,4.043613707165109,17.33333396911621,2022,25,30,InfiniteSteps180,60,156,30,14,stationB1,1773,2596,1773,30,1,44.511736000000006,MaxSatDddLadderRC2,0.019007832,ok,0.044177871,18,54,70,30
0.008996988000000001,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,9.365829000000002,MaxSatDddLadderRC2,0.000283209,ok,0.009279758,5,4,34,29
0.011365823,2.791907514450867,16.799999237060547,136,20,6,InfiniteSteps180,62,65,6,9,stationB3,280,483,280,6,1,12.004783999999999,MaxSatDddLadderRC2,0.000552424,ok,0.011917824,5,12,47,6
0.029267721,4.5638297872340425,15.949999809265137,2246,25,355,InfiniteSteps180,63,174,355,21,stationB4,2096,3003,2096,34,1,48.210118,MaxSatDddLadderRC2,0.018543426,ok,0.047810714,20,79,59,355
0.017465769,4.3497267759562845,17.799999237060547,136,25,10,InfiniteSteps180,64,85,10,16,stationB5,570,796,570,10,1,18.888485,MaxSatDddLadderRC2,0.001302397,ok,0.018767481,5,35,40,10
0.007902125,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,137,303,137,5,1,8.407707,MaxSatDddLadderRC2,0.000166961,ok,0.008068639,5,3,36,5
0.028728876999999996,4.593915343915344,15.25,2865,25,339,InfiniteSteps180,66,162,339,17,stationB7,2453,3473,2453,42,1,56.50023,MaxSatDddLadderRC2,0.027315202,ok,0.056043506,24,74,44,339
0.015019588,2.4748201438848922,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,7,stationB8,184,344,184,16,1,15.760865999999998,MaxSatDddLadderRC2,0.000631271,ok,0.015650426,5,9,72,16
0.014105664,3.1725888324873095,13.571428298950195,150,25,70,InfiniteSteps180,68,78,70,9,stationB9,367,625,367,16,1,14.970829,MaxSatDddLadderRC2,0.000774509,ok,0.014879691,7,29,33,70
0.00884434,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,9.082532,MaxSatDddLadderRC2,0.000137862,ok,0.008981698,7,3,35,53
0.025410612000000003,4.186163522012579,15.399999618530273,3202,25,415,InfiniteSteps180,70,137,415,18,stationB11,2241,3328,2241,46,1,46.087874,MaxSatDddLadderRC2,0.02043808,ok,0.045848108,25,73,18,415
0.047862344,3.858974358974359,16.214284896850586,970,25,98,InfiniteSteps180,71,139,98,22,stationB12,1125,1806,1125,62,1,72.711043,MaxSatDddLadderRC2,0.024539428,ok,0.072401071,14,51,24,98
