algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.019473931,2.5295081967213116,19.83333396911621,6162,33,25,InfiniteSteps180,10,118,25,12,origA11,1644,3086,1644,25,1,24.725120999999998,MaxSatDddLadderRC2,0.00494723,ok,0.024420614,30,71,20,25
0.035369410000000004,2.977491961414791,21.714284896850586,6393,33,29,InfiniteSteps180,11,195,29,10,origA12,2218,3704,2218,29,1,53.991015000000004,MaxSatDddLadderRC2,0.018404777,ok,0.053773588,28,76,90,29
0.007773433,1.205607476635514,17.33333396911621,2022,25,7,InfiniteSteps180,12,71,7,4,origB1,123,774,123,7,1,8.121856000000001,MaxSatDddLadderRC2,0.000248907,ok,0.008021796,18,3,61,7
0.008085579999999998,1.5163398692810457,14.800000190734863,87,25,5,InfiniteSteps180,13,53,5,4,origB2,71,232,71,5,1,8.289939,MaxSatDddLadderRC2,0.000133225,ok,0.008218234,5,3,45,5
0.020858835,2.346820809248555,16.799999237060547,136,20,7,InfiniteSteps180,14,68,7,6,origB3,218,406,218,7,1,21.279086,MaxSatDddLadderRC2,0.000334958,ok,0.021192938,5,6,55,7
0.010626771,1.9832826747720365,15.949999809265137,2246,25,301,InfiniteSteps180,15,99,301,16,origB4,572,1305,572,10,1,11.774813,MaxSatDddLadderRC2,0.00091837,ok,0.011544701,20,51,36,301
0.0047484960000000005,1.273224043715847,17.799999237060547,136,25,2,InfiniteSteps180,16,40,2,3,origB5,46,233,46,2,1,4.89822,MaxSatDddLadderRC2,7.3431e-05,ok,0.004821448,5,1,37,2
0.00225095,1.0955414012738853,15.199999809265137,93,25,2,InfiniteSteps180,17,17,2,2,origB6,13,172,13,2,1,2.426667,MaxSatDddLadderRC2,2.2934e-05,ok,0.002273426,5,0,13,2
0.018591861,2.9814814814814814,15.25,2865,25,370,InfiniteSteps180,18,141,370,23,origB7,1415,2254,1415,19,1,24.009557,MaxSatDddLadderRC2,0.005245366,ok,0.023836805,24,47,75,370
0.006106401,1.2374100719424461,13.399999618530273,72,25,6,InfiniteSteps180,19,39,6,2,origB8,31,172,31,6,1,6.250379000000001,MaxSatDddLadderRC2,7.1038e-05,ok,0.006176993,5,0,31,6
0.012649587,2.781725888324873,13.571428298950195,150,25,35,InfiniteSteps180,20,100,35,7,origB9,326,548,326,8,1,13.68213,MaxSatDddLadderRC2,0.000812627,ok,0.013461753,7,9,81,35
0.009938061,2.5473684210526315,11.375,130,25,34,InfiniteSteps180,21,55,34,7,origB10,265,484,265,10,1,10.37822,MaxSatDddLadderRC2,0.000359363,ok,0.010296967,8,11,34,34
0.049223551000000004,4.744654088050314,15.399999618530273,3202,25,425,InfiniteSteps180,22,351,425,61,origB11,2895,3772,2895,29,14,84.189975,MaxSatDddLadderRC2,0.034749875,ok,0.083972797,25,233,76,425
0.006395759,1.6004273504273505,16.214284896850586,970,25,6,InfiniteSteps180,23,56,6,7,origB12,241,749,241,6,1,6.879751,MaxSatDddLadderRC2,0.000245256,ok,0.006640361,14,17,31,6
0.193206859,4.1729686242960575,20.931034088134766,5915,33,60,InfiniteSteps180,24,245,60,19,trackA1,3546,5187,3546,25,2,247.080236,MaxSatDddLadderRC2,0.053480949,ok,0.246687224,29,98,119,60
0.03515165299999999,4.048205128205129,19.0,3735,33,48,InfiniteSteps180,25,207,48,16,trackA2,2639,3947,2639,48,1,64.329758,MaxSatDddLadderRC2,0.02881783,ok,0.06396894,25,83,74,48
0.024435713000000005,3.8538251366120218,22.375,2061,33,18,InfiniteSteps180,26,168,18,14,trackA3,1887,2821,1887,18,1,37.732397,MaxSatDddLadderRC2,0.013084133,ok,0.037519296,16,65,85,18
0.016929048,2.746376811594203,19.214284896850586,1175,33,18,InfiniteSteps180,27,155,18,11,trackA4,881,1516,881,18,1,19.517368,MaxSatDddLadderRC2,0.002484639,ok,0.019413242,14,30,107,18
0.010866659999999998,2.409282700421941,19.25,876,33,19,InfiniteSteps180,28,89,19,11,trackA5,602,1142,602,19,1,12.039733,MaxSatDddLadderRC2,0.001072269,ok,0.011938462,12,27,43,19
0.008033743,1.803921568627451,18.625,307,33,11,InfiniteSteps180,29,69,11,7,trackA6,225,552,225,11,1,8.482365,MaxSatDddLadderRC2,0.000365837,ok,0.008399172,8,8,48,11
0.007570819999999999,2.1666666666666665,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,227,455,227,10,1,7.969191,MaxSatDddLadderRC2,0.000315519,ok,0.007885836,8,6,45,10
0.15424598000000067,17.876475930971843,19.88888931274414,4862,33,146,InfiniteSteps180,31,364,146,99,trackA8,15843,19682,15843,73,1,11254.007242,MaxSatDddLadderRC2,11.098472608,ok,11.252717826,27,282,7,146
0.040351081,4.734793187347932,20.049999237060547,2616,33,43,InfiniteSteps180,32,264,43,17,trackA9,2729,3892,2729,43,1,70.333117,MaxSatDddLadderRC2,0.02956802,ok,0.069918574,20,120,99,43
0.010938131,2.5511811023622046,18.176469802856445,1632,33,33,InfiniteSteps180,33,80,33,11,trackA10,878,1620,878,19,1,12.227639,MaxSatDddLadderRC2,0.001171656,ok,0.012109294,17,34,27,33
0.19126461700000164,21.05176663927691,20.482759475708008,6144,33,,InfiniteSteps180,34,330,96,209,trackA11,20311,25620,20311,96,1,122662.537355,MaxSatDddLadderRC2,122.469977481,timeout,122.661241504,29,232,0,135
0.1573701030000052,19.39871382636656,21.714284896850586,6393,33,,InfiniteSteps180,35,294,101,202,trackA12,19156,24132,19156,101,1,128698.95895900001,MaxSatDddLadderRC2,128.540260187,timeout,128.697629708,28,191,0,146
0.013629048000000001,3.040498442367601,17.33333396911621,2022,25,14,InfiniteSteps180,36,90,14,16,trackB1,1185,1952,1185,14,1,17.89818,MaxSatDddLadderRC2,0.003554003,ok,0.01718258,18,48,26,14
0.011926336,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,13.130604,MaxSatDddLadderRC2,0.000264494,ok,0.012190127,5,5,34,26
0.010756762,2.5028901734104045,16.799999237060547,136,20,4,InfiniteSteps180,38,69,4,7,trackB3,234,433,234,4,1,11.314176,MaxSatDddLadderRC2,0.000468758,ok,0.01122498,5,11,54,4
0.030913192,5.224924012158055,15.949999809265137,2246,25,341,InfiniteSteps180,39,220,341,25,trackB4,2467,3438,2467,22,1,71.514547,MaxSatDddLadderRC2,0.040384895,ok,0.071297608,20,113,83,341
0.012211505,3.726775956284153,17.799999237060547,136,25,11,InfiniteSteps180,40,86,11,10,trackB5,441,682,441,11,1,13.411256,MaxSatDddLadderRC2,0.001116215,ok,0.013327255,5,29,46,11
0.005274091,1.5923566878980893,15.199999809265137,93,25,2,InfiniteSteps180,41,42,2,4,trackB6,87,250,87,2,1,5.486156,MaxSatDddLadderRC2,0.000137903,ok,0.005411569,5,1,37,2
0.039631968000000004,4.526455026455026,15.25,2865,25,318,InfiniteSteps180,42,215,318,27,trackB7,2358,3422,2358,24,1,80.96189,MaxSatDddLadderRC2,0.040992242,ok,0.080623689,24,98,91,318
0.015881113,3.1007194244604315,13.399999618530273,72,25,12,InfiniteSteps180,43,105,12,10,trackB8,259,431,259,12,1,16.876424,MaxSatDddLadderRC2,0.000919017,ok,0.0167996,5,15,78,12
0.012595473,4.16751269035533,13.571428298950195,150,25,51,InfiniteSteps180,44,80,51,13,trackB9,548,821,548,10,1,13.932279000000001,MaxSatDddLadderRC2,0.001252477,ok,0.013847406,7,32,38,51
0.004112131,1.3689839572192513,12.857142448425293,126,25,41,InfiniteSteps180,45,28,41,4,trackB10,61,256,61,6,1,4.265353,MaxSatDddLadderRC2,7.6032e-05,ok,0.004187615,7,2,18,41
0.029810529,3.677987421383648,15.399999618530273,3202,25,391,InfiniteSteps180,46,159,391,18,trackB11,1866,2924,1866,26,1,55.292362999999995,MaxSatDddLadderRC2,0.025300814,ok,0.055110806,25,75,56,391
0.024352277,3.6153846153846154,16.214284896850586,970,25,88,InfiniteSteps180,47,146,88,21,trackB12,1024,1692,1024,41,2,52.276265,MaxSatDddLadderRC2,0.02771623,ok,0.052068023,14,67,37,88
0.060476328999999995,5.774738535800482,20.931034088134766,5915,33,81,InfiniteSteps180,48,235,81,21,stationA1,5285,7178,5285,46,1,183.261278,MaxSatDddLadderRC2,0.122167583,ok,0.182643162,29,134,53,81
0.145759986,5.683076923076923,19.0,3735,33,59,InfiniteSteps180,49,200,59,31,stationA2,3997,5541,3997,59,1,233.764255,MaxSatDddLadderRC2,0.087538475,ok,0.233297814,25,126,13,59
0.02567039,4.584699453551913,22.375,2061,33,26,InfiniteSteps180,50,184,26,17,stationA3,2393,3356,2393,26,1,43.827351,MaxSatDddLadderRC2,0.017803378,ok,0.043473262,16,86,70,26
0.037685460000000004,3.6231884057971016,19.214284896850586,1175,33,22,InfiniteSteps180,51,182,22,16,stationA4,1324,2000,1324,22,1,44.904094,MaxSatDddLadderRC2,0.0069915,ok,0.044676434,14,54,104,22
0.015627519,3.2489451476793247,19.25,876,33,23,InfiniteSteps180,52,130,23,12,stationA5,966,1540,966,23,1,18.435967,MaxSatDddLadderRC2,0.002708278,ok,0.018335295,12,42,65,23
0.0064005780000000005,1.630718954248366,18.625,307,33,15,InfiniteSteps180,53,53,15,5,stationA6,180,499,180,15,1,6.649870000000001,MaxSatDddLadderRC2,0.000171228,ok,0.006571298,8,4,34,15
0.016708754,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,135,16,8,stationA7,408,641,408,16,1,17.975819,MaxSatDddLadderRC2,0.001184698,ok,0.017892885,8,9,110,16
0.35140588499999836,24.079927338782923,19.88888931274414,4862,33,161,InfiniteSteps180,55,592,161,129,stationA8,21594,26512,21594,87,2,39839.298771,MaxSatDddLadderRC2,39.486667144,ok,39.838072396,27,453,49,161
0.027387454999999998,4.428223844282239,20.049999237060547,2616,33,49,InfiniteSteps180,56,176,49,18,stationA9,2515,3640,2515,49,3,42.558766,MaxSatDddLadderRC2,0.014819325,ok,0.042206246,20,91,32,49
0.016954245,3.2503937007874018,18.176469802856445,1632,33,41,InfiniteSteps180,57,139,41,20,stationA10,1281,2064,1281,27,1,22.267653,MaxSatDddLadderRC2,0.005078284,ok,0.022031987,17,55,55,41
0.1661558020000058,19.12325390304026,20.482759475708008,6144,33,,InfiniteSteps180,58,301,103,169,stationA11,18286,23273,18286,103,1,124728.68814500001,MaxSatDddLadderRC2,124.561307958,timeout,124.727462943,29,196,0,133
0.14037869300000239,16.939710610932476,21.714284896850586,6393,33,,InfiniteSteps180,59,261,105,155,stationA12,16427,21073,16427,105,1,120542.86296099999,MaxSatDddLadderRC2,120.401381501,timeout,120.541759627,28,154,0,160
0.03293728,4.05607476635514,17.33333396911621,2022,25,30,InfiniteSteps180,60,194,30,13,stationB1,1776,2604,1776,30,1,61.940189,MaxSatDddLadderRC2,0.028681777,ok,0.061618495,18,58,104,30
0.010065857,1.8888888888888888,14.800000190734863,87,25,29,InfiniteSteps180,61,50,29,6,stationB2,119,289,119,12,1,10.427393,MaxSatDddLadderRC2,0.000288925,ok,0.010354296,5,4,34,29
0.011168808,2.8092485549132946,16.799999237060547,136,20,6,InfiniteSteps180,62,64,6,8,stationB3,285,486,285,6,1,11.718338,MaxSatDddLadderRC2,0.000474509,ok,0.011642816,5,12,46,6
0.021284386000000002,4.1580547112462005,15.949999809265137,2246,25,355,InfiniteSteps180,63,142,355,18,stationB4,1847,2736,1847,34,1,33.080585,MaxSatDddLadderRC2,0.011590588,ok,0.03287434,20,67,41,355
0.013539325000000001,4.601092896174864,17.799999237060547,136,25,10,InfiniteSteps180,64,98,10,21,stationB5,607,842,607,10,2,15.25873,MaxSatDddLadderRC2,0.001597346,ok,0.015136238,5,38,49,10
0.006656026,1.929936305732484,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,137,303,137,5,1,7.045929999999999,MaxSatDddLadderRC2,0.000175936,ok,0.006831464,5,3,36,5
0.025822415,4.279100529100529,15.25,2865,25,339,InfiniteSteps180,66,141,339,16,stationB7,2202,3235,2202,42,1,43.957965,MaxSatDddLadderRC2,0.017903626,ok,0.043725349,24,79,18,339
0.017059142,2.460431654676259,13.399999618530273,72,25,16,InfiniteSteps180,67,97,16,7,stationB8,186,342,186,16,1,17.696859999999997,MaxSatDddLadderRC2,0.000548712,ok,0.017607312,5,7,74,16
0.009914077,3.5888324873096447,13.571428298950195,150,25,70,InfiniteSteps180,68,74,70,9,stationB9,445,707,445,16,1,10.735389,MaxSatDddLadderRC2,0.000732822,ok,0.010646437,7,31,27,70
0.0062903889999999995,1.5401069518716577,12.857142448425293,126,25,53,InfiniteSteps180,69,49,53,4,stationB10,91,288,91,11,1,6.5238689999999995,MaxSatDddLadderRC2,0.000156286,ok,0.006446144,7,3,35,53
0.030638690000000003,4.808805031446541,15.399999618530273,3202,25,415,InfiniteSteps180,70,165,415,18,stationB11,2696,3823,2696,46,1,65.645379,MaxSatDddLadderRC2,0.034477531,ok,0.06511568,25,85,32,415
0.021387842999999997,3.861111111111111,16.214284896850586,970,25,98,InfiniteSteps180,71,146,98,25,stationB12,1151,1807,1151,63,1,51.926592,MaxSatDddLadderRC2,0.030208801,ok,0.051596192,14,49,32,98
