algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.002894526,2.7904761904761903,12.625,126,33,1762,Continuous,54,112,1762,8,stationA7,359,586,359,17,1,3.447566,MaxSatDddLadderScl,0.000515893,ok,0.003409955,8,7,86,1762
0.15582893799999908,4.883742052679382,19.88888931274414,4862,33,,Continuous,55,1424,20504,31,stationA8,3756,5377,3756,1379,1,120114.418551,MaxSatDddLadderScl,119.953447506,timeout,120.109275732,27,44,0,97714
0.10091149499999119,4.952554744525547,20.049999237060547,2616,33,,Continuous,56,886,7650,24,stationA9,2931,4071,2931,753,1,120161.62013899999,MaxSatDddLadderScl,120.053597561,timeout,120.15450846,20,86,46,18660
0.03531565800000003,3.9228346456692913,18.176469802856445,1632,33,6565,Continuous,57,493,6565,24,stationA10,1690,2491,1690,352,2,2438.338975,MaxSatDddLadderScl,2.401760368,ok,2.437075416,17,78,60,6565
0.16233089600000028,5.631881676253081,20.482759475708008,6144,33,,Continuous,58,1353,6499,59,stationA11,4828,6854,4828,1310,1,120561.55654,MaxSatDddLadderScl,120.392706149,timeout,120.555036141,29,42,0,71693
0.15772857400000362,5.060289389067524,21.714284896850586,6393,33,,Continuous,59,1304,7010,50,stationA12,4316,6295,4316,1266,1,120365.15837199999,MaxSatDddLadderScl,120.200558758,timeout,120.358286595,28,37,0,98260
0.08763873399999511,4.205607476635514,17.33333396911621,2022,25,4246,Continuous,60,797,4246,18,stationB1,1893,2700,1893,641,1,81364.842117,MaxSatDddLadderScl,81.272397725,ok,81.360035834,18,57,97,4246
0.002366285,1.8954248366013071,14.800000190734863,87,25,4798,Continuous,61,49,4798,6,stationB2,122,290,122,8,1,2.764389,MaxSatDddLadderScl,0.000365088,ok,0.002730847,5,4,35,4798
0.001671329,2.913294797687861,16.799999237060547,136,20,674,Continuous,62,71,674,8,stationB3,306,504,306,10,1,1.976581,MaxSatDddLadderScl,0.000278825,ok,0.001949668,5,10,49,674
0.04145849400000001,5.1063829787234045,15.949999809265137,2246,25,62616,Continuous,63,463,62616,24,stationB4,2441,3360,2441,306,1,3804.248537,MaxSatDddLadderScl,3.760978595,ok,3.802436436,20,98,57,62616
0.0028251390000000004,4.273224043715847,17.799999237060547,136,25,1485,Continuous,64,101,1485,14,stationB5,569,782,569,21,1,4.204758,MaxSatDddLadderScl,0.001326467,ok,0.004151007,5,36,42,1485
0.001208174,1.929936305732484,15.199999809265137,93,25,461,Continuous,65,46,461,4,stationB6,138,303,138,5,1,1.321666,MaxSatDddLadderScl,8.3657e-05,ok,0.001291322,5,3,36,461
0.0464471960000008,5.107142857142857,15.25,2865,25,59333,Continuous,66,491,59333,21,stationB7,2815,3861,2815,370,2,8036.4589639999995,MaxSatDddLadderScl,7.987693361,ok,8.034139997,24,91,27,59333
0.002766618,2.5251798561151078,13.399999618530273,72,25,2300,Continuous,67,95,2300,6,stationB8,198,351,198,11,1,3.4392110000000002,MaxSatDddLadderScl,0.000643233,ok,0.003409292,5,7,75,2300
0.002487823,3.3857868020304567,13.571428298950195,150,25,12006,Continuous,68,81,12006,9,stationB9,416,667,416,20,1,3.09205,MaxSatDddLadderScl,0.000578253,ok,0.003065406,7,30,29,12006
0.001419601,1.5454545454545454,12.857142448425293,126,25,8761,Continuous,69,48,8761,4,stationB10,93,289,93,7,1,1.56296,MaxSatDddLadderScl,0.000116632,ok,0.001535468,7,3,36,8761
0.053170386999999764,4.730817610062893,15.399999618530273,3202,25,72973,Continuous,70,567,72973,18,stationB11,2717,3761,2717,466,2,9762.012276,MaxSatDddLadderScl,9.706127462,ok,9.759297103,25,71,27,72973
0.13239807799999426,3.22008547008547,16.214284896850586,970,25,,Continuous,71,1228,15525,21,stationB12,909,1507,909,1189,1,120020.461388,MaxSatDddLadderScl,119.878973875,timeout,120.011371258,14,35,3,27669
