algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.03536135700000001,5.811282051282051,19.0,3735,33,59,InfiniteSteps180,49,209,59,28,stationA2,4230,5666,4230,59,1,119.771913,MaxSatDddLadderScl,0.084154944,ok,0.119515797,25,112,36,59
0.021304725999999996,4.811475409836065,22.375,2061,33,26,InfiniteSteps180,50,208,26,20,stationA3,2582,3522,2582,26,1,43.366493999999996,MaxSatDddLadderScl,0.021772776,ok,0.043076879,16,92,88,26
0.014562228999999998,3.943840579710145,19.214284896850586,1175,33,22,InfiniteSteps180,51,194,22,15,stationA4,1507,2177,1507,22,1,22.651241,MaxSatDddLadderScl,0.007966373,ok,0.022527924,14,62,108,22
0.007818033,3.1835443037974684,19.25,876,33,23,InfiniteSteps180,52,119,23,12,stationA5,945,1509,945,23,1,10.295267,MaxSatDddLadderScl,0.002421038,ok,0.010238563,12,41,53,23
0.00298264,1.7712418300653594,18.625,307,33,15,InfiniteSteps180,53,66,15,7,stationA6,221,542,221,15,1,3.2183450000000002,MaxSatDddLadderScl,0.000210865,ok,0.003192994,8,6,43,15
0.0038546390000000004,3.1285714285714286,12.625,126,33,16,InfiniteSteps180,54,150,16,8,stationA7,425,657,425,16,1,4.880063,MaxSatDddLadderScl,0.000991704,ok,0.004845833,8,9,123,16
0.13978820900000244,23.799273387829246,19.88888931274414,4862,33,161,InfiniteSteps180,55,537,161,133,stationA8,22395,26203,22395,87,1,32518.309119999998,MaxSatDddLadderScl,32.377156911,ok,32.516940986,27,428,20,161
0.023769309000000002,4.7871046228710465,20.049999237060547,2616,33,49,InfiniteSteps180,56,184,49,23,stationA9,2833,3935,2833,49,1,43.052984,MaxSatDddLadderScl,0.019100906,ok,0.042869645,20,96,37,49
0.0131119,3.379527559055118,18.176469802856445,1632,33,41,InfiniteSteps180,57,138,41,19,stationA10,1377,2146,1377,27,1,18.407706,MaxSatDddLadderScl,0.005172861,ok,0.018284259,17,60,49,41
0.08007426400000384,17.6253081347576,20.482759475708008,6144,33,,InfiniteSteps180,58,281,101,158,stationA11,17757,21450,17757,101,1,122488.336761,MaxSatDddLadderScl,122.406188277,timeout,122.486261934,29,178,0,413
0.08052763800000662,18.129421221864952,21.714284896850586,6393,33,,InfiniteSteps180,59,272,107,140,stationA12,18866,22553,18866,107,1,128402.227063,MaxSatDddLadderScl,128.320649496,timeout,128.401176536,28,164,0,562
0.015815298999999998,3.8956386292834893,17.33333396911621,2022,25,30,InfiniteSteps180,60,172,30,16,stationB1,1687,2501,1687,30,1,39.108969,MaxSatDddLadderScl,0.023117445,ok,0.038932207,18,60,80,30
0.00170741,1.8954248366013071,14.800000190734863,87,25,29,InfiniteSteps180,61,53,29,6,stationB2,122,290,122,12,1,1.9590889999999999,MaxSatDddLadderScl,0.000230651,ok,0.001937428,5,4,35,29
0.001730854,2.566473988439306,16.799999237060547,136,20,6,InfiniteSteps180,62,67,6,8,stationB3,248,444,248,6,1,2.011532,MaxSatDddLadderScl,0.000259751,ok,0.001990123,5,9,50,6
0.016198596,4.449848024316109,15.949999809265137,2246,25,355,InfiniteSteps180,63,182,355,17,stationB4,2067,2928,2067,34,2,36.804796,MaxSatDddLadderScl,0.020463828,ok,0.036661954,20,66,79,355
0.003456817,4.420765027322404,17.799999237060547,136,25,10,InfiniteSteps180,64,90,10,17,stationB5,579,809,579,10,1,5.424262,MaxSatDddLadderScl,0.001916852,ok,0.005373134,5,41,37,10
0.001181525,1.9363057324840764,15.199999809265137,93,25,5,InfiniteSteps180,65,46,5,4,stationB6,139,304,139,5,1,1.300117,MaxSatDddLadderScl,9.1181e-05,ok,0.001272307,5,3,36,5
0.017146221,4.624338624338624,15.25,2865,25,339,InfiniteSteps180,66,155,339,21,stationB7,2501,3496,2501,42,1,43.691886,MaxSatDddLadderScl,0.026369383,ok,0.043515057,24,79,32,339
0.002409602,2.712230215827338,13.399999618530273,72,25,16,InfiniteSteps180,67,123,16,7,stationB8,221,377,221,16,2,2.8626609999999997,MaxSatDddLadderScl,0.000422224,ok,0.002831427,5,7,97,16
0.002359696,3.3857868020304567,13.571428298950195,150,25,70,InfiniteSteps180,68,77,70,9,stationB9,418,667,418,16,1,2.916803,MaxSatDddLadderScl,0.000524228,ok,0.002883419,7,30,29,70
0.0017861189999999999,1.5454545454545454,12.857142448425293,126,25,53,InfiniteSteps180,69,52,53,4,stationB10,93,289,93,11,1,2.0006,MaxSatDddLadderScl,0.000184533,ok,0.001970164,7,3,36,53
0.021277875,4.781132075471698,15.399999618530273,3202,25,415,InfiniteSteps180,70,188,415,20,stationB11,2706,3801,2706,46,1,66.31585299999999,MaxSatDddLadderScl,0.044859838,ok,0.06613718,25,92,48,415
0.008601104000000005,4.160256410256411,16.214284896850586,970,25,98,InfiniteSteps180,71,154,98,25,stationB12,1369,1947,1369,62,1,51.204811,MaxSatDddLadderScl,0.042203699,ok,0.050804182,14,63,27,98
