algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.015649963000000003,3.208805031446541,15.399999618530273,3202,25,31,FiniteSteps123,46,145,31,14,trackB11,1568,2551,1568,31,1,24.542540000000002,MaxSatDddLadderScl,0.008682971,ok,0.024332091,25,64,48,31
0.007135542000000001,2.893162393162393,16.214284896850586,970,25,16,FiniteSteps123,47,73,16,17,trackB12,773,1354,773,16,1,8.650275,MaxSatDddLadderScl,0.001367961,ok,0.00850274,14,40,15,16
0.053738814999999995,5.083668543845535,20.931034088134766,5915,33,37,FiniteSteps123,48,181,37,20,stationA1,4528,6319,4528,37,2,105.383838,MaxSatDddLadderScl,0.051045118,ok,0.104783331,29,116,25,37
0.030392422000000002,4.903589743589744,19.0,3735,33,40,FiniteSteps123,49,173,40,23,stationA2,3478,4781,3478,40,1,42.499283,MaxSatDddLadderScl,0.011868639,ok,0.042260455,25,104,27,40
0.016350087,3.6844262295081966,22.375,2061,33,19,FiniteSteps123,50,129,19,17,stationA3,1812,2697,1812,19,1,20.236946,MaxSatDddLadderScl,0.003734415,ok,0.020083932,16,67,41,19
0.009293094,2.733695652173913,19.214284896850586,1175,33,17,FiniteSteps123,51,101,17,14,stationA4,888,1509,888,17,1,11.085274,MaxSatDddLadderScl,0.001724749,ok,0.011017262,14,33,49,17
0.006896775999999999,2.9662447257383966,19.25,876,33,16,FiniteSteps123,52,101,16,16,stationA5,867,1406,867,16,1,8.255126,MaxSatDddLadderScl,0.00131837,ok,0.008214495,12,34,49,16
0.002834157,1.6176470588235294,18.625,307,33,10,FiniteSteps123,53,51,10,5,stationA6,177,495,177,10,1,2.997311,MaxSatDddLadderScl,0.000129686,ok,0.00296329,8,4,35,10
0.0036357169999999997,2.8,12.625,126,33,12,FiniteSteps123,54,115,12,8,stationA7,357,588,357,12,1,4.214175,MaxSatDddLadderScl,0.00055388,ok,0.004189035,8,10,91,12
0.043556414,7.906448683015441,19.88888931274414,4862,33,43,FiniteSteps123,55,182,43,40,stationA8,6805,8705,6805,43,2,82.433012,MaxSatDddLadderScl,0.038507425,ok,0.082063194,27,128,8,43
0.01919203,3.4793187347931873,20.049999237060547,2616,33,27,FiniteSteps123,56,138,27,17,stationA9,1854,2860,1854,27,1,24.462096,MaxSatDddLadderScl,0.005114083,ok,0.024305377,20,60,49,27
0.01185326,2.851968503937008,18.176469802856445,1632,33,21,FiniteSteps123,57,131,21,15,stationA10,1071,1811,1071,21,1,13.815522,MaxSatDddLadderScl,0.001882787,ok,0.013735572,17,50,58,21
0.05030025200000002,9.054231717337716,20.482759475708008,6144,33,41,FiniteSteps123,58,184,41,67,stationA11,8695,11019,8695,41,1,130.114125,MaxSatDddLadderScl,0.079383607,ok,0.129683294,29,122,19,41
0.07721808799999999,11.658360128617364,21.714284896850586,6393,33,44,FiniteSteps123,59,287,44,90,stationA12,11817,14503,11817,44,2,237.508631,MaxSatDddLadderScl,0.159707665,ok,0.236925136,28,227,13,44
0.008458018,2.867601246105919,17.33333396911621,2022,25,19,FiniteSteps123,60,91,19,9,stationB1,1090,1841,1090,19,1,10.433888000000001,MaxSatDddLadderScl,0.001704301,ok,0.010161581,18,38,32,19
0.001509203,1.8300653594771241,14.800000190734863,87,25,7,FiniteSteps123,61,58,7,4,stationB2,113,280,113,7,1,1.7302229999999998,MaxSatDddLadderScl,0.000168214,ok,0.001676887,5,4,45,7
0.0016651910000000001,3.069364161849711,16.799999237060547,136,20,5,FiniteSteps123,62,75,5,9,stationB3,331,531,331,5,1,2.069818,MaxSatDddLadderScl,0.000380795,ok,0.002045509,5,13,55,5
0.015103689,4.003039513677812,15.949999809265137,2246,25,31,FiniteSteps123,63,149,31,15,stationB4,1814,2634,1814,31,1,19.400509,MaxSatDddLadderScl,0.004148329,ok,0.019251477,20,59,57,31
0.002488637,3.978142076502732,17.799999237060547,136,25,6,FiniteSteps123,64,77,6,15,stationB5,516,728,516,6,1,3.175199,MaxSatDddLadderScl,0.000649636,ok,0.003137745,5,26,43,6
0.001196279,1.9363057324840764,15.199999809265137,93,25,5,FiniteSteps123,65,46,5,4,stationB6,139,304,139,5,1,1.3201619999999998,MaxSatDddLadderScl,8.9416e-05,ok,0.001285114,5,3,36,5
0.018391445000000003,4.353174603174603,15.25,2865,25,40,FiniteSteps123,66,173,40,16,stationB7,2306,3291,2306,40,1,36.23012,MaxSatDddLadderScl,0.017667049,ok,0.036057949,24,68,63,40
0.0014039679999999998,2.258992805755396,13.399999618530273,72,25,10,FiniteSteps123,67,66,10,5,stationB8,165,314,165,10,1,1.6147909999999999,MaxSatDddLadderScl,0.000181375,ok,0.001584741,5,3,51,10
0.001597842,2.8680203045685277,13.571428298950195,150,25,11,FiniteSteps123,68,52,11,10,stationB9,319,565,319,11,1,1.8734089999999999,MaxSatDddLadderScl,0.000235215,ok,0.001832464,7,21,18,11
0.0018385979999999999,1.6898395721925135,12.857142448425293,126,25,11,FiniteSteps123,69,58,11,5,stationB10,119,316,119,11,1,2.059092,MaxSatDddLadderScl,0.000187197,ok,0.002025067,7,4,41,11
0.015421857,3.742138364779874,15.399999618530273,3202,25,44,FiniteSteps123,70,137,44,13,stationB11,1977,2975,1977,44,1,24.710002,MaxSatDddLadderScl,0.009122512,ok,0.024543738,25,53,38,44
0.006166091,3.4145299145299144,16.214284896850586,970,25,19,FiniteSteps123,71,90,19,18,stationB12,1006,1598,1006,19,1,8.318135000000002,MaxSatDddLadderScl,0.002070439,ok,0.008236038,14,46,23,19
