algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.013890435,1.7643312101910829,15.199999809265137,93,25,209,Continuous,41,44,217,4,trackB6,98,277,98,5,1,14.149172,MaxSatDddLadderScl,0.000193899,ok,0.014083869,5,2,35,217
0.026796692000000004,3.6084656084656084,15.25,2865,25,61645,Continuous,42,126,62206,13,trackB7,1531,2728,1531,12,1,65.874249,MaxSatDddLadderScl,0.038706602,ok,0.065502788,24,67,45,62206
0.013935512,2.237410071942446,13.399999618530273,72,25,2468,Continuous,43,76,2747,6,trackB8,142,311,142,27,1,15.952692,MaxSatDddLadderScl,0.001961761,ok,0.015896687,5,7,40,2747
0.015376250000000001,4.340101522842639,13.571428298950195,150,25,10822,Continuous,44,84,16121,15,trackB9,457,855,457,11,2,18.033669,MaxSatDddLadderScl,0.002570394,ok,0.017946086,7,38,32,16121
0.012748844,1.5775401069518717,12.857142448425293,126,25,6912,Continuous,45,52,6992,3,trackB10,92,295,92,11,1,13.364873,MaxSatDddLadderScl,0.000578368,ok,0.013326595,7,2,37,6992
0.046061394000000005,2.358490566037736,15.399999618530273,3202,25,77250,Continuous,46,1039,125934,10,trackB11,780,1875,780,980,1,184.487899,MaxSatDddLadderScl,0.13770672,ok,0.183767598,25,38,19,125934
0.16754612999999985,3.017094017094017,16.214284896850586,970,25,26946,Continuous,47,3367,27328,19,trackB12,684,1412,684,3304,1,2173.601034,MaxSatDddLadderScl,2.003138958,ok,2.170684477,14,38,23,27328
0.08909571099999969,5.829444891391794,20.931034088134766,5915,33,14747,Continuous,48,530,15384,28,stationA1,4572,7246,4572,350,1,7432.616752,MaxSatDddLadderScl,7.342680985,ok,7.431775952,29,127,51,15384
0.10272830199999916,10.368205128205128,19.0,3735,33,12524,Continuous,49,307,16366,62,stationA2,6565,10109,6565,38,6,5430.218721,MaxSatDddLadderScl,7.021236434,ok,7.123964085,25,253,9,16366
0.02905741900000003,3.420765027322404,22.375,2061,33,5579,Continuous,50,258,8109,13,stationA3,1424,2504,1424,153,1,609.842814,MaxSatDddLadderScl,0.580461791,ok,0.60951832,16,61,42,8109
0.023088262,3.0344202898550723,19.214284896850586,1175,33,3439,Continuous,51,327,4023,13,stationA4,920,1675,920,223,1,123.012198,MaxSatDddLadderScl,0.09967133,ok,0.122758855,14,47,55,4023
0.020384765000000003,3.6413502109704643,19.25,876,33,3911,Continuous,52,118,4086,17,stationA5,990,1726,990,15,4,46.827881,MaxSatDddLadderScl,0.026258489,ok,0.046642458,12,60,38,4086
0.015063614000000001,2.088235294117647,18.625,307,33,3463,Continuous,53,86,4081,10,stationA6,269,639,269,15,1,17.298099,MaxSatDddLadderScl,0.002151102,ok,0.017214091,8,19,50,4081
0.014234735000000002,2.557142857142857,12.625,126,33,2550,Continuous,54,88,3005,7,stationA7,274,537,274,16,1,17.685012,MaxSatDddLadderScl,0.003387827,ok,0.01762194,8,12,58,3005
0.20747828500000765,26.522252497729337,19.88888931274414,4862,33,,Continuous,55,502,32626,182,stationA8,18512,29201,18512,147,1,121166.587271,MaxSatDddLadderScl,120.959109664,timeout,121.166587271,27,353,0,30810
0.04345051499999997,4.172749391727494,20.049999237060547,2616,33,8176,Continuous,56,200,8176,18,stationA9,1942,3430,1942,127,1,9517.119433,MaxSatDddLadderScl,9.473129753,ok,9.516579519,20,69,4,8176
0.03644660999999999,4.470866141732284,18.176469802856445,1632,33,7862,Continuous,57,197,8185,31,stationA10,1710,2839,1710,11,1,453.538323,MaxSatDddLadderScl,0.416711934,ok,0.453157867,17,141,43,8185
0.06799431500000708,10.894001643385375,20.482759475708008,6144,33,,Continuous,58,92,16383,97,stationA11,7982,13258,7982,24,1,120271.73508500001,MaxSatDddLadderScl,120.203741302,timeout,120.271735085,29,67,0,23468
0.10654444399997942,9.47347266881029,21.714284896850586,6393,33,,Continuous,59,885,16299,87,stationA12,6763,11785,6763,828,1,136833.378749,MaxSatDddLadderScl,136.726834937,timeout,136.833378749,28,56,0,24974
0.028921529999999973,2.867601246105919,17.33333396911621,2022,25,5016,Continuous,60,437,5016,11,stationB1,948,1841,948,391,1,267.78795,MaxSatDddLadderScl,0.238428723,ok,0.26734974,18,35,11,5016
0.013270311,1.9150326797385622,14.800000190734863,87,25,4798,Continuous,61,52,4818,4,stationB2,104,293,104,21,1,14.28563,MaxSatDddLadderScl,0.00098298,ok,0.014252872,5,4,25,4818
0.013959459,3.479768786127168,16.799999237060547,136,20,862,Continuous,62,82,863,9,stationB3,333,602,333,24,1,15.902138,MaxSatDddLadderScl,0.001889413,ok,0.015848251,5,21,35,863
0.038407515999999975,6.165653495440729,15.949999809265137,2246,25,63261,Continuous,63,177,65525,39,stationB4,2504,4057,2504,14,14,426.047575,MaxSatDddLadderScl,0.387148194,ok,0.425555046,20,129,19,65525
0.023749992000000004,4.704918032786885,17.799999237060547,136,25,1485,Continuous,64,378,1485,17,stationB5,500,861,500,312,1,62.304272,MaxSatDddLadderScl,0.038186051,ok,0.061935587,5,26,40,1485
0.013602852,2.0127388535031847,15.199999809265137,93,25,461,Continuous,65,62,503,4,stationB6,129,316,129,12,1,14.075944,MaxSatDddLadderScl,0.000434074,ok,0.014036297,5,5,43,503
0.0506972689999996,6.0092592592592595,15.25,2865,25,61182,Continuous,66,182,62626,27,stationB7,2792,4543,2792,8,2,2529.039475,MaxSatDddLadderScl,2.477285494,ok,2.527982192,24,126,45,62626
0.014421508000000001,3.20863309352518,13.399999618530273,72,25,2622,Continuous,67,86,2747,7,stationB8,253,446,253,14,2,16.076488,MaxSatDddLadderScl,0.001531389,ok,0.015952362,5,11,58,2747
0.015504001,2.969543147208122,13.571428298950195,150,25,12790,Continuous,68,137,12793,10,stationB9,260,585,260,87,1,22.050879,MaxSatDddLadderScl,0.006433319,ok,0.021936657,7,21,27,12793
0.012717688000000001,1.4919786096256684,12.857142448425293,126,25,11743,Continuous,69,46,16208,5,stationB10,74,279,74,8,1,13.234595,MaxSatDddLadderScl,0.000476978,ok,0.013193947,7,3,33,16208
0.15766294899999989,3.372327044025157,15.399999618530273,3202,25,80967,Continuous,70,3724,126834,12,stationB11,1453,2681,1453,3641,1,1687.395608,MaxSatDddLadderScl,1.528202604,ok,1.685864976,25,48,33,126834
0.436371716,5.444444444444445,16.214284896850586,970,25,25346,Continuous,71,6092,25502,45,stationB12,1337,2548,1337,5952,8,14641.458513,MaxSatDddLadderScl,15.848111316,ok,16.284482382,14,95,36,25502
