algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.013089345999999998,3.431472081218274,13.571428298950195,150,25,10,FiniteSteps123,44,40,10,11,trackB9,58,676,357,40,1,16.62098,SatDddSclTotalizer,0.00344523,ok,0.016534033,7,27,9,10
0.011632425,1.4064171122994653,12.857142448425293,126,25,8,FiniteSteps123,45,18,8,3,trackB10,6,263,52,18,1,12.937593,SatDddSclTotalizer,0.001256916,ok,0.0128887,7,2,12,8
0.018702803,2.8251572327044023,15.399999618530273,3202,25,37,FiniteSteps123,46,36,37,12,trackB11,186,2246,1002,36,1,23.481533,SatDddSclTotalizer,0.004580397,ok,0.023282585,25,30,0,37
0.018487145000000003,3.6474358974358974,16.214284896850586,970,25,21,FiniteSteps123,47,82,21,29,trackB12,157,1707,897,81,1,28.422896,SatDddSclTotalizer,0.009711514,ok,0.028198075,14,53,24,21
0.04704735000000001,4.648431214802896,20.931034088134766,5915,33,44,FiniteSteps123,48,51,44,21,stationA1,532,5778,3404,51,1,83.934631,SatDddSclTotalizer,0.036297697,ok,0.083344247,29,45,0,44
0.044326321,7.587692307692308,19.0,3735,33,46,FiniteSteps123,49,101,46,27,stationA2,964,7398,4659,101,1,106.425833,SatDddSclTotalizer,0.061505324,ok,0.105831077,25,95,0,46
0.020013683,3.4631147540983607,22.375,2061,33,25,FiniteSteps123,50,62,25,18,stationA3,178,2535,1378,62,1,28.873985,SatDddSclTotalizer,0.008656786,ok,0.028669862,16,51,6,25
0.01640009,2.6159420289855073,19.214284896850586,1175,33,18,FiniteSteps123,51,68,18,12,stationA4,73,1444,709,68,1,23.693937,SatDddSclTotalizer,0.007151655,ok,0.023551214,14,29,34,18
0.017173171,2.6181434599156117,19.25,876,33,17,FiniteSteps123,52,51,17,9,stationA5,68,1241,600,51,1,23.648577,SatDddSclTotalizer,0.006336704,ok,0.023509215,12,30,16,17
0.012949885,2.0915032679738563,18.625,307,33,10,FiniteSteps123,53,32,10,8,stationA6,31,640,262,32,1,15.682373,SatDddSclTotalizer,0.002651156,ok,0.015600373,8,16,12,10
0.012777746999999999,2.1714285714285713,12.625,126,33,12,FiniteSteps123,54,35,12,8,stationA7,25,456,187,35,1,15.831439,SatDddSclTotalizer,0.00298,ok,0.015756765,8,13,18,12
0.05720975099999999,8.405086285195278,19.88888931274414,4862,33,49,FiniteSteps123,55,56,49,49,stationA8,1402,9254,5103,56,1,130.140152,SatDddSclTotalizer,0.072120421,ok,0.12932921,27,50,0,49
0.024809724,4.41970802919708,20.049999237060547,2616,33,33,FiniteSteps123,56,62,33,20,stationA9,314,3633,2168,62,1,38.159536,SatDddSclTotalizer,0.013004594,ok,0.037813732,20,56,0,33
