algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.013158970999999998,3.179190751445087,16.799999237060547,136,20,4,InfiniteSteps180,38,52,4,10,trackB3,40,550,273,52,1,17.681942,SatDddSclTotalizer,0.004446893,ok,0.017605178,5,18,31,4
0.0159591,2.1945288753799392,15.949999809265137,2246,25,345,InfiniteSteps180,39,25,345,10,trackB4,107,1444,498,25,1,19.202017,SatDddSclTotalizer,0.002998698,ok,0.018957222,20,16,0,345
0.013939105,3.918032786885246,17.799999237060547,136,25,16,InfiniteSteps180,40,70,16,10,trackB5,48,717,420,70,1,20.87528,SatDddSclTotalizer,0.006823264,ok,0.020761838,5,20,45,16
0.012336942,1.7898089171974523,15.199999809265137,93,25,2,InfiniteSteps180,41,37,2,4,trackB6,6,281,104,37,1,15.108127,SatDddSclTotalizer,0.00272077,ok,0.015057169,5,2,33,2
0.017842510000000002,2.2791005291005293,15.25,2865,25,323,InfiniteSteps180,42,26,323,8,trackB7,125,1723,627,26,1,21.589441,SatDddSclTotalizer,0.003509335,ok,0.021351286,24,17,0,323
0.013632492999999999,2.460431654676259,13.399999618530273,72,25,12,InfiniteSteps180,43,39,12,6,trackB8,16,342,159,39,1,18.785739,SatDddSclTotalizer,0.005002592,ok,0.018634133,5,8,27,12
0.013680015,2.6040609137055837,13.571428298950195,150,25,52,InfiniteSteps180,44,23,52,11,trackB9,45,513,190,23,1,16.514126,SatDddSclTotalizer,0.002716443,ok,0.016395854,7,17,0,52
0.012042905,1.3689839572192513,12.857142448425293,126,25,41,InfiniteSteps180,45,18,41,3,trackB10,6,256,47,18,1,13.632665,SatDddSclTotalizer,0.001524418,ok,0.013566549,7,2,10,41
0.018071955,2.150943396226415,15.399999618530273,3202,25,395,InfiniteSteps180,46,25,395,9,trackB11,108,1710,585,25,1,21.947251,SatDddSclTotalizer,0.003585696,ok,0.021657127,25,15,1,395
0.013199779,1.8974358974358974,16.214284896850586,970,25,114,InfiniteSteps180,47,18,114,14,trackB12,70,888,222,18,1,15.00914,SatDddSclTotalizer,0.001689308,ok,0.014888327,14,11,0,114
0.046741641,4.480289621882542,20.931034088134766,5915,33,88,InfiniteSteps180,48,50,88,22,stationA1,520,5569,3217,50,1,80.925016,SatDddSclTotalizer,0.033615542,ok,0.080356725,29,43,0,88
0.036867747000000006,6.193846153846154,19.0,3735,33,64,InfiniteSteps180,49,62,64,32,stationA2,827,6039,3398,62,1,193.887642,SatDddSclTotalizer,0.15642694,ok,0.193293958,25,55,0,64
0.01783797,2.6775956284153004,22.375,2061,33,29,InfiniteSteps180,50,44,29,10,stationA3,100,1960,942,44,1,23.823346,SatDddSclTotalizer,0.005792454,ok,0.023629614,16,34,5,29
0.01807848,3.164855072463768,19.214284896850586,1175,33,24,InfiniteSteps180,51,68,24,15,stationA4,100,1747,964,68,1,28.366762,SatDddSclTotalizer,0.0101213,ok,0.028199231,14,45,18,24
0.014865110999999999,2.4430379746835444,19.25,876,33,23,InfiniteSteps180,52,41,23,11,stationA5,79,1158,500,41,1,18.905902,SatDddSclTotalizer,0.00390162,ok,0.01876573,12,25,11,23
0.012988066000000001,1.7973856209150327,18.625,307,33,15,InfiniteSteps180,53,40,15,6,stationA6,21,550,196,40,1,16.16013,SatDddSclTotalizer,0.003095941,ok,0.016083432,8,12,24,15
0.013508452,2.5619047619047617,12.625,126,33,16,InfiniteSteps180,54,52,16,8,stationA7,21,538,268,52,1,18.453053,SatDddSclTotalizer,0.004868417,ok,0.018376254,8,10,37,16
0.043063945000000006,6.499545867393278,19.88888931274414,4862,33,183,InfiniteSteps180,55,49,183,34,stationA8,1078,7156,3694,49,1,168.649602,SatDddSclTotalizer,0.124672767,ok,0.167736088,27,41,0,183
0.024435669,3.9817518248175183,20.049999237060547,2616,33,53,InfiniteSteps180,56,49,53,17,stationA9,283,3273,1852,49,1,43.157248,SatDddSclTotalizer,0.018435712,ok,0.042870778,20,41,2,53
0.016887924,3.011023622047244,18.176469802856445,1632,33,45,InfiniteSteps180,57,40,45,21,stationA10,206,1912,875,40,1,23.353887,SatDddSclTotalizer,0.006276957,ok,0.023164358,17,34,0,45
0.07188347900000025,9.730484798685291,20.482759475708008,6144,33,133,InfiniteSteps180,58,58,133,91,stationA11,2088,11842,5992,58,1,3177.290725,SatDddSclTotalizer,2.568649894,ok,2.640532802,29,50,0,133
0.09743191399999995,13.911575562700964,21.714284896850586,6393,33,160,InfiniteSteps180,59,78,160,101,stationA12,3751,17306,8617,78,1,2545.453533,SatDddSclTotalizer,2.445728521,ok,2.543159879,28,70,0,160
0.020605329999999998,3.8909657320872273,17.33333396911621,2022,25,36,InfiniteSteps180,60,53,36,12,stationB1,203,2498,1404,53,1,35.582555,SatDddSclTotalizer,0.014598094,ok,0.035202496,18,43,4,36
0.011841556,1.803921568627451,14.800000190734863,87,25,30,InfiniteSteps180,61,19,30,6,stationB2,17,276,79,19,1,13.278145,SatDddSclTotalizer,0.001376609,ok,0.013217524,5,10,4,30
0.013209121,3.884393063583815,16.799999237060547,136,20,6,InfiniteSteps180,62,42,6,11,stationB3,57,672,371,42,1,17.008446,SatDddSclTotalizer,0.003712664,ok,0.016921244,5,23,16,6
0.024830768000000003,4.648936170212766,15.949999809265137,2246,25,356,InfiniteSteps180,63,49,356,33,stationB4,300,3059,1724,49,1,39.118894,SatDddSclTotalizer,0.013739293,ok,0.038569364,20,40,0,356
0.012123146999999999,2.387978142076503,17.799999237060547,136,25,13,InfiniteSteps180,64,16,13,9,stationB5,33,437,150,16,1,13.455732,SatDddSclTotalizer,0.001256299,ok,0.013378681,5,10,2,13
0.01248663,2.031847133757962,15.199999809265137,93,25,5,InfiniteSteps180,65,39,5,4,stationB6,7,319,140,39,1,15.250137,SatDddSclTotalizer,0.002694637,ok,0.015180475,5,3,33,5
0.027925178000000002,4.214285714285714,15.25,2865,25,340,InfiniteSteps180,66,40,340,28,stationB7,339,3186,1642,40,1,44.102645,SatDddSclTotalizer,0.015607206,ok,0.04353154,24,31,0,340
0.013298840000000001,4.071942446043166,13.399999618530273,72,25,16,InfiniteSteps180,67,53,16,11,stationB8,46,566,323,53,1,17.7613,SatDddSclTotalizer,0.004376362,ok,0.017674704,5,25,23,16
0.013009995,2.99492385786802,13.571428298950195,150,25,70,InfiniteSteps180,68,37,70,9,stationB9,55,590,261,37,1,16.560199,SatDddSclTotalizer,0.003435278,ok,0.016444768,7,20,10,70
0.011866402,1.3957219251336899,12.857142448425293,126,25,53,InfiniteSteps180,69,19,53,3,stationB10,8,261,48,19,1,13.495465,SatDddSclTotalizer,0.001545717,ok,0.013411416,7,4,9,53
0.029771018000000003,4.467924528301887,15.399999618530273,3202,25,418,InfiniteSteps180,70,42,418,21,stationB11,372,3552,1908,42,1,58.35731,SatDddSclTotalizer,0.027842105,ok,0.057612385,25,33,0,418
0.02138673399999999,4.435897435897436,16.214284896850586,970,25,138,InfiniteSteps180,71,46,138,29,stationB12,344,2076,916,46,1,63.917347,SatDddSclTotalizer,0.041920599,ok,0.063306673,14,38,0,138
