algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.013806833000000001,1.694267515923567,15.199999809265137,93,25,2,InfiniteSteps180,41,26,3,5,trackB6,54,266,54,2,1,13.935062,MaxSatDddLadderScl,9.5046e-05,ok,0.013901018,5,5,17,3
0.020146825,2.7751322751322753,15.25,2865,25,366,InfiniteSteps180,42,62,473,11,trackB7,614,2098,614,8,1,28.901116,MaxSatDddLadderScl,0.008557965,ok,0.028704091,24,33,19,473
0.013081342000000001,2.273381294964029,13.399999618530273,72,25,15,InfiniteSteps180,43,35,15,7,trackB8,56,316,56,4,1,13.479676,MaxSatDddLadderScl,0.000361937,ok,0.013442764,5,8,21,15
0.014970869,5.644670050761421,13.571428298950195,150,25,55,InfiniteSteps180,44,69,55,19,trackB9,612,1112,612,7,1,18.805459,MaxSatDddLadderScl,0.003735964,ok,0.018706304,7,53,7,55
0.011669144,1.53475935828877,12.857142448425293,126,25,44,InfiniteSteps180,45,14,47,3,trackB10,10,287,10,5,2,11.756892,MaxSatDddLadderScl,4.3644e-05,ok,0.011712179,7,1,5,47
0.018424258,2.5748427672955976,15.399999618530273,3202,25,424,InfiniteSteps180,46,59,506,9,trackB11,595,2047,595,7,1,25.416675,MaxSatDddLadderScl,0.0066906,ok,0.025114308,25,28,22,506
0.03425554799999997,5.386752136752137,16.214284896850586,970,25,108,InfiniteSteps180,47,177,111,43,trackB12,1152,2521,1152,16,16,354.65332,MaxSatDddLadderScl,0.31996583,ok,0.354220495,14,126,18,111
0.07094268699999998,5.790828640386162,20.931034088134766,5915,33,109,InfiniteSteps180,48,199,113,50,stationA1,3926,7198,3926,36,4,294.167462,MaxSatDddLadderScl,0.222743316,ok,0.293685459,29,147,11,113
0.06684457599999993,7.304615384615385,19.0,3735,33,63,InfiniteSteps180,49,222,63,39,stationA2,4197,7122,4197,6,1,881.139959,MaxSatDddLadderScl,0.813838394,ok,0.880682319,25,163,51,63
0.02819198,4.137978142076503,22.375,2061,33,30,InfiniteSteps180,50,167,31,15,stationA3,1620,3029,1620,6,1,63.873752,MaxSatDddLadderScl,0.035484592,ok,0.063676038,16,89,70,31
0.022073073,3.153985507246377,19.214284896850586,1175,33,27,InfiniteSteps180,51,141,31,12,stationA4,763,1741,763,5,1,31.30932,MaxSatDddLadderScl,0.009084385,ok,0.031156863,14,48,86,31
0.015932224,2.5042194092827006,19.25,876,33,27,InfiniteSteps180,52,70,31,18,stationA5,406,1187,406,5,3,18.597918,MaxSatDddLadderScl,0.002601735,ok,0.018533323,12,28,33,31
0.012068053,1.261437908496732,18.625,307,33,15,InfiniteSteps180,53,4,15,3,stationA6,0,386,0,4,1,12.106659,MaxSatDddLadderScl,9.699e-06,ok,0.012077057,8,0,0,15
0.013874291,2.942857142857143,12.625,126,33,16,InfiniteSteps180,54,69,31,7,stationA7,244,618,244,5,1,15.616276,MaxSatDddLadderScl,0.001700769,ok,0.015574447,8,11,51,31
0.07083806400000014,11.443233424159855,19.88888931274414,4862,33,226,InfiniteSteps180,55,149,226,80,stationA8,7986,12599,7986,48,1,1604.319119,MaxSatDddLadderScl,1.532573185,ok,1.6034105570000001,27,99,0,226
0.034070288000000004,4.534063260340632,20.049999237060547,2616,33,57,InfiniteSteps180,56,86,63,27,stationA9,1833,3727,1833,6,1,54.675707,MaxSatDddLadderScl,0.020349601,ok,0.054419296,20,67,11,63
0.017217452,2.5133858267716533,18.176469802856445,1632,33,51,InfiniteSteps180,57,80,63,12,stationA10,531,1596,531,6,1,21.347784,MaxSatDddLadderScl,0.004015461,ok,0.021232309,17,22,50,63
0.903672408999995,59.52341824157765,20.482759475708008,6144,33,,InfiniteSteps180,58,1254,95,875,stationA11,116156,72440,116156,14,1,129183.4698,MaxSatDddLadderScl,128.279798214,timeout,129.1834698,29,1238,0,133
1.3726573860000002,96.42363344051446,21.714284896850586,6393,33,,InfiniteSteps180,59,1477,127,963,stationA12,156004,119951,156004,11,1,122774.004608,MaxSatDddLadderScl,121.401348236,timeout,122.774004608,28,1464,0,160
0.023433221999999976,3.956386292834891,17.33333396911621,2022,25,47,InfiniteSteps180,60,119,47,16,stationB1,1318,2540,1318,8,1,169.300626,MaxSatDddLadderScl,0.145685994,ok,0.16911863,18,65,44,47
0.012637026,1.9477124183006536,14.800000190734863,87,25,30,InfiniteSteps180,61,18,31,8,stationB2,51,298,51,6,1,13.029454,MaxSatDddLadderScl,0.000354802,ok,0.012991256,5,10,0,31
0.012481384,2.121387283236994,16.799999237060547,136,20,6,InfiniteSteps180,62,25,7,7,stationB3,78,367,78,3,1,12.727224,MaxSatDddLadderScl,0.000203755,ok,0.012684567,5,10,10,7
0.020598461,3.7613981762917934,15.949999809265137,2246,25,391,InfiniteSteps180,63,71,509,26,stationB4,1007,2475,1007,8,2,35.396838,MaxSatDddLadderScl,0.014535802,ok,0.035133481,20,60,0,509
0.013405883,3.650273224043716,17.799999237060547,136,25,11,InfiniteSteps180,64,45,11,11,stationB5,299,668,299,5,1,14.525781,MaxSatDddLadderScl,0.001086749,ok,0.01449205,5,22,16,11
0.013028278,2.0063694267515926,15.199999809265137,93,25,6,InfiniteSteps180,65,43,7,4,stationB6,102,315,102,3,1,13.462274,MaxSatDddLadderScl,0.000348273,ok,0.013375417,5,4,34,7
0.022015532999999997,3.511904761904762,15.25,2865,25,395,InfiniteSteps180,66,64,475,19,stationB7,1079,2655,1079,9,1,34.277317,MaxSatDddLadderScl,0.011919416,ok,0.033934226,24,46,7,475
0.013543946,2.7338129496402876,13.399999618530273,72,25,18,InfiniteSteps180,67,51,31,7,stationB8,123,380,123,6,2,14.680271,MaxSatDddLadderScl,0.001093996,ok,0.014637216,5,14,28,31
0.012524451,2.548223350253807,13.571428298950195,150,25,75,InfiniteSteps180,68,32,123,6,stationB9,135,502,135,7,1,13.163539,MaxSatDddLadderScl,0.000598045,ok,0.013121856,7,15,8,123
0.012511578,1.6524064171122994,12.857142448425293,126,25,55,InfiniteSteps180,69,43,55,4,stationB10,55,309,55,5,1,12.791752,MaxSatDddLadderScl,0.00024721,ok,0.012758193,7,4,32,55
0.020217359,3.5761006289308175,15.399999618530273,3202,25,425,InfiniteSteps180,70,55,507,20,stationB11,1155,2843,1155,8,1,33.383788,MaxSatDddLadderScl,0.012899007,ok,0.033115747,25,43,2,507
0.021139562,5.194444444444445,16.214284896850586,970,25,104,InfiniteSteps180,71,85,111,33,stationB12,1154,2431,1154,16,9,186.016856,MaxSatDddLadderScl,0.164608114,ok,0.185746888,14,58,1,111
