algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.012032815,1.8848920863309353,13.399999618530273,72,25,9,FiniteSteps123,43,30,9,5,trackB8,11,262,93,30,1,14.249677,SatDddScl,0.002140671,ok,0.014172446,5,7,19,9
0.013111535,3.7563451776649748,13.571428298950195,150,25,10,FiniteSteps123,44,37,10,12,trackB9,80,740,361,37,1,16.828488,SatDddScl,0.003615277,ok,0.016726224,7,29,4,10
0.011627117000000001,1.4010695187165776,12.857142448425293,126,25,8,FiniteSteps123,45,18,8,3,trackB10,5,262,57,18,1,12.954951,SatDddScl,0.001271669,ok,0.012897971,7,2,12,8
0.019584341,2.4616352201257863,15.399999618530273,3202,25,37,FiniteSteps123,46,33,37,9,trackB11,147,1957,806,33,1,26.101435,SatDddScl,0.006026279,ok,0.025609851,25,27,0,37
0.01760811,3.9551282051282053,16.214284896850586,970,25,22,FiniteSteps123,47,74,22,32,trackB12,251,1851,887,73,1,31.910884,SatDddScl,0.014022388,ok,0.031629968,14,57,11,22
0.061473332000000006,5.489139179404666,20.931034088134766,5915,33,44,FiniteSteps123,48,61,44,26,stationA1,698,6823,4099,61,1,165.321718,SatDddScl,0.101920457,ok,0.163393126,29,55,0,44
0.047605377000000004,7.006153846153846,19.0,3735,33,46,FiniteSteps123,49,70,46,39,stationA2,982,6831,4034,70,1,197.143464,SatDddScl,0.147720285,ok,0.195324924,25,64,0,46
0.025709005000000007,4.209016393442623,22.375,2061,33,24,FiniteSteps123,50,116,24,17,stationA3,190,3081,1939,115,3,76.215471,SatDddScl,0.050025715,ok,0.075734171,16,64,44,24
0.018224195000000002,3.1557971014492754,19.214284896850586,1175,33,18,FiniteSteps123,51,83,18,13,stationA4,90,1742,962,83,1,32.281137,SatDddScl,0.013812806,ok,0.032036181,14,44,34,18
0.016067536,3.0843881856540083,19.25,876,33,17,FiniteSteps123,52,53,17,13,stationA5,101,1462,778,53,1,23.662839,SatDddScl,0.007419132,ok,0.023485922,12,37,11,17
0.012796947,1.7222222222222223,18.625,307,33,10,FiniteSteps123,53,40,10,7,stationA6,25,527,167,40,1,15.647465,SatDddScl,0.002787662,ok,0.015583967,8,12,24,10
0.012218024000000001,1.9238095238095239,12.625,126,33,12,FiniteSteps123,54,30,12,6,stationA7,13,404,154,30,1,14.673202,SatDddScl,0.002375604,ok,0.014592992,8,8,18,12
0.069068204,10.424159854677566,19.88888931274414,4862,33,49,FiniteSteps123,55,76,49,64,stationA8,1931,11477,6542,76,1,241.916704,SatDddScl,0.170366349,ok,0.239433906,27,70,0,49
0.03336489699999999,4.9489051094890515,20.049999237060547,2616,33,33,FiniteSteps123,56,130,33,21,stationA9,354,4068,2561,130,1,102.496924,SatDddScl,0.068319663,ok,0.101683965,20,92,32,33
0.018903468000000003,3.026771653543307,18.176469802856445,1632,33,24,FiniteSteps123,57,68,24,24,stationA10,168,1922,918,68,1,32.00447,SatDddScl,0.01277476,ok,0.031677453,17,53,10,24
0.06011973600000001,7.037797863599014,20.482759475708008,6144,33,48,FiniteSteps123,58,43,48,72,stationA11,1293,8565,4328,43,1,135.324916,SatDddScl,0.073378586,ok,0.133497682,29,37,0,48
0.09009810000000001,11.156752411575562,21.714284896850586,6393,33,55,FiniteSteps123,59,68,55,92,stationA12,2598,13879,7283,68,1,328.671027,SatDddScl,0.23508034,ok,0.325177706,28,62,0,55
0.028722456000000007,5.580996884735202,17.33333396911621,2022,25,24,FiniteSteps123,60,155,24,19,stationB1,292,3583,2307,154,1,97.609011,SatDddScl,0.06836312,ok,0.097084902,18,92,58,24
0.012211705,2.392156862745098,14.800000190734863,87,25,8,FiniteSteps123,61,35,8,10,stationB2,32,366,145,35,1,15.210198,SatDddScl,0.002930758,ok,0.015141885,5,17,14,8
0.013832002,3.2658959537572256,16.799999237060547,136,20,5,FiniteSteps123,62,54,5,11,stationB3,29,565,309,53,1,18.518706,SatDddScl,0.004604167,ok,0.01843558,5,17,33,5
0.022734474999999997,4.196048632218845,15.949999809265137,2246,25,33,FiniteSteps123,63,42,33,24,stationB4,314,2761,1431,42,1,36.35336,SatDddScl,0.013034878,ok,0.035768869,20,36,0,33
0.01356375,3.251366120218579,17.799999237060547,136,25,8,FiniteSteps123,64,29,8,11,stationB5,57,595,274,29,1,16.361621,SatDddScl,0.002703705,ok,0.01626687,5,17,8,8
0.012505142,2.159235668789809,15.199999809265137,93,25,5,FiniteSteps123,65,38,5,4,stationB6,8,339,156,38,1,14.904688,SatDddScl,0.002340558,ok,0.014845055,5,4,31,5
0.024817526,3.5462962962962963,15.25,2865,25,42,FiniteSteps123,66,40,42,20,stationB7,267,2681,1305,40,1,43.43896,SatDddScl,0.01769511,ok,0.042512061,24,34,0,42
0.012413071,2.172661870503597,13.399999618530273,72,25,10,FiniteSteps123,67,41,10,5,stationB8,11,302,135,41,1,15.41834,SatDddScl,0.002929427,ok,0.015341838,5,7,30,10
0.012528277,2.3045685279187818,13.571428298950195,150,25,11,FiniteSteps123,68,39,11,7,stationB9,29,454,177,39,1,15.801002,SatDddScl,0.003198573,ok,0.015726275,7,17,18,11
0.012465068999999999,1.679144385026738,12.857142448425293,126,25,11,FiniteSteps123,69,41,11,5,stationB10,8,314,103,41,1,15.769963,SatDddScl,0.003236664,ok,0.015701137,7,5,32,11
0.032637204999999996,4.739622641509434,15.399999618530273,3202,25,48,FiniteSteps123,70,47,48,31,stationB11,445,3768,2002,47,1,74.353322,SatDddScl,0.040333243,ok,0.07296981,25,41,0,48
0.014730263,3.0790598290598292,16.214284896850586,970,25,20,FiniteSteps123,71,23,20,19,stationB12,189,1441,503,23,1,19.090417,SatDddScl,0.004098148,ok,0.018827589,14,18,0,20
