algorithm_time,avg_time_points,avg_tracks,conflicting_visit_pairs,conflicts,cost,delay_cost_type,index,iterations,lb,max_time_points,name,num_conflicts,num_time_points,num_traveltime,objective_iters,resource_iters,sol_time,solver_name,solver_time,status,total_time,trains,travel_and_resource_iters,travel_iters,ub
0.002623258,2.088235294117647,18.625,307,33,11,InfiniteSteps180,29,112,11,9,trackA6,310,639,310,11,1,3.2651350000000003,MaxSatDddLadderRC2,0.000614331,ok,0.003236943,8,9,90,11
0.0017440440000000001,2.1619047619047618,12.625,126,33,10,InfiniteSteps180,30,61,10,6,trackA7,224,454,224,10,1,2.204565,MaxSatDddLadderRC2,0.000437828,ok,0.002181241,8,7,44,10
0.09576518499999942,18.172570390554043,19.88888931274414,4862,33,146,InfiniteSteps180,31,382,146,97,trackA8,16198,20008,16198,73,1,13958.736298,MaxSatDddLadderRC2,13.861728207,ok,13.957492722,27,305,2,146
0.020663641,4.711678832116788,20.049999237060547,2616,33,43,InfiniteSteps180,32,271,43,21,trackA9,2722,3873,2722,43,2,44.072576000000005,MaxSatDddLadderRC2,0.023215349,ok,0.043878278,20,117,108,43
0.004770638000000001,2.658267716535433,18.176469802856445,1632,33,33,InfiniteSteps180,33,105,33,13,trackA10,951,1688,951,19,1,6.858379,MaxSatDddLadderRC2,0.002027509,ok,0.006797567,17,32,52,33
0.08720000499999969,22.38126540673788,20.482759475708008,6144,33,,InfiniteSteps180,34,347,98,215,trackA11,21809,27238,21809,98,1,120165.546748,MaxSatDddLadderRC2,120.076357891,timeout,120.163557295,29,247,0,129
0.07975687799999776,20.012861736334404,21.714284896850586,6393,33,,InfiniteSteps180,35,305,103,207,trackA12,19791,24896,19791,103,1,125492.805914,MaxSatDddLadderRC2,125.411510811,timeout,125.491266981,28,200,0,141
0.005115307999999999,2.945482866043614,17.33333396911621,2022,25,14,InfiniteSteps180,36,98,14,13,trackB1,1137,1891,1137,14,1,8.314166,MaxSatDddLadderRC2,0.003130541,ok,0.008245368,18,42,40,14
0.003335697,1.8888888888888888,14.800000190734863,87,25,26,InfiniteSteps180,37,50,26,6,trackB2,119,289,119,9,1,3.922473,MaxSatDddLadderRC2,0.000531174,ok,0.00386609,5,5,34,26
0.0018770330000000002,2.6705202312138727,16.799999237060547,136,20,4,InfiniteSteps180,38,75,4,8,trackB3,259,462,259,4,1,2.263373,MaxSatDddLadderRC2,0.000330323,ok,0.002206762,5,14,55,4
0.011651119000000001,4.791793313069909,15.949999809265137,2246,25,341,InfiniteSteps180,39,177,341,24,trackB4,2209,3153,2209,22,1,38.540677,MaxSatDddLadderRC2,0.026737955,ok,0.038388451,20,97,56,341
0.002480283,3.748633879781421,17.799999237060547,136,25,11,InfiniteSteps180,40,90,11,9,trackB5,440,686,440,11,1,3.397812,MaxSatDddLadderRC2,0.000890296,ok,0.003369999,5,31,46,11
0.000858796,1.7070063694267517,15.199999809265137,93,25,2,InfiniteSteps180,41,51,2,4,trackB6,105,268,105,2,1,0.973397,MaxSatDddLadderRC2,0.000101279,ok,0.000959567,5,1,46,2
0.016153993,4.522486772486772,15.25,2865,25,318,InfiniteSteps180,42,184,318,36,trackB7,2332,3419,2332,24,1,50.297029,MaxSatDddLadderRC2,0.033991469,ok,0.050144928,24,95,63,318
0.002139519,3.079136690647482,13.399999618530273,72,25,12,InfiniteSteps180,43,104,12,9,trackB8,257,428,257,12,1,2.72974,MaxSatDddLadderRC2,0.000567891,ok,0.002706946,5,14,78,12
0.0021701479999999998,3.8680203045685277,13.571428298950195,150,25,51,InfiniteSteps180,44,73,51,13,trackB9,488,762,488,10,1,2.888759,MaxSatDddLadderRC2,0.000693332,ok,0.002862875,7,33,30,51
0.00101992,1.572192513368984,12.857142448425293,126,25,41,InfiniteSteps180,45,47,41,4,trackB10,99,294,99,6,1,1.132495,MaxSatDddLadderRC2,7.7084e-05,ok,0.0010963,7,2,37,41
0.017111608000000004,4.330817610062893,15.399999618530273,3202,25,391,InfiniteSteps180,46,176,391,25,trackB11,2339,3443,2339,26,1,46.379028000000005,MaxSatDddLadderRC2,0.029102883,ok,0.04621393,25,95,53,391
0.0071098339999999954,3.752136752136752,16.214284896850586,970,25,88,InfiniteSteps180,47,142,88,20,trackB12,1079,1756,1079,41,2,32.608636000000004,MaxSatDddLadderRC2,0.025382699,ok,0.032492084,14,66,34,88
0.03990239400000001,6.065969428801287,20.931034088134766,5915,33,81,InfiniteSteps180,48,255,81,21,stationA1,5634,7540,5634,46,1,173.772842,MaxSatDddLadderRC2,0.133538816,ok,0.173440394,29,144,63,81
0.019389548000000006,5.65025641025641,19.0,3735,33,59,InfiniteSteps180,49,192,59,27,stationA2,3987,5509,3987,59,1,73.380926,MaxSatDddLadderRC2,0.053714477,ok,0.073103534,25,105,26,59
0.015943945999999997,5.0136612021857925,22.375,2061,33,26,InfiniteSteps180,50,224,26,18,stationA3,2685,3670,2685,26,1,39.653148,MaxSatDddLadderRC2,0.023534439,ok,0.039477679,16,95,101,26
0.006104404999999999,3.26268115942029,19.214284896850586,1175,33,22,InfiniteSteps180,51,145,22,14,stationA4,1145,1801,1145,22,1,9.586459,MaxSatDddLadderRC2,0.003413399,ok,0.009517269,14,44,77,22
0.005527493999999999,3.4556962025316458,19.25,876,33,23,InfiniteSteps180,52,136,23,12,stationA5,1063,1638,1063,23,1,8.685333,MaxSatDddLadderRC2,0.003104631,ok,0.008631599,12,47,64,23
0.0018686889999999998,1.7712418300653594,18.625,307,33,15,InfiniteSteps180,53,66,15,7,stationA6,219,542,219,15,1,2.265657,MaxSatDddLadderRC2,0.00037096,ok,0.002239066,8,6,43,15
0.0032431450000000002,3.052380952380952,12.625,126,33,16,InfiniteSteps180,54,135,16,9,stationA7,407,641,407,16,1,4.095003,MaxSatDddLadderRC2,0.000828481,ok,0.004070972,8,10,109,16
